frame_no,rotation
46890,2.4629273282189383
46900,0.09235165580274265
46910,-0.7098759970240887
46920,1.0816218503948904
46930,0.2445088652105347
46940,-0.7725734023511476
46950,0.514194851340298
46960,-0.6348438767199379
46970,0.8820673221213586
46980,-0.1257693606197347
46990,-0.060223629227925804
47000,0.7990020106020623
47010,-0.5846205555325349
47020,0.12886256503182364
47030,-0.7355501891454927
47040,-4.651274758163165
47050,-0.5261624002843897
47060,0.26632000597326166
47070,-0.040717122332789554
47080,0.8321517245055043
47090,0.12028448442929668
47100,0.25320555143278933
47110,0.907825583848225
47120,0.126655623795671
47130,0.06267124020331105
47140,1.1265060761986951
47150,-0.3180225691854992
47160,0.13212547433758237
47170,-0.7637774336432539
47180,1.510026197836475
47190,-0.14510280769532563
47200,-1.5672066940418818
47210,0.09127864852922328
47220,-1.9148810185386904
47230,-1.97255322542986
47240,0.025554189096330282
47250,-3.4291268242050155
47260,-1.0788518402583123
47270,-1.7226504427779845
47280,-1.2682968196896909
47290,0.21259021576912335
47300,-0.7072875508925791
47310,-0.020279368798882542
47320,1.0467632132519435
47330,0.20038195897132477
47340,0.16014653030004028
47350,0.47440008232873176
47360,-1.3408304982499837
47370,-0.4314753632241943
47380,-1.5473286132334696
47390,0.1320662853708959
47400,0.33347679182513723
47410,0.026190897903399096
47420,-0.22761980926195485
47430,-0.7682399731731657
47440,0.2667090711757228
47450,1.007167585936491
47460,0.3641289646486265
47470,-0.300602396409411
47480,-0.887803358031781
47490,-0.09104085421971804
47500,0.013663602660720905
47510,-1.1114686277105617
47520,1.5061603514940394
47530,0.5203826471293381
47540,0.1286471390220752
47550,0.2208394519597447
47560,-0.2299793063161406
47570,0.6894258543320098
47580,-0.15806705428929227
47590,0.22885716566920228
47600,0.6506090123890755
47610,0.19934637448412376
47620,0.027061670278133276
47630,-1.979143567231877
47640,0.2299620533277658
47650,0.24519938478048597
47660,1.6705559062071906
47670,-0.27808667600130293
47680,-0.6796275690021598
47690,0.5449887669264322
47700,0.7309899632195936
47710,4.157154712624764
47720,0.2294969693564869
47730,-2.0450268538839915
47740,0.7259284986763791
47750,-0.3871009807291894
47760,0.21581045598902976
47770,0.17454309978293467
47780,0.2723679083441866
47790,0.9775309793414091
47800,-0.2927719033653957
47810,2.1616211840212434
47820,0.8599450381369973
47830,-0.1787627699460011
47840,-0.005728140425064532
47850,0.8253520129618721
47860,-0.4397028328142857
47870,1.0135559051007457
47880,-1.1722339241694695
47890,-2.374459382599328
47900,-1.967177975906062
47910,0.0018767237775404733
47920,1.1276040873639535
47930,-0.7145734126530334
47940,0.4903937163031695
47950,-0.3823264490673941
47960,0.33615136789565325
47970,-1.2228807159712445
47980,-1.6040995902763986
47990,0.14814979762917765
48000,0.382628407040033
48010,0.12848240314170564
48020,-0.8978789567634122
48030,-0.3772756172236759
48040,0.08149588002960051
48050,-0.5801009473578607
48060,0.5084308181393165
48070,-1.5214491261453376
48080,-1.6643593480133767
48090,-2.196600058170996
48100,-1.5168644563831744
48110,-0.8538140060647466
48120,1.696453743934463
48130,1.0439895596919122
48140,0.5927160204141116
48150,0.31611905247696925
48160,-2.3304374204246523
48170,0.16836678507635133
48180,0.6409755953983817
48190,0.8391606472303905
48200,-0.33205802466606127
48210,-0.14467554457813578
48220,-0.12534785581948654
48230,-1.6264762453763901
48240,-1.0043836478634944
48250,0.6920515938158598
48260,0.1902674101382263
48270,0.4138094514697652
48280,-1.4908677135919979
48290,0.18587584057184992
48300,-0.9707945979338171
48310,-0.6172145169388314
48320,-0.03165654062704894
48330,-0.41755053316941426
48340,-0.28702142615393783
48350,-0.09297027640189676
48360,-0.2901418840696162
48370,-1.1093433997917779
48380,-1.0297327645436596
48390,-0.5971521396901532
48400,-4.380435134555842
48410,0.09846443452627462
48420,-0.1937012554978715
48430,-0.04891716486782194
48440,-0.4657896605850549
48450,0.6359876290718837
48460,0.17981196184388926
48470,0.6716648056697254
48480,1.4330950986537712
48490,0.5709020744211841
48500,-0.4993730058574636
48510,0.5775925928040295
48520,0.21310593156320556
48530,-0.8788139796771812
48540,-1.767204953878472
48550,-0.20522278342605849
48560,0.15808696859347163
48570,-0.8214759908230096
48580,-0.27208074339587063
48590,0.7142312547117144
48600,0.9857675435337696
48610,-0.026203602758181788
48620,-1.5513311567051309
48630,-0.305022696760006
48640,-0.7175648240003741
48650,0.7049438776982127
48660,-0.056817354987374113
48670,0.9489409769367437
48680,0.43835785844009056
48690,0.26209442513463943
48700,-1.640197012060952
48710,0.22619332698905217
48720,-0.21426875806894963
48730,-0.031432300530719715
48740,1.0037467033008043
48750,-1.2868654870279852
48760,1.2517729159926216
48770,0.4740054660292172
48780,-0.2905864126298863
48790,0.3817917819707731
48800,0.8869454457024823
48810,0.20377688909691666
48820,-0.5441533020421043
48830,0.10125083174145585
48840,4.047411852361749
48850,0.15967738710908652
48860,0.6538180915672961
48870,0.9523401156009822
48880,8.20120768428926
48890,0.14002807792116492
48900,0.36071599911264757
48910,-1.8140540920379586
48920,-1.0216390375469424
48930,0.06901754928239445
48940,-0.5031023246186551
48950,0.007334716550791376
48960,0.017570777418797034
48970,0.7325715480418041
48980,0.5435968464963731
48990,0.5878134722876975
49000,-0.9084248026109272
49010,-0.019061175260598417
49020,0.8550796453710773
49030,-0.07244796239164826
49040,-0.062011174377731154
49050,-0.10170323422863492
49060,0.037379548119022915
49070,-0.08596745649811666
49080,0.8715509960292047
49090,1.030564032364697
49100,-1.5382775159903708
49110,-1.6828763529621278
49120,-1.5106365185656745
49130,-1.2267167023806729
49140,-0.3991363044180184
49150,-0.5668487006120712
49160,0.22492154980807721
49170,-0.9650687258172513
49180,0.9483412071442227
49190,0.6406212075506652
49200,2.084537099697769
49210,-0.39323042760798854
49220,0.9744845739339075
49230,1.1623155565491188
49240,0.25007881423134637
49250,0.10640859885028028
49260,-0.3434852879873593
49270,-0.9535167647573928
49280,-0.5599382546885756
49290,-0.5881655305513429
49300,0.24299881942792664
49310,0.5334266091274349
49320,-0.9769738109217063
49330,-0.5983964670263974
49340,-0.16080535804355273
49350,-0.046226133326793484
49360,-0.15070541298691725
49370,1.0702125149150774
49380,-0.1019191117482796
49390,0.8471716818848758
49400,0.6420283253053467
49410,0.1514016807309839
49420,-0.2893344171242382
49430,-0.5822285972122929
49440,-1.785837250950718
49450,0.2826422638458809
49460,-0.8559967357007772
49470,-0.08934582375557262
49480,-0.59733426600144
49490,1.3075257497899202
49500,0.6996305690610465
49510,-0.26961225075237805
49520,0.3031979505189039
49530,-0.9392033354399543
49540,-2.0026607907456593
49550,-1.764519410627428
49560,-0.6641799472183474
49570,-1.0578699615747766
49580,-0.7846788079531012
49590,0.48961414926665847
49600,1.5691339597367993
49610,-0.37170819872235594
49620,-0.7726690997232138
49630,-0.38486005495993514
49640,-1.695871634329885
49650,-0.8966985837680802
49660,-0.15093644704465148
49670,-0.847303358672821
49680,-1.7317370061971997
49690,-1.112881623262388
49700,-2.1391063151201384
49710,-0.6382971769757261
49720,-0.9216238739337737
49730,-0.8160011881473128
49740,0.30371018365017577
49750,0.6639952536929966
49760,-1.0600840025933231
49770,0.01760784171171831
49780,-0.457785309017695
49790,-1.2013232547564003
49800,0.5313421117086706
49810,0.4485281033213461
49820,0.1592205525365029
49830,0.6409892691344169
49840,1.4038620948911817
49850,-0.8997382159464248
49860,-0.3650802362003268
49870,-1.070243430029193
49880,-0.9974147488249299
49890,-1.2439858999655298
49900,0.5792064266966203
49910,0.12564753972767642
49920,1.7086559693304741
49930,0.5553259965464894
49940,-0.4278938434646333
49950,-0.2937873382291375
49960,-0.6488362545364471
49970,1.376822977614704
49980,0.5752819467905286
49990,-0.3970166177581962
50000,0.04920798291393949
50010,0.05366454418484523
50020,0.9778087885499795
50030,0.5435741223682871
50040,-0.18441100796248105
50050,-0.31428182351104483
50060,-2.3907034397640863
50070,-2.281930072031603
50080,0.28999226551719703
50090,0.11239204967548175
50100,-0.995378760004591
50110,-0.511025607093858
50120,0.3916681901466429
50130,-0.43330700507550485
50140,-0.7096607865246528
50150,-0.9010014339116564
50160,-0.08313105211590019
50170,-1.1007388838003027
50180,-0.7293153702680173
50190,-1.1109220200552699
50200,1.1650281424634432
50210,-0.11473027420303958
50220,0.7128397480678732
50230,-1.3338295495792236
50240,0.21872361760026562
50250,0.4075112254755031
50260,1.0641532692634996
50270,0.35437724254334807
50280,-1.7831383871249291
50290,-0.33462749705986816
50300,-0.5518533126110987
50310,0.8238508326970546
50320,5.609297102433878
50330,5.331584511841465
50340,0.0013068403672735623
50350,-0.8070207080435887
50360,-0.04278665028501827
50370,0.4297927354440947
50380,-1.4223542076703473
50390,-0.24196427418607894
50400,0.4806223766653688
50410,-0.580453317851412
50420,0.7252412523470022
50430,1.5206534304863766
50440,-0.2771155305011325
50450,-0.09288395007444031
50460,0.12238004120356263
50470,0.49128526955307616
50480,-0.0941211580614496
50490,0.21185311119763478
50500,-0.9852196373919127
50510,-0.7591437100940837
50520,0.2801799757251883
50530,-0.27372550660007566
50540,1.6636911827635652
50550,0.43910292332036055
50560,0.47104335120644264
50570,0.2146415229112275
50580,-0.04805153558425779
50590,-1.0083105455379278
50600,-1.0227711695441282
50610,0.9190131469466098
50620,0.1215231847984273
50630,-1.2270121756835501
50640,-0.20122623831802605
50650,1.709677007996557
50660,0.6281490859495479
50670,0.08554598925481702
50680,1.396078929984355
50690,0.2044228922917718
50700,3.6825224076900676
50710,0.7902875411881778
50720,-0.9290877782087168
50730,1.669312761556008
50740,-3.690101681222624
50750,-0.09482125814670717
50760,-0.31593405729212487
50770,1.0511121088458866
50780,0.3313912729927812
50790,-0.6728020705254629
50800,-0.31044310395299934
50810,-1.7135660282465692
50820,0.7365447512852717
50830,3.293115282561667
50840,-0.05263267855958542
50850,0.9139277903065681
50860,0.7256000238835378
50870,-0.7076499176268849
50880,-0.5838551017337316
50890,-0.40221733532475323
50900,0.4092916020057517
50910,-2.5572094508955474
50920,-0.32241143232921143
50930,1.3161969792644728
50940,-0.2241655631459829
50950,-0.9607181816295067
50960,0.2168115185212786
50970,0.13511040262510024
50980,0.45682223192294685
50990,-1.6065009235388332
51000,0.5180795444649868
51010,2.1681044214980805
51020,-1.4657647492023145
51030,1.2424249402081742
51040,-0.3949579473856964
51050,-1.059867174569619
51060,-1.1923033375504992
51070,-0.9200678863364034
51080,-0.7333480188351162
51090,-0.8060204301090043
51100,-0.15645477285528214
51110,-0.17909071660808273
51120,-0.14229489892748093
51130,0.6719058521243411
51140,1.0150679762982842
51150,-0.4532330217245848
51160,-1.0002313765146758
51170,1.5583908367653483
51180,-1.4560363192073682
51190,1.2244750954481005
51200,-1.0550981175096517
51210,0.40591113623024927
51220,0.3069192089148025
51230,0.925706839066359
51240,-0.2864863630420277
51250,0.5521802903716797
51260,-0.3105886692375511
51270,1.3747435959528862
51280,-1.0409624581461454
51290,-0.4392771652822388
51300,0.4257005022066141
51310,0.48295584133789415
51320,0.8421811514468057
51330,-0.6349871662190805
51340,0.5868485969684625
51350,-1.2317648224713258
51360,-0.05126804173868134
51370,-0.1684632400084953
51380,-0.22087229254988283
51390,-0.20290821161298503
51400,-0.04784249289560913
51410,-0.3953197764584133
51420,0.22600830923396087
51430,1.871629658735101
51440,0.9652613559548576
51450,-1.8942165091718182
51460,-0.5005139198752555
51470,0.18366551127791725
51480,-1.1765911538716014
51490,0.2705941638837551
51500,-0.11300536412434899
51510,1.7841111947078792
51520,-0.1266412858423022
51530,-1.8036379672602534
51540,0.6770959170977802
51550,-1.0437323077484144
51560,3.133546680271225
51570,3.0902405929108707
51580,0.7261891686176833
51590,0.7771500379124534
51600,0.7784302281105954
51610,-1.7019183166152272
51620,-0.2978856746422418
51630,-2.725511792620207
51640,0.5309343859809518
51650,-0.18270443688930937
51660,-0.16924412614397155
51670,2.9469120984890376
51680,-1.2456354244119683
51690,-1.1028310862744215
51700,0.8842959734778175
51710,-0.2714222154987792
51720,-0.1471584552162284
51730,0.4458727298046525
51740,1.7832569001173728
51750,0.8729137620738022
51760,-1.2631933687054655
51770,-0.45266651245385525
51780,1.0136695167915408
51790,-0.6462064789305549
51800,0.5612944108383625
51810,0.25960752166797757
51820,-0.33079316984354207
51830,-0.48705181524982916
51840,-0.37738190899153184
51850,0.5033763746400464
51860,-0.30399538886433297
51870,-0.19149195213183007
51880,0.4563904177038132
51890,1.1520914994610572
51900,0.6366904761239183
51910,-1.3377751364977992
51920,-0.03411406262133895
51930,-0.5280154864789406
51940,-0.4258457640030546
51950,0.21216736341369424
51960,0.45466774661165676
51970,1.7504207529599758
51980,0.27360113457864027
51990,0.0516542072126783
52000,-0.06731639628660233
52010,0.0025288209903298053
52020,1.1023666757596478
52030,-0.7401234928321214
52040,-0.1148392245687988
52050,-1.2200670447745
52060,-0.3454281580762026
52070,-0.36322951343191767
52080,-0.15921983352515512
52090,-0.351562664871367
52100,0.6647775533262112
52110,-0.15687658247325784
52120,-0.41595562876176506
52130,1.3543101534703976
52140,1.6438356288799612
52150,-1.7072928728352927
52160,-0.9990573598761354
52170,-0.8635827733038197
52180,0.10762174813149647
52190,1.0964496128990513
52200,2.033590859040518
52210,-0.08474596532225474
52220,0.42044977103429615
52230,0.3744592540371178
52240,-0.4975424659180845
52250,0.5951657438140974
52260,0.3992601625399946
52270,1.031569983854613
52280,-0.3480681427456826
52290,0.4627830488472426
52300,0.0367821751211856
52310,0.641966153367027
52320,0.8943523912256335
52330,-0.09417084634236916
52340,1.4588588568002996
52350,0.6259809416488707
52360,1.2856904185130376
52370,1.0633044553387243
52380,-0.03627201977466099
52390,-1.0892946569796667
52400,-1.0834720770244695
52410,-0.5976048897618099
52420,0.2200298191458314
52430,-0.11496497047694856
52440,0.5137561794749737
52450,0.40088539309092475
52460,0.9122374593571954
52470,-0.07565402502963237
52480,-1.0520169104111134
52490,-0.9697003807395628
52500,-0.062477216840006955
52510,-0.21076691456353916
52520,0.6644150974024309
52530,0.8645928805898337
52540,-1.7419091813177023
52550,-2.1880496705323966
52560,0.395090920248073
52570,0.2718482999267808
52580,0.3076292374755527
52590,-0.10231172243932472
52600,0.5260130591237172
52610,0.384832716918989
52620,-0.09759841692971932
52630,2.0399949253061225
52640,-0.21429798684524104
52650,0.0830585716670201
52660,-0.35804414898279213
52670,1.8998230168043237
52680,-0.010584968031694175
52690,0.6624867176413718
52700,0.41525880287298605
52710,-1.2898607905542279
52720,-1.1457564116755852
52730,0.33233126111945377
52740,-0.049933635745033844
52750,-0.5767613864103484
52760,0.1391641793388766
52770,-0.4106330574898839
52780,-0.33801431731303033
52790,-2.73916723081011
52800,0.6808556798050573
52810,-0.6157325039896561
52820,-0.16707088994560954
52830,0.5508656398237155
52840,-0.24891385960351226
52850,0.7487962609357116
52860,0.271669782626639
52870,0.5966955733865289
52880,1.5072506174727385
52890,-7.058477601944278
52900,-4.852917683665913
52910,0.048207355707003165
52920,0.6450611520649799
52930,-1.0248659517108936
52940,-0.4444536907641363
52950,-0.0364412568865828
52960,1.8128884268693866
52970,3.8509101334587488
52980,0.5970368776659276
52990,0.417115091264614
53000,-0.6547982037498765
53010,-5.946721692141008
53020,-0.8257285661777183
53030,0.2816564350142484
53040,1.051774196484533
53050,-1.3513109934745873
53060,-0.05002649539871562
53070,0.920748329884203
53080,-2.0757329129963598
53090,0.2188893143870722
53100,-0.642008492328888
53110,-0.5769950767804564
53120,1.3207017236170322
53130,-0.334411155321089
53140,-0.557559254821816
53150,-2.196214474253146
53160,0.1639809060522519
53170,0.8544218811956907
53180,2.2610230866332754
53190,-0.6355943755613775
53200,-0.11279214551542685
53210,-0.20893190660437722
53220,-1.232945553280395
53230,0.9378964017224859
53240,0.32278650452114144
53250,-0.8382018942621434
53260,-0.443461054633262
53270,-0.02396204331893989
53280,-0.7595951664330061
53290,0.4579823639021949
53300,-0.8893387517745309
53310,0.24529632901467435
53320,-0.7779513485566105
53330,1.5848309624399914
53340,1.3967061252874542
53350,0.19703346049669712
53360,0.48040442480299966
53370,-0.3079426405900833
53380,-0.2520749484201287
53390,0.5683662327619228
53400,-0.08144557522435573
53410,-0.8105977322810486
53420,0.32535602679242354
53430,0.7133370708148887
53440,-1.0946982611345575
53450,-0.005016159079318558
53460,-1.3447536044302497
53470,-1.2946807891495842
53480,-0.01127259250917613
53490,2.8441034871657354
53500,0.507774458312966
53510,-0.36921064287099903
53520,-0.7625976266657132
53530,-0.6855259388588144
53540,0.44959639406306773
53550,-2.3482668421822877
53560,-0.47712221098759633
53570,1.220902730254804
53580,-0.9460714665213246
53590,0.9526327188222484
53600,-0.39224435464105556
53610,-0.1638665518542819
53620,-0.5775573020191118
53630,-1.916622887214868
53640,-0.3095139129127658
53650,-1.0734839295694514
53660,-0.4626171662147411
53670,1.024836303144104
53680,0.1836926504666401
53690,-1.984911058289458
53700,1.7781627775468443
53710,-0.030762294143893774
53720,0.20162563362714586
53730,-0.30429287254804505
53740,-0.9979698625857376
53750,5.719357720950735
53760,-2.103841483180765
53770,0.6883553950113714
53780,-0.126916218670922
53790,-0.8772564335206119
53800,-0.21345313671581695
53810,0.001343504493128117
53820,0.7984645805662178
53830,-1.9107897889714889
53840,1.0200532129764677
53850,1.0873379729185524
53860,1.1628509465686592
53870,-1.3980388809332394
53880,0.5544235223700295
53890,-0.584174372153877
53900,-1.7993804215910754
53910,-0.8805527835288645
53920,0.9154290375699758
53930,-0.5931592445753187
53940,-0.11165855681808068
53950,-0.9842640637453477
53960,-0.7058522989473688
53970,0.45036262138070937
53980,-0.9157963339002032
53990,-0.5271609353082207
54000,-3.2227191114697358
54010,-0.718652614365715
54020,0.20320398967743158
54030,0.9133266900307686
54040,2.6290311997285634
54050,-0.37967998769655253
54060,0.22725712613802798
54070,0.5145173557129982
54080,0.2195518289607883
54090,0.5460098275643211
54100,-0.6848678342195191
54110,-0.06786911968327256
54120,0.4476652234821547
54130,0.6458862740368583
54140,-0.17527939469825976
54150,-1.7324565240073846
54160,-1.6972910776418093
54170,-0.5438705133942752
54180,0.37897116494685135
54190,0.43130215803147937
54200,-0.8093974434390876
54210,-0.4929575451851777
54220,1.0821596224467753
54230,0.2954105733881288
54240,-0.5979555578390354
54250,0.1034226760716127
54260,-0.5286360116298332
54270,0.3196892274908938
54280,-0.39272659893240575
54290,0.5430587289036536
54300,0.2493589029139691
54310,-0.6240843317595375
54320,-1.948564358627805
54330,0.9732694808912088
54340,0.41885233001674654
54350,-0.17405693513272216
54360,0.6563578251242664
54370,-0.40340096730326713
54380,-0.6037654518321519
54390,-0.11443128761655019
54400,-0.3808673347135591
54410,-0.47673870130697865
54420,-0.10173565398825801
54430,-0.48610653698227546
54440,-0.19234370387648408
54450,-0.255453027800975
54460,0.0828564674210337
54470,0.4216292296965039
54480,1.0253467628228234
54490,2.350212175900164
54500,-0.03980687908605657
54510,0.9067549706423532
54520,0.23502698693241408
54530,-0.9249129745293614
54540,2.075470539621191
54550,1.863196401162604
54560,0.2984279706790979
54570,0.04860348835307968
54580,-2.3839959529187955
54590,-1.3374552987775257
54600,-1.6705939739984983
54610,0.3712611608969078
54620,-0.25708455820604825
54630,0.30809997235444136
54640,0.028283057664051148
54650,-0.243331341482354
54660,0.45542398357739033
54670,0.05182025887061781
54680,0.20544409586507914
54690,1.0632139123544644
54700,-0.19677957486326292
54710,1.022336399385464
54720,0.3280778702218861
54730,1.1107443514980995
54740,1.2351713928431258
54750,0.3473821708098237
54760,-0.08486664224334786
54770,0.513536290155888
54780,0.6482885474593931
54790,0.4258470820472523
54800,0.15122673893153962
54810,-0.9741483830773833
54820,3.8376163125379583
54830,2.738648648216676
54840,0.20365113819631403
54850,0.2510353168691426
54860,-0.004416165099969782
54870,0.07451900638722939
54880,1.6209202359627282
54890,0.15663234203666418
54900,0.34720747343555963
54910,-0.7116453288220839
54920,-0.14089306139683913
54930,-0.12116783372261045
54940,-0.07152773600415532
54950,-0.32789422755728764
54960,0.08767405904702513
54970,1.69883874696536
54980,2.2579874734618075
54990,0.06794503189640722
55000,0.7202321948184986
55010,0.46646716924442233
55020,-1.8656270912388067
55030,1.1551693534359782
55040,2.5951308133936766
55050,1.6146448340929251
55060,-0.8179597461541651
55070,-0.1937755649338725
55080,0.004211365163461822
55090,3.5607472489895216
55100,0.8839949754090872
55110,0.12662542328033372
55120,-0.2921705481570962
55130,-0.14445689705169756
55140,-0.2012143506237789
55150,1.4861219596904367
55160,0.23024998587684714
55170,-0.04943636382819125
55180,1.246052504201637
55190,0.7074384691963129
55200,-0.14131822218085707
55210,-0.757361235716839
55220,-5.5286983522291235
55230,0.6085939142123429
55240,-0.4216586670635759
55250,-0.9219194442459752
55260,-2.4879431524063262
55270,0.3842070447809419
55280,0.2217698481005885
55290,0.8965157258603305
55300,-0.2492663456561907
55310,0.558518098366972
55320,0.035288086736723
55330,-0.12416080958383269
55340,-0.2170767909685842
55350,1.1733483620449976
55360,0.5199659877285765
55370,0.5178280874356862
55380,0.636297978340246
55390,-0.3193530381520893
55400,-0.12861707397997035
55410,0.07274629061772242
55420,-0.20695398633658724
55430,1.1835762753128773
55440,-0.2650258219156728
55450,-1.7115023005820853
55460,-0.6707450564914228
55470,0.3360654454259962
55480,0.25778825027052343
55490,0.5398289078952999
55500,0.45737392453592374
55510,0.5005857292270792
55520,-0.13840549692147847
55530,-0.9066391722340986
55540,0.17831097602442408
55550,-0.8200031598778936
55560,-0.10042610358833462
55570,-0.7483423081622247
55580,-0.05984879934417722
55590,-3.9846441961891017
55600,-0.9153658603391542
55610,-0.47994995486823633
55620,0.15536809185174605
55630,0.14461809820866328
55640,0.6256996657180717
55650,-0.2976304672115551
55660,-0.06301314438719405
55670,0.44906560960755676
55680,1.4961890852024937
55690,0.24155344133718815
55700,0.5418672982242216
55710,-3.3688926779735273
55720,-2.1007415089592683
55730,0.5457033476091157
55740,-0.16963261114917172
55750,-0.13218660893421874
55760,3.2840963988450897
55770,-1.0503425245000764
55780,-1.2639235437655554
55790,-1.7304961190259383
55800,-1.8571590080840716
55810,0.49183928143026595
55820,-0.04352904438558941
55830,-0.08336440169970477
55840,0.18497518607937605
55850,0.5645099561991616
55860,0.06039326051705233
55870,-0.6611791262766336
55880,-0.10898716565473895
55890,0.7193796549205955
55900,0.22763693198019372
55910,-2.534037528569871
55920,0.8169581923705167
55930,0.5647528907194969
55940,0.4109213900291745
55950,1.4173182930265715
55960,0.21725502538707142
55970,0.17565650044641923
55980,-1.0528961343862353
55990,0.6859907681765016
56000,-0.744218966969702
56010,-2.7358501871122525
56020,1.116399000996247
56030,2.4939771684668988
56040,0.16313785654206867
56050,-0.5755320733983392
56060,0.13598078711074996
56070,-0.8627205173218816
56080,-0.5470749986734171
56090,-0.3515794471842224
56100,0.9367460110447523
56110,-0.376530416863401
56120,-0.026892750942151194
56130,-1.1144124120886567
56140,-1.1013208323121966
56150,0.23190551706669482
56160,1.7626401286322078
56170,2.5813859809848347
56180,0.45544411449080974
56190,0.7396906508583883
56200,0.4665985165472874
56210,2.0039852465239294
56220,0.5661212390747183
56230,-0.5858061728676522
56240,-0.026651070194417592
56250,0.2967262595845378
56260,-0.3009401637968244
56270,0.06299411056526216
56280,-0.5987305987759778
56290,0.5874165843156318
56300,-0.14840876533841244
56310,-1.7705929037738877
56320,-0.7483718353176025
56330,0.22532657843576281
56340,5.006016224838632
56350,0.06562241984055782
56360,0.5994962437516973
56370,-0.248622698788864
56380,0.13178471491611143
56390,0.5004819945510351
56400,0.14643324989246861
56410,0.19730814963541837
56420,0.3305542802450354
56430,0.5476847402888201
56440,-0.4963529496992065
56450,0.6382483796123766
56460,0.17086843403220653
56470,2.475988077014652
56480,-1.0205059931365041
56490,1.8516003810455315
56500,-2.804607579699662
56510,-10.022073548411097
56520,-0.8838152134088525
56530,0.23993998388222543
56540,0.3574340216731219
56550,3.5995666338630037
56560,0.4359021012348092
56570,0.25552795514713694
56580,0.381035397678688
56590,0.2054091153757254
56600,-0.05733302643316149
56610,-1.1835006385377889
56620,0.3976827115741542
56630,0.4441298619158558
56640,-1.00376555565976
56650,-1.1585546852657969
56660,1.5099650916433165
56670,-1.8124176023376317
56680,0.6916232585152822
56690,0.27472638362852553
56700,0.3913113870983073
56710,-1.117764431864744
56720,-0.9884111691326842
56730,-1.3089078513753891
56740,1.6437588645075216
56750,0.6653300491438316
56760,0.1414385714281043
56770,1.1824720059539227
56780,0.6354352445869083
56790,-1.8289658028903657
56800,-0.3790220139112256
56810,0.7803868866489425
56820,2.0503506054478917
56830,0.13674049958228401
56840,0.3721612107924962
56850,1.1539312971403732
56860,1.573546053689745
56870,0.23761042540176425
56880,-0.4078877042109365
56890,0.08114821289695731
56900,-0.021184215540221873
56910,-0.793267825767096
56920,0.63246136785939
56930,-0.24867012925874282
56940,-0.6878099107308269
56950,-0.03327874624771629
56960,-0.05733577886474454
56970,0.36883108261918796
56980,-0.33443194066128185
56990,0.04147633065178291
57000,-0.5822515349806446
57010,-0.09185753864153706
57020,-0.13964785651747777
57030,-0.13335864945566112
57040,0.6291229702155066
57050,0.17348819114150676
57060,0.3872300863280771
57070,1.1868283070749346
57080,0.2392985233514051
57090,-0.47726283737908626
57100,0.4366530944867482
57110,1.18367705611405
57120,0.9485896143824911
57130,0.40458639484091186
57140,-0.4979626014244057
57150,0.330844992196464
57160,-0.030124146843034466
57170,1.049257646872304
57180,0.5497435570364789
57190,0.04518917664453398
57200,0.44214778050514625
57210,1.0247213814970302
57220,1.4463518639656439
57230,0.688759899748226
57240,1.9154193135701751
57250,0.7713924893338535
57260,0.8224024711752804
57270,0.4017531223528576
57280,0.48045537819515505
57290,-0.03625565804195485
57300,-0.21681824240387965
57310,2.892060827580513
57320,-0.3046055936187468
57330,-0.8127023966314532
57340,-1.9286784069160061
57350,-0.5441102188978396
57360,-1.4415841992157827
57370,0.2871441508701046
57380,0.7320225285948492
57390,0.5528447611641683
57400,1.0253635278760351
57410,1.0741140717728415
57420,0.9742263944629804
57430,0.45794913628968664
57440,-0.7583444304940303
57450,0.011957925470978265
57460,-0.679008182760336
57470,-1.3510140717310024
57480,-1.7021907876529996
57490,-2.6268751604112106
57500,-1.6026894354456516
57510,-0.3486232262101288
57520,-1.0123146469918929
57530,-1.9645897423344443
57540,0.33059431757702695
57550,0.6671982170571399
57560,-0.09392128188037603
57570,0.9336156435536082
57580,0.7719487178258122
57590,0.06182674463888568
57600,0.8586318213803266
57610,0.45623707206221603
57620,0.06852028483818473
57630,-0.025726535005692275
57640,0.31543185674380825
57650,-2.199103106777788
57660,-0.9491349737169636
57670,-0.6989177409935416
57680,0.3201932309911188
57690,-1.1867769397122467
57700,-0.6934245260327343
57710,1.5629173176202906
57720,-1.8950888575453897
57730,-0.34318792803637554
57740,-0.04241955232347974
57750,-0.449655813519787
57760,-0.9846239554566745
57770,0.5082730273664486
57780,-1.7707756798633203
57790,-0.4271807772936564
57800,-0.6681186518689024
57810,-0.4924002268200395
57820,-0.24364430668848475
57830,1.0458681312232367
57840,-0.6010313453457694
57850,-0.2549155493949793
57860,0.0032830121230458253
57870,0.14883406067350835
57880,0.6427896873213993
57890,-0.16366122561584548
57900,-1.0867344828634313
57910,0.7262899464049467
57920,-0.5988027036841703
57930,1.067503317364753
57940,1.5117677822499704
57950,2.315269031976244
57960,-0.10562920304614037
57970,-1.3227436928243965
57980,-0.740696723352734
57990,0.5953264871592274
58000,-0.16695545474444806
58010,-0.2665537649061613
58020,0.14100150634347108
58030,-0.4665356079174235
58040,0.4827064329641662
58050,-0.5742861174147103
58060,-0.07062148937517453
58070,0.8120926955870039
58080,1.9044946290684608
58090,1.9771856092599476
58100,-4.143241982139559
58110,1.1128805646020405
58120,0.5344146465688036
58130,-0.44654998454899253
58140,0.7644067359562241
58150,-0.8605492644849554
58160,-0.1554738474688226
