frame_no,rotation
11460,3.8110503800183473
11470,0.7149790965537146
11480,-2.0234667221456735
11490,-2.2294242983073564
11500,-1.6360641680162218
11510,-5.022972518292035
11520,0.911000332261246
11530,-1.1128101448902787
11540,-1.76950217534735
11550,0.5887552896177844
11560,2.5351287003676597
11570,1.2776346512507155
11580,0.4211120482302524
11590,-0.2951866249348315
11600,0.18438285436695537
11610,0.42775348148374026
11620,1.3398630706120755
11630,1.3790782357636944
11640,0.9902097158407968
11650,0.38402078084331603
11660,2.271360429269194
11670,3.382298709241721
11680,1.5614854551020496
11690,-0.782050796125368
11700,-0.6376672236628718
11710,1.0690660558388259
11720,2.165785276533219
11730,2.282335180848862
11740,1.28478771615073
11750,1.017611981946159
11760,1.8595979760686194
11770,2.2070312541803627
11780,1.4602217833329367
11790,1.0840300547272157
11800,1.2388217555110799
11810,0.04927520517028877
11820,-2.2709328088973253
11830,-3.4287586530649135
11840,0.9818850218082349
11850,1.026124809146171
11860,0.27851016349539054
11870,1.623695891545042
11880,1.5945867948149255
11890,-1.4902678339097315
11900,-3.4437536078180764
11910,-2.3837246804280823
11920,0.8193558122752123
11930,0.0860206478898151
11940,-0.05481607453201137
11950,1.5427155789003484
11960,1.3478368333009445
11970,0.7286374114916585
11980,-0.24973784717873687
11990,-0.8652901019708652
12000,0.5402443043440492
12010,1.3659420436108018
12020,-0.6280622757604578
12030,-1.2171447589609974
12040,-0.3451584661585653
12050,-0.32033154482556303
12060,-0.35496239328978985
12070,-0.25686941825798565
12080,-0.3396899961333472
12090,0.6981052298068294
12100,0.25641396739173566
12110,0.6032745062858805
12120,0.28289485738909376
12130,0.9949445442577062
12140,0.29124722274545417
12150,-0.200014815254658
12160,-1.1587820031563187
12170,-0.7668868568416194
12180,0.010004644201374285
12190,0.6619267189586151
12200,0.12564837386798233
12210,1.2479518098075781
12220,-0.2353367064196988
12230,-0.5321569738059637
12240,-1.1120297804601695
12250,-0.6269593924366639
12260,-0.4533973480248106
12270,-0.8630820473993502
12280,-0.5950917868301796
12290,0.14857500530083775
12300,0.2471913054285517
12310,0.016222636296157195
12320,-0.042638525800348874
12330,0.9076607606349367
12340,1.9978543636908663
12350,1.7010022431709335
12360,1.055332118539649
12370,0.6109745529878265
12380,0.4305380032118291
12390,-2.6452220665762445
12400,-3.633844408346794
12410,-3.2756331488161115
12420,-0.024888655292584
12430,1.3306015637176127
12440,1.1209267978413002
12450,-0.2794374721663354
12460,0.08925015536494606
12470,-1.2489899434861
12480,-0.6159046287644412
12490,-1.1299776544066669
12500,0.9043085941781539
12510,3.8756298259892303
12520,3.0026187987064805
12530,-0.16634128887382
12540,-0.29566136831688894
12550,-1.245076890169828
12560,-0.14365569855089594
12570,-1.1971244881703489
12580,0.24088910445410588
12590,0.6059668610626104
12600,0.16672591491938837
12610,-0.4166235830708388
12620,-1.9766049593607544
12630,-2.5630814926986787
12640,-1.4509013644505089
12650,0.40254398545307424
12660,1.5562869309975653
12670,1.4438386738298925
12680,0.23557290990124743
12690,-0.6392436439749886
12700,-0.19695499512545495
12710,0.210839723957613
12720,-0.47259476096339137
12730,-0.9556621082568835
12740,-0.24884017893948251
12750,0.04761631740767619
12760,-0.71391487726098
12770,-1.0829364149135108
12780,-0.45931103120498645
12790,0.34904961464629214
12800,0.3372639118513617
12810,0.7009451046110686
12820,0.017537560610454625
12830,-0.1954793132030694
12840,-0.5844489920322167
12850,0.3957052291451857
12860,-0.23881224053347458
12870,0.3052855676321524
12880,-0.3323825074521788
12890,0.47732276566237036
12900,0.0038684521490847668
12910,0.461611899796587
12920,-0.07091052536316367
12930,0.060064510628498186
12940,0.9708088499916178
12950,1.4221309971011615
12960,1.3559013190035083
12970,-0.09917007270146827
12980,-0.7692990449706174
12990,-0.3958663633183643
13000,0.07051384719549592
13010,1.4291106351917808
13020,3.050122467983217
13030,3.0567675514068426
13040,1.509082503863873
13050,0.06652234311132024
13060,-0.1855706715849081
13070,0.4288412493083961
13080,-1.5729349466676086
13090,-1.5620150691925907
13100,-0.9473379118388772
13110,-0.9347448948807046
13120,1.6544427931655896
13130,-0.6312786951575089
13140,-0.04108366798924544
13150,-0.7967149939949031
13160,-0.4796977106842251
13170,-0.17467871324946246
13180,-0.7514109071594932
13190,-1.1068912255552295
13200,-0.9957190195620196
13210,-0.22341858932242042
13220,0.4001363410439001
13230,-0.10212864394700058
13240,-0.33903939619659956
13250,-0.871246397661843
13260,-0.5689789263778605
13270,1.2388795830688852
13280,2.0044472405803835
13290,0.9356040202474971
13300,-0.29686223728316224
13310,-0.44056192111555814
13320,-0.23670729056970508
13330,0.4399620626767087
13340,-0.4778402597659608
13350,0.19967685514695716
13360,0.5686580028552787
13370,2.1653315706188927
13380,0.6741995515630037
13390,1.0291093475784507
13400,1.1847842062482303
13410,2.0728519023350755
13420,1.200050922443805
13430,0.4068944519631155
13440,-4.7493253440111793e-05
13450,0.37774342680166584
13460,0.7995046717109974
13470,0.7307518070986053
13480,0.4014540420061573
13490,1.0151132261560931
13500,1.7076716769875349
13510,0.8383531782641853
13520,-0.609503644328351
13530,-1.1476675872372204
13540,-0.01901857954525446
13550,2.3463119893398274
13560,5.412888982666599
13570,3.808568859710059
13580,-0.15994734266809274
13590,-1.372782234391979
13600,-1.2722014631605827
13610,-1.7564990806401939
13620,-5.97366676742392
13630,-1.0047707822102745
13640,3.057431705990189
13650,1.9722998741203739
13660,-0.8223115658174412
13670,-1.4897100070100409
13680,-0.30390421810413737
13690,-0.2771714161368518
13700,0.1134536054252866
13710,-1.4902563289090602
13720,-0.9554356019889972
13730,-1.1940151154847427
13740,0.27450926869153747
13750,0.0002483207015313016
13760,-6.701187918690108
13770,-1.4426165943052691
13780,-1.8203767997115063
13790,-1.2506292835221915
13800,-2.0108749381013804
13810,-1.7989909493875207
13820,0.8178186247365802
13830,1.9932021162131437
13840,1.1723503391262773
13850,0.48381133286124367
13860,-5.150579750155087
13870,-2.4431647347656855
13880,0.9515290428235357
13890,3.9974288371059776
13900,2.926210207927247
13910,-0.003001334554523581
13920,0.567194607303635
13930,0.7819369032690366
13940,0.9061543869016189
13950,0.33705158280101855
13960,-0.2432092252753429
13970,-0.7102426632731776
13980,0.2150119504176381
13990,-0.12782749877588612
14000,0.2665394670420496
14010,-0.5530404876426316
14020,-0.406836102481333
14030,0.04849554655516143
14040,0.20967213749498112
14050,-0.4183289243402016
14060,-0.9615532525627345
14070,-1.6806055507998987
14080,-1.4420917328301541
14090,-1.3510180997009094
14100,-1.7311702370223494
14110,-0.8865880180802361
14120,-0.1377697531533482
14130,0.5480367277630445
14140,0.2944138722854232
14150,0.34054326535098867
14160,-0.32676034452274366
14170,-0.21345687861909002
14180,0.04023877142846885
14190,0.7983395511868404
14200,0.4396896622232837
14210,-0.7598615060594283
14220,-5.601268968690448
14230,-3.2244049451136116
14240,-2.172429199797935
14250,-1.110310803227584
14260,0.04103534853853211
14270,-0.038677522327077524
14280,-0.5292059348805344
14290,-1.1765251600140174
14300,-1.3505826482351748
14310,-1.6683303181367526
14320,-1.7624399759807816
14330,-1.503671991492017
14340,-0.9218292394130633
14350,-0.7268273067480461
14360,-1.3878124807225385
14370,0.5399195377254237
14380,2.4079767149996223
14390,2.117061163556287
14400,1.0427672828644314
14410,-1.8200229189388168
14420,-2.8374775747406393
14430,-0.6537936705114902
14440,-0.5248968381132707
14450,0.910317023463852
14460,3.5041639077235476
14470,0.39689124209687043
14480,-6.75468211904597
14490,0.9879436462246713
14500,1.1054877797120197
14510,-1.0041641751109882
14520,-2.3134532937513
14530,0.023396162623798955
14540,0.08921878973432534
14550,0.38213304702159645
14560,-1.1037984801961063
14570,-0.8710642523394114
14580,0.5442383045564967
14590,1.1432493779411355
14600,0.8876583711305153
14610,-0.4096665615907629
14620,-1.2078577638233252
14630,-1.4563623582433616
14640,0.9112116322490111
14650,2.0262583792664115
14660,0.5880917770171836
14670,0.16782305100851627
14680,-0.5910250002084966
14690,0.632088023586131
14700,1.9644351578716746
14710,0.7019555056840502
14720,0.4753640406238566
14730,0.32441736926146447
14740,3.3999617262796473
14750,-2.933203653594411
14760,-4.668059018658537
14770,-1.7999149853775958
14780,-4.970177587320635
14790,-4.805716630829
14800,-4.9036341292965515
14810,-6.158967023732313
14820,0.8969424413663699
14830,0.7981700949869195
14840,0.4444203576281725
14850,-0.7549250523197277
14860,0.12287921237861853
14870,0.2949717467624938
14880,0.10220040468496647
14890,0.827774710534471
14900,0.8205418793344895
14910,-1.2149771981563553
14920,-2.136582627780199
14930,-2.7785469593457264
14940,-0.3055808263500529
14950,1.2615587339458434
14960,2.1252156909980373
14970,-0.8289751873921822
14980,-0.20400871924982983
14990,-0.14570855622245654
15000,-0.1441507608095601
15010,-0.2525921457441267
15020,0.23852636352892664
15030,-0.5709608876239898
15040,0.22104635536241155
15050,-0.09505035929847636
15060,0.14086131809835997
15070,-0.4557648967184341
15080,0.5180903355855759
15090,0.5418063650328563
15100,-0.9371188148103501
15110,-1.2660226020214789
15120,-1.5032632335740452
15130,-0.9743948594406956
15140,0.06489816808361352
15150,0.676311991930967
15160,0.27374686234726275
15170,0.09038219649298515
15180,3.7739747385782567
15190,-0.8348084182052542
15200,-3.8134544758558704
15210,-4.204431001482811
15220,0.718655601980889
15230,4.751341735000364
15240,1.3448718847321297
15250,1.3778986888340736
15260,1.2903247114987904
15270,-0.9957324111686147
15280,-1.5373002195045056
15290,-0.5055345987981553
15300,1.787138432809716
15310,1.6551546618018624
15320,0.16092896879837315
15330,-1.819538437752513
15340,-2.5513233930104424
15350,-2.1027394542597833
15360,-2.5084782926601723
15370,-1.8417510312258278
15380,-0.5711289513794743
15390,0.14417154452772402
15400,-0.6655094984135286
15410,-1.495622670774465
15420,-2.1230749562461946
15430,-2.0157238700217857
15440,-1.841173883578891
15450,-0.35594683037059716
15460,-0.5509730224660514
15470,-0.0008473812807836684
15480,0.18127799275385892
15490,0.1998662578961243
15500,-0.26459347610570383
15510,-1.7040193014946974
15520,-2.130824416771184
15530,-1.2732144635658147
15540,0.7475270149556705
15550,0.5380483618397021
15560,0.5204278309646067
15570,-0.3753814976994453
15580,-0.6399309005422031
15590,0.10991107514369877
15600,-0.29581010189817536
15610,-0.21338053201707696
15620,1.129817036349108
15630,2.633724607112507
15640,1.347439185545337
15650,-0.13365793745653506
15660,-1.2219019495406183
15670,-0.7466044857511912
15680,-0.12399244714130384
15690,-0.6274870415521461
15700,-0.9174941036299388
15710,1.059315544302778
15720,2.5552745999459945
15730,1.1357181885301517
15740,-0.016990814253098084
15750,-0.804952091755002
15760,-0.01095389557737023
15770,-0.3474661887919173
15780,0.07179975112178
15790,0.33390573664171147
15800,1.3955854787914421
15810,1.6336912707770945
15820,0.7474251767777425
15830,-0.23137360970988877
15840,-0.6228130487650808
15850,0.16816627825476363
15860,1.8945383628552364
15870,3.1472514828311993
15880,2.4076757978985537
15890,2.0295268246630815
15900,1.6066620157043756
15910,0.25337020193775894
15920,-1.2820680708337302
15930,-2.407229263348303
15940,0.22515810202755226
15950,2.086974205223395
15960,1.3745408261058976
15970,0.29355721528417916
15980,-0.018861765811964956
15990,0.6712108816685295
16000,0.2783143201059551
16010,-1.330997617609342
16020,-1.2766434046627242
16030,-0.4975111162503997
16040,2.145241875858527
16050,2.426044355291927
16060,0.32520942352041987
16070,-1.7454833085080308
16080,-1.4600687068849547
16090,-0.13897265960052538
16100,1.0749643337329173
16110,0.7883468224662673
16120,0.5260893592302416
16130,1.66632076559542
16140,2.0038579912819214
16150,1.5408473513645071
16160,-0.4291558323512789
16170,-0.4854884856617887
16180,-0.4503412934263298
16190,0.0027082663530739043
16200,1.1756230125173859
16210,3.820875399590898
16220,4.520310612494869
16230,-1.2071700532403957
16240,-4.097950133664999
16250,-1.6835674569104222
16260,-1.5679141766582139
16270,-1.398714880902709
16280,-0.49112494383047567
16290,2.643425151323897
16300,6.5226822852626825
16310,5.219710315731501
16320,3.0590371282475184
16330,-2.158043806682
16340,0.15547435905439658
16350,1.7702885480548385
16360,2.575255463326534
16370,2.119746405981404
16380,3.7613380421314746
16390,1.2151982735324607
16400,-1.9269356135940259
16410,-1.4716846832310853
16420,-0.12925007987537107
16430,0.6938183307658037
16440,-0.2458980437209742
16450,0.08736902611941111
16460,1.254404553908578
16470,1.4525256377467133
16480,0.1522465485986886
16490,0.33571029961291377
16500,1.4677415468455461
16510,0.8057818939288443
16520,-0.10091143428547411
16530,0.45540358886705523
16540,0.29935999016213616
16550,0.3297988270516581
16560,0.03912114812285793
16570,1.112038630821893
16580,0.9755844894809284
16590,0.36905228130424556
16600,0.03372144517043517
16610,1.3962053806164585
16620,1.0575166255056407
16630,-0.8702718688104865
16640,-1.1427930680533975
16650,-0.39541295812067606
16660,-0.06854718868321069
16670,0.5913854298521379
16680,-0.7711756926412001
16690,-1.5503394654855454
16700,-1.4413600795532595
16710,-1.3322686652456202
16720,-1.377599006285289
16730,-0.5549936587010471
16740,0.23016354812642897
16750,1.0843822602773032
16760,1.8929556865960475
16770,0.08697852427636744
16780,-1.5255753523542943
16790,-0.836443478648355
16800,-0.2939460889993089
16810,0.21968496016852568
16820,0.47296680700119603
16830,0.29862669619661547
16840,0.47909406713266295
16850,2.959787182157169
16860,3.7865086826233245
16870,2.4761750387684938
16880,-0.6686839327646744
16890,-3.3826062522923785
16900,1.7611027170253355
16910,2.6760996744781482
16920,-0.378177320370835
16930,-0.5674321376482716
16940,1.1465867955513696
16950,1.7861883885433605
16960,1.1195585567885382
16970,1.2186688689119922
16980,0.6819606165499215
16990,0.4570354486061099
17000,-1.5593578148720424
17010,-1.3578555622737185
17020,0.04114942294176073
17030,1.4772458224980565
17040,0.7174106024737867
17050,-0.18939217482686693
17060,-0.33447152180856804
17070,-0.8343656449997723
17080,-0.8510027540199622
17090,-0.271491544983536
17100,0.5518925727868199
17110,1.4838526446777651
17120,1.748915667732458
17130,-1.012631183297399
17140,-2.955466403225518
17150,-2.4396457329254058
17160,-0.7300432051729893
17170,0.009624454018340237
17180,1.7523112234656404
17190,1.8101791318573266
17200,3.1820843662309053
17210,1.4158157694273719
17220,-1.29592410688948
17230,-1.5007446640002473
17240,-0.6247483306202445
17250,0.8827457851404573
17260,1.3811341591100665
17270,1.2341116169720232
17280,0.11671694992790471
17290,-0.47098081094727634
17300,-1.6206443351899882
17310,-0.8020632996267684
17320,0.25258338949075754
17330,1.0763840173068933
17340,0.651395670125439
17350,-0.05746991605276207
17360,-0.7548521217521584
17370,-0.28125336606383816
17380,-0.7059366170876598
17390,-0.654665951509489
17400,-0.694169672961178
17410,0.33053607552015685
17420,0.7879125123846086
17430,0.3145180457827712
17440,-0.4112913694108107
17450,0.12542320265670595
17460,0.8848827484624794
17470,1.2035085254846567
17480,1.048161990471388
17490,1.0834845221760692
17500,0.8004507931505243
17510,0.772872694796551
17520,0.7258298646040579
17530,0.9265288300980181
17540,0.7671279339109016
17550,0.8859193756694893
17560,0.26609015353598514
17570,0.5858333937143344
17580,0.5243333914611308
17590,0.10663416193362255
17600,-0.31793106012697675
17610,0.7205736823314848
17620,0.30687786578877513
17630,-0.9784956662331241
17640,-1.9626262305458437
17650,-0.9510061715618512
17660,0.4467335871586786
17670,0.8835162132275896
17680,-0.3011026542287822
17690,-0.8893445356886555
17700,-0.6313774134930473
17710,-0.3096806700131134
17720,-0.07909530641904002
17730,-0.47907119712010027
17740,-0.7800316364199177
17750,-1.5524120872318778
17760,-0.47740659508536465
17770,0.823476114948624
17780,1.3570958680620564
17790,-0.1998099837314922
17800,-0.38776201459521553
17810,-0.3875682298894739
17820,-0.0059369674941751605
17830,0.12441235009532531
17840,-0.12110861222513389
17850,0.6814128962123825
17860,-4.186453481675815
17870,-0.5009722874928526
17880,0.44095338141544965
17890,-0.9082039827539932
17900,-1.4241941983026576
17910,-0.2674827825853672
17920,-0.6217965752742413
17930,-1.3530976563526114
17940,-2.055161461468974
17950,-0.990520042790276
17960,-1.369875195777821
17970,-1.0849751610920915
17980,-0.5037250101653776
17990,0.24508612697148796
18000,-0.5480531933120154
18010,-0.42366077497048815
18020,-0.6903503100929604
18030,-0.0010735802121726867
18040,-0.332656943363273
18050,-0.9235625519995724
18060,-0.5182547978763128
18070,-0.8058263372918274
18080,-0.28692853984976735
18090,-0.2363706598812198
18100,-0.17140888232999202
18110,-0.6498946811692372
18120,-0.808193442385869
18130,-0.0391512962677793
18140,0.4193981529977481
18150,-0.13075611424301525
18160,0.2349214777806714
18170,0.5752114739047579
18180,0.40370815987787695
18190,-0.7153792376108272
18200,-0.7152383402107666
18210,0.10191262844261736
18220,1.49997574842873
18230,1.1441100005208482
18240,0.6328931771795809
18250,0.11208158022886514
18260,1.1782687789162305
18270,2.222989025155588
18280,1.6923242920999408
18290,-0.002930692076324286
18300,-0.5264645653786035
18310,-0.17905486137855597
18320,0.2826116204262582
18330,0.8464579954531117
18340,1.1848909201750317
18350,0.8805714200580752
18360,-0.038240193204436
18370,0.05376975975839589
18380,0.03642425986069704
18390,0.9467419164456848
18400,1.3657615876428608
18410,1.644157837134394
18420,0.7862050851738334
18430,0.37501642680260194
18440,-0.3859750441656225
18450,-0.37878705413248664
18460,-0.28598668817727496
18470,-0.8041617226037536
18480,0.2673616894838342
18490,0.5281271390284974
18500,-0.1292119114984543
18510,-2.3697112762646912
18520,-2.1355000791390593
18530,-1.6493378068388826
18540,-1.1150011511928493
18550,-2.3054323192469752
18560,-2.830637769437214
18570,-1.9409181103375461
18580,-1.567562369979968
18590,-1.6749022817015216
18600,-1.765007640726939
18610,-1.127616325404912
18620,-1.0962649802379638
18630,0.02940313293946383
18640,-0.4537913929682439
18650,-0.6859845933100489
18660,-0.23212960352912249
18670,-0.05201395900650249
18680,-1.1642845281560188
18690,-2.0412324138355102
18700,0.7036057635469554
18710,1.7593045490199135
18720,1.702453405955523
18730,2.032540718459301
18740,7.34371558094542
18750,2.41595769555649
18760,1.5999720732625644
18770,1.5670807047893363
18780,1.2784354880300897
18790,-0.42440369102931375
18800,0.5200843303121623
18810,1.6652737983194632
18820,2.7748576887903846
18830,0.7199358588120178
18840,-1.2931416390788368
18850,-2.5598087523835713
18860,-0.6184921625043815
18870,-0.12597773919044122
18880,1.0968081322606378
18890,0.15873892153409258
18900,0.9943472342233205
18910,2.111255876124912
18920,3.1914543514471903
18930,1.6640237864669034
18940,0.736552923666954
18950,0.23658371051558447
18960,0.7450594750674526
18970,1.087250810965696
18980,0.18742079630757133
18990,-0.10704190721738227
19000,0.6638684412273115
19010,0.9318869995497477
19020,0.25281509427335286
19030,0.5199228750172759
19040,1.714057913352342
19050,2.7363650579959167
19060,2.2692043712363
19070,0.3218909574664256
19080,-0.37163350898656816
19090,-1.0975186738585392
19100,-0.5247087542063947
19110,0.8972504465816207
19120,1.3283529500013704
19130,0.0655294597875134
19140,-0.5664910248124123
19150,-1.372270078382999
19160,-1.247467036839379
19170,-1.269546994892124
19180,-1.5143324974694472
19190,-2.122498925119068
19200,-0.8891419017405382
19210,-0.5015445458251437
19220,0.11244932796620619
19230,-1.0094506829264907
19240,-2.9437378300071217
19250,-3.755917225192493
19260,-2.0061592589229793
19270,-0.7134991336378025
19280,2.357013887765126
19290,1.1411899684814202
19300,-0.3857611290473496
19310,-1.70075443739072
19320,-1.7986249005561878
19330,-1.9860835777163877
19340,-1.329879814400999
19350,-1.0007692362636214
19360,-1.11991599384988
19370,-0.39715453864291544
19380,-0.7282553632946372
19390,-0.3078882505949234
19400,-0.14850856075066068
19410,0.18917034920732848
19420,0.8403043515468132
19430,0.9798479881740746
19440,1.3976338209726287
19450,0.47405241129388004
19460,0.1252805017752443
19470,-0.5936546325500281
19480,0.11827794122062016
19490,-0.004947017645733694
19500,-0.7140317981810553
19510,-0.3670839614434786
19520,1.155995822480181
19530,1.701962606601167
19540,2.9479770895894526
19550,2.7464721544575483
19560,-2.235647079319479
19570,-5.771123428042893
19580,-1.0624529956966922
19590,4.536290653964254
19600,-1.2744277410109406
19610,-0.38768058648457504
19620,-0.7122307427939618
19630,-1.7597664726045958
19640,-2.8625189243475018
19650,-1.6042142663889343
19660,0.18930309944639678
19670,0.1207393071536946
19680,-0.36126491895332585
19690,-0.3373124723520041
19700,-0.2861187428158686
19710,-0.2164903805821754
19720,-0.10369167275384686
19730,-0.3277777121447343
19740,-0.38051854718331674
19750,-0.24925082359721346
19760,0.22439799332929672
19770,-0.1911732049084066
19780,-2.0313289909167223
19790,-3.9485284441587223
19800,-0.15174090864728887
19810,-6.265691904349996
19820,4.1715751619552925
19830,4.40142100366082
19840,3.6730575803014895
19850,-0.16517185008821073
19860,-7.639880695602043
19870,-1.9967041458695978
19880,1.3080505887174216
19890,2.367688851191851
19900,0.20202268211350644
19910,-0.13187103600134437
19920,-0.8322673201708732
19930,-0.0687719024762097
19940,0.169552813852674
19950,0.5719217185119034
19960,0.6696121708958872
19970,0.7485051876835425
19980,1.3479208594295378
19990,0.8217859842195148
20000,0.6238769185457035
20010,0.8174711143754816
20020,0.16184621018653136
20030,-0.41135726338366896
20040,-0.13518267149525975
20050,0.3334673944727591
20060,0.3471743526842035
20070,0.7706696354000943
20080,-0.8936366703729554
20090,-0.8030704928746041
20100,-0.7514575060750128
20110,-0.5933474281225206
20120,-0.23007944829212565
20130,0.05217077740307489
20140,0.032965975543521056
20150,0.11556672079215782
20160,-0.29157407638195426
20170,0.447288210663642
20180,0.28893236232925174
20190,0.4668539136178247
20200,0.2579093060552186
20210,-0.35121399247467955
20220,-1.0319633472500689
20230,0.01654512103300884
20240,0.701514405436673
20250,1.66109760766881
20260,0.13217061809939945
20270,-2.8047581377404773
20280,-0.9560809899481026
20290,0.7256082632800995
20300,1.7541911680745716
20310,1.2671429905029192
20320,-0.25118629501640427
20330,0.46543449731243625
20340,0.9502243548498801
20350,1.5020142517663808
20360,1.6197206577299341
20370,1.1511724203040625
20380,2.347379865172761
20390,2.3421389602619764
20400,1.3075685524699772
20410,1.577775954710783
20420,1.8079362090368802
20430,2.112157721581985
20440,1.420844637918537
20450,1.1712311950809438
20460,0.24428999946365854
20470,2.58086239609017
20480,1.801242174529245
20490,0.7318493373136763
20500,-1.7646983112996986
20510,-0.4690809683754292
20520,0.8200094275320039
20530,3.800510918727069
20540,2.0997371655034125
20550,0.7838498920788921
20560,0.8203884917929778
20570,-0.06254655864404857
20580,0.2436985365546562
20590,-0.5441255513554772
20600,-0.6542501502497918
20610,-0.2905026645163996
20620,0.7761729677216214
20630,1.3740527773958255
20640,0.7887389644565087
20650,-0.27472187728185127
20660,-1.594111115186159
20670,-1.6614793485633816
20680,-1.0254231233776192
20690,0.2991448270128219
20700,0.5930429360520811
20710,0.6470086401391031
20720,0.3546834499257301
20730,-0.40902087747275906
20740,-0.21490205366151285
20750,3.033118565076509
20760,3.272829670601327
20770,2.916565407743081
20780,1.2553580199499348
20790,-0.35050539492732763
20800,-1.5476766689058834
20810,-1.1827307133440497
20820,0.24343937932591198
20830,1.7402550009625926
20840,1.5480288230668218
20850,-1.2182602293592548
20860,-0.7685611884926505
20870,0.44002175097739676
20880,1.8310014992318877
20890,1.5045487333919298
20900,0.6385945329763484
20910,-1.0264926200411442
20920,-1.2403879682378018
20930,-0.2538773195647311
20940,0.46829075567040085
20950,1.9557202970706027
20960,2.145736889933391
20970,2.509298955829123
20980,1.767466118481766
20990,-0.16900945244312254
21000,-1.6871412878342131
21010,-1.3293078578651296
21020,-0.9238367582974816
21030,-7.653319426278909
21040,2.3088244464969585
21050,3.3763738557334
21060,5.375275547954088
21070,3.1566393560880637
21080,-1.6962547685643614
21090,-0.7046214843268507
21100,2.068299651033413
21110,1.2022700896141418
21120,-1.6394663716555036
21130,-1.848161454750797
21140,-1.1077750316209372
21150,-0.22756269562855824
21160,-0.2342106195580793
21170,-0.2188068107632446
21180,-0.08570104168682113
21190,0.6146494220406703
21200,0.4246688645231993
21210,-0.244356646997526
21220,0.18046571332488878
21230,-0.05723889642708205
21240,-0.338221709525602
21250,-1.1916988655061078
21260,0.3844631010112105
21270,2.085954260645942
21280,2.430845062399264
21290,0.7766061749076203
21300,0.9177949227476863
21310,0.494955933920737
21320,0.34776292698122147
21330,0.814307159923245
21340,0.48626583935684337
21350,0.11776741163766216
21360,0.7837225119343253
21370,1.8995376957659307
21380,1.8598645775464484
21390,-0.5022134338855456
21400,-1.8948298095338267
21410,-1.9977180521754976
21420,-5.613329647069895
21430,-2.8722056599517574
21440,-0.6263816250269105
21450,-1.3129352529224532
21460,-5.619053319015682
21470,1.144048604932648
21480,1.7342364757608983
21490,0.9311562950216583
21500,-0.1675187894597695
21510,0.40613146153309204
21520,1.868013622019091
21530,2.389472602468336
21540,1.2091542332936933
21550,1.0082744093884042
21560,0.8006433297098259
21570,0.5871750421069755
21580,0.7065384355711113
21590,1.0981386117948668
21600,0.8153645290974156
21610,-0.32180785779487253
21620,-1.1305691734637968
21630,-1.4806193496602147
21640,-1.2357900627097347
21650,0.25382024422215543
21660,-0.7054211127795175
21670,-0.9743997160072595
21680,-2.04898482729375
21690,-0.3965025285326042
21700,0.23958688004759485
21710,-0.6408777878313836
21720,-2.3123858769311534
21730,-3.2791292138576966
21740,0.9733004075995134
21750,1.2633734299982844
21760,-1.940033470768924
21770,-3.538152205192448
21780,-1.8305153243341
21790,0.24963443909726124
21800,0.015145259443462372
21810,-1.8365187657775086
21820,-5.566025234969791
21830,-3.525343592232944
21840,-0.5891932765761289
21850,0.31245123607544495
21860,-0.27359085923526955
21870,2.5667513124861348
21880,-1.272147992805387
21890,0.3700805419793066
21900,-0.012259942976215077
21910,-0.38754133493918264
21920,-1.3230381778415503
21930,-2.02494998049195
21940,-0.6053523306392624
21950,0.5312254322458607
21960,1.096570431746385
21970,-1.0487875676435372
21980,-1.7209686669400392
21990,-1.5270273625616133
22000,-0.7105461083995184
22010,-1.067077241186227
22020,-1.0937551637826184
22030,0.6300335125422376
22040,0.7979791471928455
22050,-0.27960883125706104
22060,-0.6829857945518988
22070,-0.6504042936428518
22080,0.31363125294832295
22090,1.3900301308265615
22100,0.10678034612781123
22110,1.4669602008403635
22120,5.140810205530313
22130,-2.2338998904500853
22140,-0.9844976544559162
22150,-1.4434249931865555
22160,-0.617395264252877
22170,-0.632969162300603
22180,-0.7782595474421425
22190,1.3501502971080908
22200,2.095800991298796
22210,1.707101117058699
22220,0.9838716802863566
22230,-0.057549881564599004
22240,-1.2310272420799613
22250,-1.628903787722535
22260,-0.735101642950649
22270,-0.03443706132113612
22280,0.7018671032566574
22290,0.3766969624711453
22300,-1.0949957888634476
22310,-2.507672848183573
22320,-1.7323925127203792
22330,5.2720075189599
22340,5.048241568535818
22350,1.9982397803332315
22360,1.9644634254096003
22370,1.2675808399744497
22380,-2.0013953532274056
22390,-3.951462322328153
22400,-2.723371158461604
22410,0.5144289932245503
22420,0.19273173191486798
22430,0.3502439337366921
22440,-0.9420209211110725
22450,-0.18721007319855937
22460,0.3242131530761999
22470,1.62037539208675
22480,1.5485208052357935
22490,0.41362389762034885
22500,-1.2511687920030643
22510,-2.4619797045799774
22520,1.9790563453911574
22530,2.446273965956344
22540,0.6661940195535773
22550,1.2726240149258334
22560,1.599598849826624
22570,0.962971945994554
22580,-2.1685825451191363
22590,-2.7114594024534373
22600,-2.0619996153204316
22610,-0.5672326550766673
22620,3.5242828349151347
22630,2.846420943258614
22640,2.1180488800470902
22650,-1.5178901587274647
22660,-0.4627325596745137
22670,2.4132690211262315
22680,3.50418240038558
22690,-0.7296717048246716
22700,-0.8612136418579811
22710,0.2816937015406983
22720,2.8844492909370496
22730,3.534857119226593
22740,1.8545180892537516
22750,0.17034749124913812
22760,-0.4897072070494327
22770,1.8452633141761843
22780,2.428238435592846
22790,1.6147206767409659
22800,-0.5663688447961231
22810,-1.583249339405087
