frame_no,rotation
177829,-0.07813092303676275
177839,3.0234826649258926
177849,0.7407841896857557
177859,1.4322817871198303
177869,-0.31904431369881026
177879,1.7518776721611258
177889,-0.76636924144389
177899,0.1708195683524171
177909,-0.434425623086985
177919,-0.520669859311614
177929,-0.31091531340175205
177939,0.15587211682787308
177949,-0.1360540052751669
177959,0.14173739833826215
177969,0.36967408966981863
177979,-0.13503553636509097
177989,-0.7840254168091292
177999,-5.055835719266223
178009,0.24939885079854496
178019,-0.3581961140977766
178029,0.224492784753559
178039,0.03839088568253246
178049,1.9006244919168171
178059,0.1631904046869364
178069,-0.4217390970490753
178079,-1.4908807792148269
178089,0.13683405421108075
178099,-0.020137698819012714
178109,0.280977831306702
178119,-0.8550250881714312
178129,-0.10792930905102228
178139,0.9828891462780267
178149,0.7871983051278005
178159,-0.16617714947240422
178169,-0.5051148632028657
178179,-1.154130796989421
178189,1.0538104252665388
178199,-0.5230299887600187
178209,-0.15102910284419874
178219,-0.36085240900431775
178229,-0.14039441780169246
178239,0.370645903419291
178249,0.21684217286271845
178259,0.3070928552277503
178269,0.309430634735523
178279,0.09596501679580577
178289,-0.20981385064154484
178299,-0.20757451862239074
178309,-0.41481711553116724
178319,0.8671291745109044
178329,-1.9081092540998137
178339,0.09569204747589737
178349,-0.483106293009485
178359,0.5130105287726632
178369,0.3982138073521539
178379,0.4770808243223033
178389,-0.4021682644341281
178399,0.9770486033049584
178409,0.3252011969844646
178419,-0.08432277631152793
178429,0.4160597630777831
178439,1.6375515549722224
178449,0.013016982257734622
178459,0.1582257538819509
178469,0.5146992981272811
178479,-0.1510959434435667
178489,-0.1413871633961828
178499,-2.1488489967787734
178509,0.21111399973720005
178519,-0.12231242494059158
178529,0.28632339245220073
178539,1.0361371885198665
178549,-0.06774051083852604
178559,0.38688989786854466
178569,0.9068822868827525
178579,0.48318170513091335
178589,0.5633747340516682
178599,-0.16966343499651226
178609,1.0520039589142764
178619,-0.0574396944182763
178629,1.4180934516417907
178639,-1.986705168789878
178649,-0.12162253731561701
178659,0.2929360753954725
178669,1.4436796295592074
178679,0.1050453174053862
178689,-0.03468122682868718
178699,0.814903781892149
178709,0.7117205903812857
178719,0.10688631847813071
178729,-0.7568852049986329
178739,-1.188776169851531
178749,1.304491214344926
178759,-0.08895033436163546
178769,0.6097978666842704
178779,-1.8837187709747878
178789,-0.5002198919867753
178799,0.3171627290510297
178809,-0.0332837273271119
178819,-0.29221987456568993
178829,-0.37189412271595257
178839,0.2588672151250554
178849,-0.2946060600353386
178859,-0.6181825149337103
178869,-0.13926643630213661
178879,-0.30126125779916824
178889,-0.18584692640191308
178899,-0.12498986335649864
178909,0.26261939254623257
178919,-0.4315238719105284
178929,-0.11242649629087645
178939,-0.5065102875933545
178949,0.09701181193012501
178959,0.03702761786441777
178969,-0.04377374504892806
178979,-0.10709783208936002
178989,0.2758708941278004
178999,0.6019802356754571
179009,-0.6550877887577204
179019,-0.4207147918303706
179029,0.03687377574002737
179039,0.09718629605256501
179049,-0.18335550066129058
179059,1.021585964480553
179069,-0.5128413970992172
179079,1.0958644866036693
179089,0.31547323513313374
179099,0.5662310946895214
179109,-0.43416918033260454
179119,-0.5694058064781354
179129,1.1278310282273074
179139,0.4483213553903489
179149,0.12481750321346331
179159,0.2737476435098583
179169,-0.2631080949489447
179179,-0.5547574064326527
179189,-0.3294686290101717
179199,-0.14834116537589048
179209,-0.18804818577456417
179219,-0.06517345777832691
179229,-0.49339809318564415
179239,-0.13541540440227726
179249,0.7435490625237418
179259,-0.050551275555268685
179269,-0.4186259416593038
179279,-0.08989829937943242
179289,0.14432634343532313
179299,-0.1958745314306889
179309,0.7879564702793755
179319,0.49427375515448113
179329,-0.8857236204878345
179339,-0.15363946750378404
179349,0.862458953456439
179359,0.13992614936595843
179369,-0.025231412874234346
179379,-0.19625565834149303
179389,-0.36790017584835877
179399,0.3736387787960411
179409,0.3807260456153963
179419,1.3845164008484636
179429,0.31632118083224614
179439,0.18558983143890925
179449,-0.11356179772776526
179459,-0.38230983268305885
179469,0.09576128735670505
179479,-0.848009445178686
179489,-0.0712604924295156
179499,0.8336480963791078
179509,-0.3305284849618616
179519,-0.28030183444091805
179529,-0.37584415948173666
179539,-0.07533046631667392
179549,0.4770885977429006
179559,-1.4553545052857138
179569,-0.016859869920805237
179579,0.15830171386281533
179589,-1.4481356062917279
179599,-0.16322912627225866
179609,0.17868603597434268
179619,0.104368742617268
179629,0.16606889854375842
179639,-0.28405178458691316
179649,1.2228434875096599
179659,0.3791072398824309
179669,0.30374845053025257
179679,0.35075087767781465
179689,-0.01095768673420347
179699,0.7227571140686607
179709,-3.121603091127954
179719,-0.11088676006122039
179729,0.7492303538469631
179739,1.322614004416211
179749,0.214337119523214
179759,0.34051441471375277
179769,-0.31936712667787737
179779,0.06908609876005928
179789,3.061907431282437
179799,0.378554943429683
179809,-0.07077681052921964
179819,-0.01820998619957384
179829,1.3400429406531587
179839,0.42364329070528295
179849,0.27543681530062114
179859,-0.06502931767467204
179869,-0.7876865197197707
179879,-0.022029076039979306
179889,0.2285688820672393
179899,0.27509565169705197
179909,0.1569518104341533
179919,-0.5794384724095429
179929,0.46811921886719926
179939,0.4185282543057572
179949,0.7712035356788494
179959,0.49388476669755665
179969,0.20540054163351357
179979,-0.11216894032962559
179989,-0.37576799876591926
179999,0.46010367443681344
180009,0.18875704311252323
180019,-0.43750258373440276
180029,-0.4030074864174302
180039,1.0656804123520933
180049,2.816477605009216
180059,1.7630942097891567
180069,0.2119127896257081
180079,0.18926991334321155
180089,0.2155931413621472
180099,0.46149663529661444
180109,0.13573902507853497
180119,0.8965133986354369
180129,-0.19465482393677952
180139,-0.404732620186122
180149,0.9001326594313255
180159,1.0798150838320635
180169,1.333297748122078
180179,0.0813930777742873
180189,-0.3166816765239674
180199,-0.32137185318058964
180209,-0.3106933024597584
180219,-0.7131619297866042
180229,-0.5179239409948159
180239,0.23771019575828461
180249,0.6422193929733299
180259,0.01751717134290378
180269,-0.3790431442997109
180279,1.7791396547060223
180289,-0.5944802512160646
180299,0.7390029612117812
180309,0.43423145988329115
180319,-0.3465362187424104
180329,-1.3966389986644097
180339,0.01830943535632401
180349,-0.029474866761684676
180359,-1.7245696248497522
180369,-0.12713238115846026
180379,0.1087242984808502
180389,-0.13896609062165483
180399,-1.2503138755597265
180409,-0.37391693010414895
180419,1.3894159809757367
180429,0.2815401090434839
180439,-0.14013061777986374
180449,-1.390543080572872
180459,-0.15205100591038975
180469,-0.2851447224358602
180479,-0.42435032640430503
180489,-0.8837977381134099
180499,-0.10643706722256993
180509,0.628401824621379
180519,-0.3851486215817782
180529,0.08863088736235863
180539,-0.18865645472961778
180549,-0.0377146996101968
180559,-1.0152468059475395
180569,1.9572434643417125
180579,-0.614494911863606
180589,-0.13207813908438426
180599,-2.5300477364679446
180609,0.4598593110651057
180619,0.3460913568753251
180629,0.06231697030911322
180639,-0.09296075781270924
180649,2.47944833865807
180659,1.04516988299261
180669,0.9855329102037497
180679,0.3357600166536604
180689,1.3288436553627692
180699,-1.870933706539119
180709,-0.14993433503864906
180719,-0.24374097231255937
180729,0.19703191800242378
180739,-0.969168202441685
180749,-1.3454170124911462
180759,-0.009979246698407052
180769,0.08258085822144487
180779,-0.4123041369006304
180789,-0.24361683950583762
180799,-0.3482273425942146
180809,0.6734033530981037
180819,0.1778026511632669
180829,0.21635558018723972
180839,-0.23867305587066867
180849,-0.2843318832446663
180859,0.279635024873915
180869,-0.05737150629778881
180879,1.2214730267329694
180889,-0.19702670088172758
180899,1.2657365257418476
180909,0.5353983097979856
180919,-0.2626768915046744
180929,-0.1350222449669509
180939,0.29302547331947415
180949,-1.9015240514072105
180959,-0.5941735289411219
180969,-0.7443995166416578
180979,-0.714832513691846
180989,2.0582894991481497
180999,0.36896802696600767
181009,0.05201259165598121
181019,0.457408401648617
181029,0.8731403065086395
181039,1.078454595300694
181049,0.014383413646282234
181059,-0.8285027179231921
181069,0.3130672472798785
181079,0.2435749508962947
181089,0.2149383672003715
181099,0.17592971144202518
181109,1.2628163003525836
181119,-0.037250968596364606
181129,0.18842357133380117
181139,-0.04881691848493666
181149,-0.3241881422885139
181159,-0.2706576743281015
181169,0.6078985336778886
181179,-0.0022505812872647968
181189,0.2549303411500884
181199,-0.6117022026583823
181209,0.15613654533602572
181219,-0.6872448686682351
181229,-0.47320745344723736
181239,-0.005903016767963065
181249,0.24722892423341675
181259,0.05823065338718414
181269,0.02782373498483076
181279,0.24817077182159875
181289,0.4436732477458779
181299,0.8202894415558477
181309,0.5004260321985595
181319,0.7422261054467074
181329,0.06858599184436764
181339,0.8271197233731971
181349,0.5748747428051744
181359,-0.2322261408750907
181369,-0.04224835659146435
181379,0.10654798035227078
181389,-0.11742019388000338
181399,0.2933350697257362
181409,-0.44830754516142207
181419,-0.1783108106281246
181429,0.24998838034250348
181439,0.4281009649223734
181449,-0.1919770586508784
181459,-0.6961662136727667
181469,0.059209546841373736
181479,0.12929458954478917
181489,-0.0921967988930306
181499,-0.5172914708437186
181509,0.023714098970429403
181519,0.3214092395660353
181529,0.09091689072859871
181539,-0.6287926575882282
181549,-0.49758078729785293
181559,1.9907363627532524
181569,-0.05544278686798125
181579,-6.438378221938998
181589,-0.20345697970443954
181599,0.03351658646669699
181609,0.33847147132016836
181619,-0.23123432819718304
181629,-0.4652966448654685
181639,0.018514090680599504
181649,-0.7750263851962608
181659,-0.2660648753058887
181669,0.38424331649888915
181679,0.18758365307925995
181689,-0.14038283972045645
181699,-0.10250853247115985
181709,-0.14212769535280867
181719,0.6310415308298986
181729,-0.3401237564050965
181739,-0.7170885534613044
181749,0.015644984587752347
181759,0.9344934023278243
181769,0.3424206495335046
181779,1.5246980588072723
181789,0.6368608994229912
181799,0.4745615756487695
181809,0.24875233665456356
181819,0.1530809700976764
181829,0.15757339065767803
181839,0.10003138465041722
181849,1.0510635127472914
181859,0.8724580835647999
181869,-0.6206640800409016
181879,-0.45225074136967475
181889,-0.13074590987476567
181899,0.501029004273883
181909,-0.4128150893646988
181919,-0.31818883856391256
181929,0.4426078333572322
181939,0.4238618664145063
181949,-0.5724474316203971
181959,-0.5628743339232277
181969,0.023995782698335938
181979,-1.3130017969854895
181989,-0.6544308961345502
181999,-0.22006022108058296
182009,-0.32262178571311834
182019,-0.10251032249209108
182029,0.13397938076184895
182039,-0.03258476738000843
182049,0.1442055561030634
182059,0.7348204628136009
182069,-0.5417220152683758
182079,0.016639281991222804
182089,-0.5783619221921913
182099,-0.2853269991098786
182109,-0.9420626616245941
182119,0.028713977931764223
182129,1.5451365055285515
182139,0.3694512613838375
182149,-0.029729811978831816
182159,-0.08884438046959313
182169,-0.06217282903213173
182179,0.21043145610175845
182189,-0.15029989376629554
182199,0.07388753911990945
182209,0.5165117050300486
182219,0.1634477696038842
182229,0.23934284194580754
182239,-0.09833027336005713
182249,0.32188059716369744
182259,0.4226372877971074
182269,1.4944694058748476
182279,0.1799358965099088
182289,-1.6797595308625959
182299,-1.0629729721407326
182309,-0.19153086931491928
182319,1.0394138347572617
182329,0.18686282805327098
182339,-0.16223730938088632
182349,-0.24391141179402284
182359,-1.0935519536188867
182369,-0.5865300844590882
182379,0.1289128728256805
182389,-0.309164035325959
182399,-1.1271483900884938
182409,0.21855901221303653
182419,0.42345159061838245
182429,0.00437736320402729
182439,-0.5616408108526684
182449,0.2469142077254171
182459,0.06574733911442111
182469,-0.15639919955335477
182479,0.15122502513753255
182489,-0.2573998201684056
182499,-0.850098975374271
182509,0.12955806674594927
182519,-0.1634928103023926
182529,0.13591189805786147
182539,0.18669505011063847
182549,-1.3643662374204188
182559,-0.3030195549743851
182569,-0.5835866542060321
182579,-0.10666662186153217
182589,0.10551796705972709
182599,0.2733005908521002
182609,-0.741525057274941
182619,-0.0410542185861002
182629,-0.0860796644110756
182639,-0.33438337528458395
182649,-1.1751911776085282
182659,0.9132932274171772
182669,0.6346071005478313
182679,0.5936784792357498
182689,-2.515329061382768
182699,-0.18590623221547553
182709,1.1235368875651932
182719,-0.1116903527597448
182729,-0.2838703470214285
182739,-0.9092073777447387
182749,-0.14943642767515017
182759,-0.4414249114147877
182769,0.35172561747436876
182779,-0.0794720166216657
182789,0.11272782372847531
182799,0.3731825342836469
182809,1.199638412626324
182819,0.04011420335086558
182829,-0.7334968856619333
182839,0.43498460324590044
182849,0.8799689590475644
182859,0.01768421580331757
182869,-0.06077374889633097
182879,-0.4106550591850182
182889,-0.43005032278404487
182899,0.1485161323158788
182909,0.07543166116224473
182919,0.44537557378511194
182929,0.5869570576567995
182939,0.33178396052212994
182949,0.16224414422199113
182959,-0.5864645619954876
182969,-2.333226881560745
182979,-0.15970657874703456
182989,-0.4876423539611039
182999,0.2686923078669355
183009,0.6738989622760226
183019,4.640669369062859
183029,1.6343542800583803
183039,-0.06232784998847323
183049,0.2485886658471521
183059,0.33356041927083935
183069,1.0771177674402166
183079,-0.1382816289193725
183089,0.40949083565750716
183099,-4.164866809450408
183109,-0.8141132829929214
183119,0.05890360491941783
183129,-0.239538573233742
183139,0.17303520822952104
183149,-0.3678244237087346
183159,0.5509238182316664
183169,0.03957061898711926
183179,-0.030290233483459522
183189,-0.9127566965590488
183199,-0.543190946197707
183209,-0.1154812814289841
183219,-0.5699972880118406
183229,-0.22529224889194693
183239,0.1187141417900098
183249,-0.09410974795443733
183259,-0.12047624139727041
183269,0.017782678257577192
183279,0.5892025198072399
183289,0.5600048263551964
183299,1.8837381370053472
183309,-1.1222255100098981
183319,-0.05589553027722416
183329,-0.45783658342981015
183339,-0.27290278965536857
183349,-0.20237834939548227
183359,-0.905482875156913
183369,-0.8267917027053869
183379,-0.3087414805490044
183389,-0.2969271591586589
183399,0.1910932827772295
183409,0.3276685873173725
183419,0.0017350974207762694
183429,0.081697047177128
183439,0.2966295650700088
183449,-0.45024733510676895
183459,-0.08418063627408219
183469,-0.8078413975131937
183479,-0.03570016566919838
183489,0.576446365100836
183499,-0.07956299161282156
183509,-0.7113868810399835
183519,0.40444778995965913
183529,0.5730231599022109
183539,0.16909456748138443
183549,0.4271599649991131
183559,0.13147518312792084
183569,0.1986819132850371
183579,-1.4044627763504374
183589,1.031170985316397
183599,0.48797578166302136
183609,0.9617734782160754
183619,0.6465020953943028
183629,0.5096461769660202
183639,0.24605649421989295
183649,-0.5281458765832857
183659,-0.3788948787346512
183669,1.1277721385750756
183679,0.009195821944235228
183689,0.14905158220602688
183699,-0.17313679359900314
183709,0.18204349855932164
183719,0.08932784703022062
183729,0.014809822303284134
183739,-0.3529396819249725
183749,-0.07184286362338754
183759,2.2434169680740084
183769,0.23371757547682764
183779,0.08244987334181886
183789,-0.29492198826864263
183799,0.05911157318703181
183809,-0.7321503069379824
183819,0.11379884833798742
183829,0.3186277300489957
183839,-1.1495249538225492
183849,-1.3420779770526634
183859,-0.33273124532903453
183869,1.4340654191319313
183879,0.37345587937006447
183889,0.3766922848633456
183899,1.6336136957371008
183909,-1.0985408318204535
183919,-0.14154927015447183
183929,0.11616244246338683
183939,-0.3137812515202679
183949,-0.9746201292153234
183959,-0.13588179731571115
183969,-0.13847003495384555
183979,-0.43209092213821276
183989,-0.11146159141182033
183999,-0.2656953064317896
184009,-0.9340379263675835
184019,0.3689721245822495
184029,-0.24180279295160306
184039,-0.2690991833340889
184049,0.35216195515171517
184059,0.136109467931605
184069,-0.33454552114989655
184079,0.19925488837807168
184089,-0.05437112434502312
184099,-0.38459733282074815
184109,-0.937757328181682
184119,0.03489027900494558
184129,-0.3210610935351061
184139,0.5846860779318412
184149,0.12743675979138536
184159,0.14416802915598614
184169,1.3686246196690441
184179,0.17470908785693398
184189,-0.26407470229103375
184199,-0.4413288301890237
184209,0.05100875764552121
184219,0.035663071887709064
184229,-0.9907011146977686
184239,0.21115925423683707
184249,-1.6546990423807477
184259,0.1193241916109983
184269,-2.222025299120781
184279,0.6216094144625743
184289,1.0227245938936995
184299,0.2378593268007097
184309,0.6060508355768947
184319,-1.57453268910489
184329,0.02347247945557357
184339,-0.8618072998137105
184349,0.1600353421376781
184359,-0.24123691485888915
184369,0.17370268050303883
184379,-0.15774931348648896
184389,0.719951848934931
184399,0.8254049866489716
184409,1.0383017689495548
184419,0.16753007534739417
184429,0.17300835091354483
184439,0.6470405334366243
184449,0.41097585418375787
184459,-0.14604206134848507
184469,0.02530994330761419
184479,-0.7666645490278433
184489,-0.31046929705411097
184499,-0.1557447515785386
184509,0.0691557145358852
184519,0.2912820707043322
184529,0.28304423316107624
184539,2.2868639904807764
184549,2.9020850925617188
184559,-0.529707679930112
184569,-0.655025990359482
184579,-0.22446637102169095
184589,0.5273165525229923
184599,-0.27221782906967606
184609,0.022380833142577203
184619,-0.31617914487031173
184629,-0.6653895055440257
184639,-0.49645649148986204
184649,0.4084956788161997
184659,0.19539381960851396
184669,-0.3086896042948841
184679,-0.037748111551854244
184689,0.016648929168114224
184699,0.2943918110609862
184709,0.2136881283907846
184719,1.7830295181491003
184729,0.5702326411725811
184739,0.12338192721606661
184749,0.016468928172018032
184759,-3.1594333248105784
184769,0.13286361657730952
184779,0.4115994399096951
184789,-0.5202055180560009
184799,-0.14542936100901147
184809,0.033733831476158965
184819,0.15886265796879706
184829,0.1614812579146786
184839,0.21605183733951813
184849,0.4789702107980224
184859,-0.1809914062015553
184869,0.7001430141171552
184879,1.0311033865752686
184889,0.5022858901084326
184899,-0.137539961106024
184909,0.08279630003282068
184919,-0.11863171095645592
184929,0.09124719330250998
184939,0.10267290068720769
184949,-0.040157341422810716
184959,0.022379352326370408
184969,-0.3630269296175085
184979,-1.1494841648444956
184989,1.3069264681851307
184999,0.5046245219137651
185009,0.7856400658906447
185019,0.3730841118181698
185029,-0.028388013974053272
185039,3.571935800390342
185049,1.9073637368452547
185059,0.9380370180977522
185069,3.1553584067513025
185079,0.7281067005394086
185089,2.8393896242679144
185099,1.5914778998365868
185109,0.22534711385673917
185119,-1.2155353995475862
185129,-0.27273981475072545
185139,-0.02065858094557889
185149,0.23942437575573866
185159,0.47520353169990587
185169,-0.27336859338540714
185179,-0.5399168211586562
185189,0.15411687874426877
185199,0.14715640490237614
185209,0.17311054686053373
185219,0.05783990129409733
185229,-0.5911632980071808
185239,-0.3596519364504195
185249,-0.5531722979062108
185259,-1.520677359422141
185269,-0.6827591668834019
185279,-2.6687215990072755
185289,0.17480138544535012
185299,0.16272254646055595
185309,0.39624286238203177
185319,-0.05731869835120981
185329,0.7779159727597256
185339,-0.35104997859313175
185349,-0.33322476949903757
185359,0.4908005393344885
185369,0.08289848037730374
185379,0.3196319081734032
185389,0.5285770497365527
185399,0.12813874686626892
185409,-0.39381049080879554
185419,0.9640558440180637
185429,-0.3448314761243153
185439,0.14128013193841257
185449,0.3713072703191333
185459,-0.08626588935808459
185469,0.34758957520443706
185479,-0.7785669794984411
185489,0.004366815526705772
185499,0.4664800434910723
185509,0.20039458343253572
185519,0.41260391553065906
185529,0.3465137657613176
185539,-0.07103419117128883
185549,-0.010691101670222858
185559,0.4389811366338994
185569,0.5076958522871795
185579,-0.16548060977711068
185589,-0.1442911308364622
185599,0.17862080784944093
185609,0.6411280920743676
185619,-0.7415851991514397
185629,0.8805569665091277
185639,-0.06699912631938607
185649,0.4652707266221623
185659,-0.07417039817935223
185669,0.39514500366337624
185679,-0.18223455353741677
185689,-0.2630677150135546
185699,0.05001246082068905
185709,0.3850824011168944
185719,0.20936974189193663
185729,-0.3288591632331098
185739,-1.0657599750242792
185749,-0.6173436082994217
185759,-0.11374104378336919
185769,3.51451241425467
185779,0.6168520290822942
185789,-2.10785891604452
185799,-0.28799177704617496
185809,-0.20593576524819318
185819,-1.053108444950444
185829,-0.4354087410803593
185839,0.1508262383393566
185849,2.5523617936927665
185859,0.1909862954331297
185869,0.48232731589422806
185879,-0.0407878131676612
185889,-0.24160171007706488
185899,0.32762560732357604
185909,0.08537121179740732
185919,0.09754720881935897
185929,-0.32752578898733253
185939,-0.5026716863977531
185949,0.1729032222973826
185959,0.11687577823560058
185969,-1.2314215539944726
185979,0.8373550802321464
185989,-0.8272807105014077
185999,-0.17255451644997197
186009,2.215512990124308
186019,-0.10406348905705365
186029,-0.7588718545471875
186039,-0.2700107009039425
186049,-0.021518278283701123
186059,-0.8074070233469006
186069,-1.1996030747475013
186079,-0.3213908340766518
186089,-1.2968596285688228
186099,-0.25754119850190305
186109,-4.104215080696108
186119,-0.7733636206298372
186129,0.28477521750771895
186139,0.20230358023233885
186149,0.0076664682783930405
186159,0.41208028621980797
186169,-0.4179895965442678
186179,0.03442833810738277
186189,-0.5786656154696617
186199,-0.20501157930681513
186209,-0.05153162009884256
186219,-0.2785008293999181
186229,-0.04519194386416437
186239,1.2581511917290071
186249,0.6673877810947362
186259,0.3739509479797996
186269,-1.6921560548922798
186279,-1.699987392248414
186289,-0.22535756897336764
186299,-0.03260897528403703
186309,-0.6276270603419574
186319,0.5363741181579782
186329,-0.0279279361277876
186339,-0.8130582130842625
186349,-0.984844996557666
186359,-2.016357530131884
186369,0.48189486288336036
186379,-0.24548239654478607
186389,3.472579080868103
186399,-3.26258387386268
186409,-0.11907013652389659
186419,-0.7421898791546921
186429,0.5226656303686741
186439,-0.23762236210737925
186449,1.0478779744844586
186459,-0.16214797254151428
186469,-0.0424363872835595
186479,0.16602323097681018
186489,0.20367726795253774
186499,-0.8934597594423417
186509,0.7210091113514687
186519,-0.2770942115320282
186529,0.24356287085246708
186539,0.07463635383384963
186549,0.014150766850436924
186559,0.6202207852113175
186569,-0.5481428534758337
186579,-0.2538906985616971
186589,-3.504796572554907
186599,-0.0008898799955167902
186609,-0.63700822483921
186619,0.1380486870449151
186629,-0.13221485742591
186639,-1.3248998283456634
186649,0.28897159133661265
186659,0.0019781455468737275
186669,-1.5153596118480823
186679,3.6846708164140627
186689,-0.2004618570917942
186699,0.2243628772062605
186709,0.19903526994211002
186719,-0.6115317887504643
186729,-0.5925019511839007
186739,0.3946135148658924
186749,-0.07775784829420648
186759,0.8782563633322419
186769,0.18629556062358746
186779,-0.004925255392497496
186789,0.023515887970750913
186799,0.33468048930779265
186809,1.0914973856123387
186819,-0.0022875815139361266
186829,-0.4869466302712928
186839,0.35550715400930166
186849,0.09128879676014331
186859,0.12249161004721217
186869,-0.4328563122354075
186879,-0.0584059216575461
186889,-2.9876236277207755
186899,0.23771157728504536
186909,0.5024565877742834
186919,-0.6461786834297073
186929,0.3341317790009442
186939,0.6186542345774758
186949,2.656170508428167
186959,-0.8615198503946768
186969,0.3416310464148564
186979,0.7788745920001364
186989,0.30488786920141797
186999,-0.0108895191539677
187009,-0.0062002771289715874
187019,0.2191463646368013
187029,-0.06719052385256152
187039,0.0850330467672511
187049,0.31627274543496675
187059,-0.9793869168589285
187069,-0.4316771611179119
187079,-0.2097609352378855
187089,0.13310527151432236
187099,-0.40599304798856933
187109,0.03343217811757928
187119,0.4272240251862429
187129,0.7639250469775491
187139,0.35649051453385416
187149,0.10559408281779181
187159,-0.5744230627691205
187169,-0.17626908284030762
187179,-0.11905189462200856
187189,0.9210002543015954
187199,1.087085125180467
187209,-0.04768251031037435
187219,0.7312114772175257
187229,-0.10875381371880025
187239,0.04691053565672848
187249,0.9335129155767289
187259,-0.2638890674809976
187269,0.43292801104674894
187279,-0.22850885595498682
187289,0.10694249218758696
187299,-0.3289677722555295
187309,0.33391212295215267
187319,0.06642823204643111
187329,0.12982707769320842
187339,-0.6054242992191105
187349,-0.26923258554815716
187359,-0.2343393272488391
187369,-0.15738464718773568
187379,-1.3053065271160202
187389,0.11521233119969905
187399,0.2266383187601828
187409,0.31337800612144423
187419,0.10424534264409324
187429,-0.014875303634487462
187439,0.2671321751264513
187449,-0.3089806126136331
187459,0.4281675500424571
187469,0.30771776692530756
187479,-0.14379343197508299
187489,0.4387753990258144
187499,0.3414354844914499
187509,0.43359353525917343
187519,1.1986893621882817
187529,-0.43879480557716155
187539,0.11837438923527467
187549,-0.21086274491423318
187559,-0.20056920377393028
187569,1.6368858397858574
187579,1.196095328745884
187589,0.09569787433932984
187599,-0.6518487857356344
187609,-0.128788170654452
187619,-0.8711300107876743
187629,-1.6522024633128098
187639,-0.6548195556190292
187649,-0.7719075249227575
187659,-0.4228425677535087
187669,-0.4957238775763573
187679,0.38290086417425306
187689,-0.9601091767790161
187699,0.47879184895865734
187709,-0.3456621191989655
187719,0.3559284224462423
187729,-0.5398035537350978
187739,-0.5519563434013758
187749,-0.046722670191372995
187759,-0.1412839352463771
187769,0.1322694738728295
187779,-1.9496854717955037
187789,-0.8720661418364708
187799,-0.5150390465098069
187809,-0.24290772037920608
187819,0.9048390976688656
187829,-0.03310148707006364
187839,0.20854495071759271
187849,-0.4795817640256042
187859,0.06042053184225993
187869,0.0408594826787322
187879,0.30058423774195475
187889,-0.06570303906708376
187899,0.09838003382354779
187909,-0.9522442590298679
187919,2.5233507243530355
187929,-0.5372357361644016
187939,-3.868007403940463
187949,-0.15432672447457424
187959,0.7896904155491348
187969,-0.7361199510062043
187979,0.36028978420242985
187989,-0.12146796220928459
187999,0.20571938668725928
188009,1.5602023850558966
188019,1.4474725103545374
188029,-0.04425827482348352
188039,0.461102033338574
188049,0.20320687860673026
188059,-0.3722029728894073
188069,0.2394447331409238
188079,-0.23756624465262788
188089,0.6119417157806877
188099,-0.10533517410185902
188109,1.021564538560527
188119,0.0038358177886644307
188129,0.02231356153829195
188139,-0.04850661043340903
188149,0.06447883042929337
188159,-0.6158673209884182
188169,-0.4558653665063618
188179,-0.2723840129116037
188189,2.5610809750506784
188199,-0.11468437698446676
188209,-0.2089137736646129
188219,-0.2291229718467819
188229,-0.08894465884919872
188239,-0.8844817130929957
188249,-0.006820079423459274
188259,0.0014209345317877653
188269,0.6214222437270347
188279,-0.012558952404668564
188289,-0.33268314562136386
188299,0.10725375001767626
188309,-0.17391350156210625
188319,0.46993633294775533
188329,2.0405278058810365
188339,0.4300950329705746
188349,1.547293352491349
188359,0.21152504971543712
188369,-0.6968604503717328
188379,1.7434223397636437
188389,0.13014472169336513
188399,0.16621187448877128
188409,0.024692439321774923
188419,-0.11156236821789148
188429,-0.8621467681125766
188439,-2.1675178545937253
188449,0.13279310665693556
188459,0.1435251890863497
188469,0.3237993077765441
188479,0.3179034156866626
188489,-0.018365547244770658
188499,0.6978027300896267
188509,1.445766551449189
188519,-0.6218843099480131
188529,-0.045184353831026376
188539,0.08897465745051407
188549,0.4642676727512452
188559,-0.28079844613902966
188569,-0.8028237639243289
188579,-0.3777774860193731
188589,-0.4585782002557157
188599,0.5143586503210439
188609,-0.007322394924459755
188619,-0.04246594513881679
188629,0.2942788189404465
188639,0.5174355023772867
188649,-0.0314884661879303
188659,-0.16632502453340775
188669,0.645191444877107
188679,0.381534461769221
188689,0.0018639386050297163
188699,1.0967059699965465
188709,1.0658430878707734
188719,-0.2775571552846127
188729,0.5384850645488498
188739,-0.6088358723970781
188749,-0.1350721809095643
188759,0.5126761800734878
188769,-0.6690989938047252
188779,-0.340252447461524
188789,0.4700502531023384
188799,0.9646796091565795
188809,-1.2800673078272982
188819,0.11879574009711724
188829,0.00814057172836613
188839,0.31603003374726224
188849,-0.35343779477572707
188859,2.677409889518475
188869,-0.03389002645264799
188879,-0.41692953373565733
188889,-1.1675284281100744
188899,-1.904410641350461
188909,-0.3041635033104989
188919,-0.10837767776913776
188929,-0.3997494464756207
188939,0.3023204242134855
188949,0.7436018577998545
188959,0.2879186489147293
188969,-0.5576196440178612
188979,0.531098697036519
188989,-0.1350955090804715
188999,0.04076291955522457
189009,-2.095128092282614
189019,-0.028843107672149565
189029,-1.6308918758919035
189039,0.0035295806834063637
189049,-0.31672820687651626
189059,-0.271428854433068
189069,1.4606126419258378
189079,-2.3073072633485827
189089,-0.7402340125128719
