frame_no,rotation
30539,1.1195940482870832
30549,1.2505256555157178
30559,2.07375732122055
30569,1.5902769080879218
30579,1.1132862142301627
30589,0.14872767304182644
30599,-0.17617745299034623
30609,0.7493693583140388
30619,0.8155956206291517
30629,1.5089546619270098
30639,1.638280716288449
30649,1.8005284456218558
30659,1.4698837097139748
30669,0.7582943241269915
30679,-0.1705322905962497
30689,-0.1484063053709358
30699,0.14571649885882615
30709,0.8654329718796943
30719,-0.15505103266123846
30729,0.958394813453283
30739,1.7571094528419595
30749,1.122144643054107
30759,1.8691164791840995
30769,-0.547915111151706
30779,-0.5812318434650345
30789,-0.9995335771896547
30799,-1.9772655063662823
30809,-5.510317466032709
30819,-2.519466068226133
30829,-2.213426476812068
30839,-1.7184803765478036
30849,-1.012120284162032
30859,0.4246879429439478
30869,0.11260704334168256
30879,0.360991297023225
30889,0.5507219849040108
30899,0.6574621899575466
30909,0.874276865405856
30919,0.3333562175449659
30929,0.06436468681996252
30939,1.0414760750731462
30949,1.4824005769905395
30959,1.4240190846686436
30969,0.9116410768303952
30979,0.423985159447071
30989,0.15464005629036107
30999,0.7123796160407647
31009,1.2565874952186356
31019,1.1111396938339895
31029,1.572838543377167
31039,1.3065591106876726
31049,0.9268982647841199
31059,0.8745386174173245
31069,0.14634214648839444
31079,-1.1739539206360754
31089,-1.7590635246929056
31099,-1.9911668676334628
31109,-1.5811838898725392
31119,-0.6998245855340663
31129,-0.4095577501330333
31139,-0.062355868896137034
31149,-0.825963929546513
31159,-0.9407299952906024
31169,-1.0194778759704932
31179,-0.8475667280960435
31189,-0.5047123564914865
31199,-0.4874375308355078
31209,0.05862044534273476
31219,0.06807527532896311
31229,-0.0292271848040931
31239,-0.13297382681049447
31249,0.29610487490273407
31259,0.7016472747844211
31269,1.0774990634216657
31279,1.241867681155372
31289,1.620808795829494
31299,0.6184828560656875
31309,0.04786638467906128
31319,-0.47582348315796696
31329,-0.42252909884438405
31339,0.6137988326055291
31349,-0.42185535423533543
31359,-1.0370342984105818
31369,-1.8804305766411464
31379,-0.5119118986028541
31389,-0.22312839834097586
31399,0.33215308497493107
31409,-0.23228132246830896
31419,-0.34297702416921794
31429,-0.823318886613936
31439,-0.7355579693061591
31449,-0.7547380764856673
31459,-0.9141538153299591
31469,-0.3706022167056638
31479,-0.169708984786776
31489,0.42509932043243
31499,0.7726569278189331
31509,1.6884868906425767
31519,1.1717926921231474
31529,0.17456115961466198
31539,1.2255166278140508
31549,3.1001140191488474
31559,3.16892909710388
31569,2.488466824492844
31579,3.114861040614843
31589,6.29704521427715
31599,3.46931170632637
31609,-0.01710190952406894
31619,-0.8533381030388468
31629,-1.7621028819758204
31639,-3.317201934274519
31649,-2.7754692782222805
31659,-0.7290765397709126
31669,0.27151682776583
31679,1.8092354933749708
31689,0.587239721689202
31699,-1.7070713677349985
31709,-2.943465011233104
31719,-3.0722790325355427
31729,-1.3711908162968391
31739,-2.874606287692201
31749,-2.564869881218801
31759,-2.7158212200881025
31769,-1.092882383393348
31779,-0.07442242156231849
31789,0.34511547043513807
31799,-0.3122568094854023
31809,1.962700083059106
31819,2.354214273399713
31829,1.7860900617046853
31839,1.147113252353095
31849,-0.02779766440856321
31859,2.466909013398551
31869,4.0159716518964075
31879,3.470732778842197
31889,1.1842332928568482
31899,0.24067801969358388
31909,0.49731681017439844
31919,1.4465357995128232
31929,0.31134834246083615
31939,-1.4648591640733994
31949,-0.8207744997952117
31959,0.42081335671629394
31969,0.6191940966345129
31979,0.690332224433116
31989,0.12184011424280908
31999,-0.7000207036325676
32009,-0.7087619661920685
32019,-0.33350877348300073
32029,-0.4345685966544329
32039,-1.1849946766365427
32049,-0.7519691353532099
32059,-0.5522103423683496
32069,-0.2622590885584437
32079,-0.5054264082671646
32089,-2.027687398767719
32099,-2.1000578522592193
32109,-0.9055836266031329
32119,-1.0215397387404033
32129,-0.3765755946234649
32139,0.46679815738657726
32149,1.4225397916515163
32159,1.4710668544000007
32169,2.070687168129783
32179,1.0538670914036543
32189,0.5229205837372515
32199,-0.817138686507148
32209,-0.6579842936381195
32219,-0.6781502950130677
32229,1.0331883545420404
32239,1.2761411418708346
32249,1.6394099577191292
32259,1.2913071606229192
32269,0.9645497681713702
32279,1.228072989433952
32289,0.950335819532685
32299,0.1393572714440411
32309,-0.37598949461619063
32319,0.43629311198440274
32329,1.2917134617617327
32339,1.5940986824847383
32349,0.1370280655410626
32359,-0.7406526688808241
32369,-1.6852238503901544
32379,-1.057292314461562
32389,-1.0528106473094048
32399,-1.440077479491943
32409,-0.9126825894586854
32419,-0.22314962913086397
32429,0.8724907276011964
32439,0.05838478279173999
32449,-0.3039705795709561
32459,-0.9748910779033167
32469,-0.6364309563875585
32479,-1.7349622571954055
32489,-0.9746126216616673
32499,-1.3961811116250518
32509,0.9285311149473056
32519,1.8758034733632158
32529,0.9289806906375082
32539,1.0474680774238
32549,0.9032105170308168
32559,-0.9321149412085693
32569,-1.888678293476881
32579,-1.6173856633054338
32589,-1.176793183841129
32599,-1.0380523802319643
32609,-0.025956735214552412
32619,0.6824631034502928
32629,1.277692911105702
32639,1.7019791516904967
32649,1.4144975215348994
32659,0.3743157137306933
32669,-0.10081997596526299
32679,-0.4122119745527413
32689,-1.207196097530559
32699,-1.462773156667282
32709,-1.227607173081993
32719,-1.2389170392342532
32729,-3.8045666329487586
32739,-1.3998006298249448
32749,-1.6273440778083184
32759,-0.7549998286194981
32769,-0.6204251577631583
32779,-1.1505007954648239
32789,-1.4104386299516871
32799,-1.1858983962890652
32809,-0.7140335493737975
32819,0.11484286366407065
32829,-0.1147401428544105
32839,-0.6588644540680269
32849,-0.008414315843087189
32859,-0.5665622088832201
32869,-0.8648086563374751
32879,-0.6352495363578812
32889,0.18758332375067632
32899,0.879538796439427
32909,2.3016782861198397
32919,2.0747769292934906
32929,2.3637441208632812
32939,1.5903920027302438
32949,1.5358980241675315
32959,1.036195686035336
32969,0.824792052026934
32979,0.1918453676765062
32989,0.9751488755770935
32999,1.1690653368998447
33009,1.2536288893245435
33019,0.48484505061474004
33029,-0.9382810049496213
33039,-1.6068593643429177
33049,-1.8041789266101316
33059,-1.1073668530638807
33069,-0.8535780927701756
33079,0.2674204295905649
33089,0.13595127385148378
33099,0.28727971449486955
33109,-0.9224402188346781
33119,-0.6237312561993765
33129,-0.34401032966458184
33139,0.07389674661081916
33149,-1.201458500317675
33159,-0.11673626748296373
33169,0.392432996560719
33179,1.0388139507081329
33189,1.5244635576502892
33199,0.46316399950591236
33209,0.4114831731179686
33219,0.04227860502056091
33229,2.0423065719332203
33239,1.305622717728437
33249,1.9820757870537462
33259,1.0774847285844715
33269,1.6990458007542066
33279,2.1783863730341606
33289,0.31705381795449544
33299,-0.8473095799580797
33309,-0.40797062565222403
33319,0.7823791560355076
33329,0.5360488938655656
33339,1.688546266391234
33349,1.8520069428958845
33359,0.4790545205491712
33369,-0.7281796479339379
33379,-0.29478584985049217
33389,0.39593620013531694
33399,0.9974611927754377
33409,0.1756778637739384
33419,-1.8151004424706672
33429,-1.5643100148766853
33439,-0.7492199226179632
33449,-0.8179604798832552
33459,-0.8234736395727027
33469,-0.6609278995296642
33479,0.7757268592715694
33489,0.8340961349574426
33499,0.3456379746585858
33509,-0.7395073798925849
33519,-1.1471175441613148
33529,-0.6992348218738261
33539,-0.44090863438568856
33549,-0.3584903619612269
33559,-0.9266433956508648
33569,-1.6472014416589542
33579,-0.8457071698806222
33589,-1.210685616347725
33599,0.25814096112007334
33609,0.7058026802894384
33619,0.8705626075383421
33629,0.7637642526651577
33639,0.26256189622701687
33649,0.724260998365766
33659,-0.44785739398179714
33669,-1.1209719830287355
33679,-0.9607924444799958
33689,-0.12703854894917932
33699,-0.8058696364116091
33709,-0.3927728970943159
33719,-1.4059861522678307
33729,0.16905934740956965
33739,-0.2427424627112781
33749,-0.8210934478224319
33759,-1.442612878382349
33769,0.36279466914670533
33779,0.8570415443816857
33789,0.40017353578503445
33799,-0.8220988858593732
33809,-1.0542721256020555
33819,-1.0012352624770342
33829,-0.6831391214985421
33839,-0.294782870886895
33849,-0.38014764986081073
33859,-0.15945067598740745
33869,0.7699295176000625
33879,0.5728672647292996
33889,-1.3184429421145636
33899,-2.772317765141444
33909,0.3666192184099768
33919,-0.0921819355391992
33929,-2.1010469761469435
33939,-3.3666232550205955
33949,-2.6567743437221725
33959,-2.2435021375403172
33969,-1.357406908011572
33979,-2.433678619774544
33989,-3.7721830904306883
33999,-3.37219081118475
34009,-1.6758141931199326
34019,-0.8504801660994307
34029,-0.10528640953086137
34039,0.22415341972143144
34049,-0.4045743036811213
34059,-0.9348210719851244
34069,-2.145033303469007
34079,-1.6761627570083144
34089,-1.3051003997739092
34099,-0.023983030070733297
34109,0.6212804043497783
34119,1.5978041156306866
34129,1.2066336626510814
34139,1.7231030667032943
34149,1.1975828573269078
34159,1.0003826511949607
34169,0.3816835431155988
34179,-0.21562938198493065
34189,-0.408850675340963
34199,-0.8163252813370139
34209,-0.3237962369505915
34219,-0.27288213439824244
34229,-0.6726874118958145
34239,-1.3487341531939916
34249,-1.3168374843937332
34259,-0.6952981535250491
34269,0.0940289384697107
34279,0.11557027630043587
34289,-0.05785881406524819
34299,0.43699621305256003
34309,0.8331977033155614
34319,0.8945761824237789
34329,-0.09668226327326665
34339,-0.6400454491472418
34349,-0.5540146394872457
34359,0.38916686458950883
34369,0.33639878089475606
34379,1.0271724933068942
34389,0.8127336781790169
34399,1.048686715354333
34409,0.20208294300395668
34419,-0.3824274478272096
34429,-1.0579165403773276
34439,-1.5572358636104948
34449,-1.5626460693645174
34459,-0.4306434912514259
34469,-0.65513562061326
34479,-0.4303375465344344
34489,0.5070778477241623
34499,0.648752650486093
34509,0.615828544149378
34519,-0.8527422372246661
34529,-0.8706534119898637
34539,0.4887051926097663
34549,0.09027613748460633
34559,-0.7001502716733682
34569,-0.966401556727202
34579,-0.24600463744923695
34589,-0.03859961082274642
34599,0.25717782419236984
34609,-0.010909828041174768
34619,0.6498992838096653
34629,0.672763654661885
34639,0.47723336922729653
34649,0.08153929572407315
34659,-0.0548506586396806
34669,-0.3204608572872404
34679,-0.24805592140732402
34689,-0.09831271123640103
34699,-0.0661266301829071
34709,0.20839185788764655
34719,0.5335394141611001
34729,0.21804577837898415
34739,0.40024477888032134
34749,-0.0012259531666337642
34759,-0.2786974163664685
34769,-0.3445697116514205
34779,-0.644137427599745
34789,0.013333629034170513
34799,0.4067998850790554
34809,1.5072511092668528
34819,1.5405831647911064
34829,1.1558385026688616
34839,0.029969060500895345
34849,-1.086159959033246
34859,-1.4730755744447432
34869,-0.5200570921679274
34879,0.7329391485249614
34889,1.3033467366037272
34899,0.1282630245867837
34909,-0.4948040783729519
34919,0.10498241732782176
34929,0.2476576095987627
34939,0.47831742282198636
34949,1.1244578837276566
34959,0.8169540914494668
34969,-0.6217467899702606
34979,-1.118038920804359
34989,-1.675509905324694
34999,-0.29494082988458603
35009,0.06343075556523689
35019,0.09980083787826358
35029,0.13398531860301502
35039,0.4094935393066279
35049,0.7750887630730082
35059,2.0615348418923096
35069,0.01843431381539809
35079,-0.7464553147436843
35089,-2.0576663751969275
35099,-0.8936852786870837
35109,0.14056188381477175
35119,-0.7583256733689362
35129,-2.4943358436161223
35139,-2.493537258351096
35149,-0.822205685077638
35159,-1.0823872112228885
35169,-0.9627011818656528
35179,-0.5384256501442295
35189,0.36621353506246257
35199,0.5070086827303673
35209,-1.2810233699295683
35219,-0.44140318373576437
35229,-0.40218331524709927
35239,0.4590682468362794
35249,-0.8132154320543172
35259,0.4371303383364309
35269,-0.4451279505039554
35279,0.18507705978077227
35289,-0.2141613746914976
35299,0.2020991518245634
35309,-0.15844399651624447
35319,-0.8835357610411522
35329,-0.33180822533069815
35339,-3.950229915546071
35349,-1.9142295290542355
35359,0.12110206287164471
35369,0.9732464886017651
35379,2.0786660184386174
