frame_no,rotation
11340,-0.867505907594293
11350,-0.6797911377671463
11360,-0.5910043472022943
11370,-0.08948633023021368
11380,-0.43618876371031884
11390,0.12790180484945884
11400,0.055429517835488176
11410,1.5116577369204773
11420,0.0022179262598868155
11430,-0.06140602759247259
11440,-0.13942327884594632
11450,-0.7948215323042973
11460,0.8556858710043913
11470,-0.10152297317041092
11480,-0.7501687980751794
11490,-0.3139868711612949
11500,1.2127008257478673
11510,0.11737329277201136
11520,-1.2366170443945625
11530,-0.9277717937037335
11540,0.44498768619439805
11550,0.34869946295262383
11560,-0.08798467437385249
11570,-0.27539355655528613
11580,-1.340458111573201
11590,0.7467580161781199
11600,0.049908046601754325
11610,0.0028818781833603174
11620,0.5148665218485948
11630,-0.6587353024541804
11640,-0.22584872353354957
11650,0.15945839689356983
11660,-0.1936869685384422
11670,-1.3665859907964406
11680,-0.2530220955432054
11690,-0.005238507355729269
11700,0.8619924159356958
11710,0.3907830400662165
11720,1.1660195730305118
11730,1.446517176197553
11740,0.3831622372414633
11750,0.612308932602537
11760,-0.01690570335734256
11770,-0.6295298305603383
11780,0.5688597716081919
11790,0.5292786921551373
11800,4.057002047801949
11810,0.10347653202316276
11820,0.7834355570642603
11830,0.009444409794072791
11840,2.096412396321273
11850,-0.3928573967277267
11860,1.2317336735785838
11870,-0.04437617491133444
11880,0.04522857327090774
11890,-0.15829054138639803
11900,-1.2398228007203766
11910,-0.3408012961026109
11920,0.24741759563392088
11930,-0.43080247634919777
11940,-0.7176303756075202
11950,-0.006266894143209523
11960,-0.07613154528446506
11970,-0.026658487345460613
11980,0.1526426755200033
11990,-0.37329423881640234
12000,0.43130260086015537
12010,1.117700400660716
12020,-0.5121893771514968
12030,-0.9852369972924813
12040,-0.673124573540359
12050,-0.23897302485158922
12060,0.15647716466816008
12070,-0.16705565351968193
12080,0.8014506007713074
12090,-0.22787912926366816
12100,0.7898222103459551
12110,0.2556893889817169
12120,-0.31694340917600106
12130,-0.7350736295838414
12140,-0.17708893471446502
12150,0.5168759139377637
12160,-0.04086826314957476
12170,-0.574775519216087
12180,-1.1654448218540696
12190,-0.5182879822013875
12200,-0.08324676769892506
12210,0.5956260938648381
12220,0.4482621272905479
12230,0.7705123028221013
12240,-0.27501378311051056
12250,0.47209575299917533
12260,-0.7943255351693794
12270,1.7008375261517177
12280,-0.01770371916613228
12290,-1.3175219933798428
12300,0.11888491806158602
12310,-0.2660698616639362
12320,0.44442423103132406
12330,0.1768773822783999
12340,0.015883067268638147
12350,-0.7507817383191137
12360,1.1839460357485856
12370,1.1018171051753938
12380,2.1129268856084757
12390,0.09038010198788413
12400,0.41885638178292517
12410,1.137256318301203
12420,-0.5641757262675509
12430,1.4880123860976302
12440,-0.09715879041561937
12450,0.39650521610339273
12460,0.012926388755798796
12470,0.17122569975784954
12480,-0.579924586598947
12490,-0.9975672320859209
12500,-0.3560614650584519
12510,0.09581030947119604
12520,0.5962716884534601
12530,-0.05187794465593826
12540,-0.30727962717296986
12550,-0.37563770657719847
12560,0.4514120160356404
12570,-0.32402926541695876
12580,0.0954971134149712
12590,1.962727881553461
12600,-0.6312143792046716
12610,-0.4246618965973915
12620,1.1311491083351362
12630,-6.960275236863733
12640,-1.225283523559919
12650,-3.0591680586634644
12660,1.0715275502136734
12670,-1.6837484840536496
12680,-1.187284529799135
12690,-0.3022879986696041
12700,-0.1803410533504787
12710,-0.2722800163603231
12720,0.2343120559409605
12730,0.25106250067518165
12740,-0.220638788315085
12750,-0.7737982559500624
12760,0.07810777627198148
12770,0.917891202574586
12780,0.262208243430208
12790,0.013555737182782884
12800,-0.5463675157753064
12810,-0.14739121701145774
12820,0.6764887635912427
12830,0.08855926467078401
12840,0.7858698771147288
12850,0.26333191331022987
12860,-0.17485831581644637
12870,-0.5279882277303866
12880,0.026754392277240656
12890,-1.342410610576563
12900,-0.15841590771396644
12910,-0.20453328802167525
12920,-0.3139056727779108
12930,-1.2376472173226523
12940,0.006402663649834023
12950,1.3684120553471888
12960,0.8624497103881252
12970,0.9628402275601897
12980,-0.0003001491166191861
12990,0.11691767069585424
13000,1.8144446501082552
13010,-0.1289066953380561
13020,0.1258008360515171
13030,0.5393674484321744
13040,1.8495725645020111
13050,1.7683124828954098
13060,0.8293521137411877
13070,0.9010797606737689
13080,1.3285499199068214
13090,0.5249222945359139
13100,-0.053643682155970596
13110,-1.4340045842900901
13120,-0.35617057328331225
13130,-0.04495537005876647
13140,0.6811710924805158
13150,0.5946263917110477
13160,-0.2787613142236097
13170,-0.1479785019280862
13180,-0.3277902177895687
13190,0.03415651440126048
13200,1.0281592592560342
13210,-0.7464029152435127
13220,-0.16513560611482822
13230,0.46539018958177625
13240,-0.3588176529904868
13250,0.6916170120712056
13260,-0.12644155908723897
13270,-0.23889698590541508
13280,0.11792534448869459
13290,0.20895041348044963
13300,0.0065652448778752755
13310,-0.05011535523769063
13320,1.0508524935643502
13330,0.815239020329954
13340,0.26804029053704437
13350,0.3624224648813985
13360,0.2970129810574714
13370,0.3920098416112651
13380,-0.020132063367920533
13390,-0.12390039981806777
13400,-0.3280571084168771
13410,-0.31992483408990685
13420,0.13364501020114825
13430,0.6940411923527681
13440,-0.42913403923514604
13450,-0.41532806048049953
13460,0.2289019729280384
13470,-0.325112436612207
13480,0.7771265418016351
13490,-0.08465869678953516
13500,-0.4770389443982026
13510,0.025726698785673713
13520,0.300829946717902
13530,1.441020245919492
13540,-0.19534288623666965
13550,0.30719158842996575
13560,0.21859297813100115
13570,-1.9776827601865246
13580,-0.046021049853469775
13590,-0.049799808533832784
13600,0.01015042584016207
13610,0.2508989363351583
13620,-0.02111654554411508
13630,0.23327870917369659
13640,-1.6482822374339414
13650,-0.5962905840196944
13660,0.31021768936432537
13670,0.02164927822756446
13680,0.18399466463158054
13690,0.9355514174262033
13700,-0.47164708247317666
13710,-0.14543580348724555
13720,0.2158651301574006
13730,-1.0465903623601245
13740,-0.07877749893995928
13750,0.6662023811753016
13760,-0.05449214167118847
13770,0.05211101389551291
13780,0.7318894788737728
13790,-0.34140423163431965
13800,-0.33027348008844165
13810,-0.5118152182882246
13820,1.3206389573984374
13830,-0.21184000284877333
13840,0.4441138345221599
13850,-0.26901095172456607
13860,0.7341766775641945
13870,-0.3804631078527376
13880,-0.011070349852566361
13890,0.3669492138827105
13900,-1.74983318314378
13910,0.21694458737853528
13920,0.3658728403957243
13930,0.8403292199337712
13940,0.3859041814967612
13950,-0.4268628139197185
13960,0.7406886534405557
13970,0.6828215547637543
13980,0.6799157249122656
13990,-0.4471792391183233
14000,-0.22774442997690775
14010,1.498035628927908
14020,-0.20240603554360312
14030,0.12405696174667444
14040,-0.7774348577848019
14050,-0.39437738171930886
14060,0.11394636251516357
14070,-0.5060212901225833
14080,0.283010000160143
14090,-0.8370429207387761
14100,0.1319922093118875
14110,-0.9640007380640119
14120,0.1796676983762664
14130,1.2769151695876335
14140,-0.23994598888025867
14150,-0.5288212571947117
14160,0.5950982635603234
14170,-0.30963800178883616
14180,-0.3465517258259092
14190,0.5516064549795354
14200,0.48145531128590613
14210,-0.13953790245030456
14220,-0.6918649976424338
14230,-0.14533106992155653
14240,0.050582177851919534
14250,-0.048518196156716084
14260,0.362836411742681
14270,-0.02739045485489726
14280,-0.6698587498094494
14290,0.524624977968948
14300,-0.8213512972636656
14310,-0.6334197362704388
14320,0.056905254873488076
14330,0.368568851927148
14340,0.9928759484766857
14350,-0.18503157894067196
14360,-0.7548835593318342
14370,0.06158341151579311
14380,0.08959390177053683
14390,-0.12463681259256984
14400,0.19117905625280424
14410,0.32566340620995177
14420,-0.278827484387184
14430,-0.4281204777594545
14440,-0.153896766503527
14450,0.3928414864856761
14460,-0.16368410721373305
14470,-0.087045714674066
14480,0.40750293560523165
14490,0.10663849847246308
14500,0.45207884637966533
14510,0.16476022505595372
14520,-0.6912653058018821
14530,-0.7026535239749583
14540,-0.1255354816754637
14550,-0.4290526510244796
14560,-0.018254161995323592
14570,-0.02791230493365921
14580,-0.5977804212735911
14590,-0.4406169289618004
14600,0.701833704969665
14610,-0.17171353866329397
14620,0.21580192722314515
14630,-0.18500813596578553
14640,0.6075920743626417
14650,0.03451916518522312
14660,0.4402889724960578
14670,0.8149815054480809
14680,0.07216667278061824
14690,0.1531053735045415
14700,0.44213433019768583
14710,0.26019230938056115
14720,0.36315179985104734
14730,-0.2256623697561158
14740,0.048101053287368835
14750,0.2544991978889107
14760,-0.4413817470258953
14770,0.12655998351992176
14780,0.2129761386119524
14790,0.47773732604388414
14800,0.18210881196302403
14810,1.1413410125805752
14820,0.8488976857005763
14830,-0.17992686234828315
14840,-0.1576149955927283
14850,0.8809771051856787
14860,-0.2948296442583815
14870,0.28837735706353307
14880,0.3958682916901452
14890,0.7123731570081584
14900,0.16125644703159886
14910,-0.18409103031071286
14920,0.04837369920315032
14930,-0.06581343056356473
14940,0.9382009833303546
14950,0.5107350928244871
14960,-0.7552095240419271
14970,0.11875866651405895
14980,-0.2735564099247241
14990,0.043503518317469486
15000,0.07530659698401561
15010,0.08643425880282896
15020,-0.12437647135601416
15030,-0.92182575563975
15040,0.7218670732276691
15050,9.131751846030989e-05
15060,0.5844273943339691
15070,-1.5260325695239432
15080,-0.32757588253365383
15090,1.5631253036157613
15100,-0.1856055846126098
15110,-0.05176194305762818
15120,-0.2075335856245393
15130,-1.7067989231589538
15140,-0.5331289173906719
15150,-0.2786110481496437
15160,-0.05300759242085468
15170,-0.14384396534690264
15180,-0.16596726345648882
15190,0.6876065506709164
15200,1.7234366229714908
15210,0.6746963768886426
15220,-4.542441571649072
15230,0.17569839759892264
15240,-0.7311090392195898
15250,0.9181932708459473
15260,0.63416062099568
15270,-0.5197987468114897
15280,0.07135499551120342
15290,-0.8004023884508329
15300,-0.6858998406708652
15310,-0.20330026201325194
15320,-0.6616193433609051
15330,0.09829714165248138
15340,-0.31278647703454265
15350,1.6644494966287469
15360,-0.36371387848444964
15370,-0.35736906098408083
15380,-0.23928589294205208
15390,-0.279527464947593
15400,0.4947549821355307
15410,-1.4051776171174515
15420,-1.0702492642088932
15430,-0.5052596154827111
15440,-0.1861063137642474
15450,1.6086839888950142
15460,0.2751638958876629
15470,-0.23955506877856422
15480,-0.26055852101336485
15490,0.09590156266288113
15500,0.059885330235372625
15510,0.44003310749806374
15520,-0.37258992336613184
15530,0.06166532361575783
15540,0.6672456175905129
15550,0.8213303412296677
15560,0.25116124710647303
15570,-0.8281286164836583
15580,0.12282257021028009
15590,-0.08488850970811841
15600,0.1091394179472994
15610,-0.23599113781154485
15620,-0.9604873386746539
15630,0.6188516825102747
15640,0.5433859719816698
15650,-0.19929772970801266
15660,-0.8511808857569287
15670,1.1697936754125426
15680,-0.16122887659656715
15690,-0.15437214164687654
15700,-2.0084651661921904
15710,-1.145625970730415
15720,-1.1005236247201517
15730,-0.6651050506229401
15740,-0.8209080471282184
15750,0.47894898270022984
15760,1.3821624843255282
15770,0.8317419253068992
15780,-0.31811531434512524
15790,0.26086035464539953
15800,-0.2970783620187697
15810,-0.13412258622036777
15820,-1.3740970779889574
15830,0.29509161887609314
15840,0.2354981817355113
15850,0.12644888768745313
15860,-0.18414617257967214
15870,-0.34999417219981477
15880,1.4423576780525105
15890,-1.1859441988366612
15900,0.05010975339007018
15910,0.14662393387496453
15920,-0.5983097772133813
15930,-1.962577384400197
15940,0.42375624244175436
15950,0.7367759168803741
15960,-0.2229301312390902
15970,-0.39346679043564203
15980,-1.0208377059166145
15990,-1.4390317284333305
16000,-0.1921234065575688
16010,-4.267364543331456
16020,-0.42984154426716964
16030,-0.06178655818320877
16040,-0.8158401796776062
16050,0.3150702879381385
16060,2.0814488532403947
16070,-0.2301666072748426
16080,-1.8239998761179006
16090,0.0318909780339679
16100,-0.18722522187785112
16110,0.2886641620857947
16120,-0.17997933932308283
16130,-0.38220275777200946
16140,-1.0146105356734898
16150,0.3433052659493842
16160,0.34925506630869063
16170,-0.8461229620733228
16180,-0.7671963873066605
16190,1.119341092280853
16200,-2.9756382609767282
16210,-1.1377187406376623
16220,-0.889514260546646
16230,2.3088750903999578
16240,0.13303555953009477
16250,-0.08138440263765084
16260,0.29268613486953243
16270,1.27414821641755
16280,-1.1071319565109958
16290,0.6358123969897624
16300,-0.056239010237777
16310,-1.5417776748259955
16320,-0.7206699489012954
16330,-2.28840410724982
16340,-2.2286826993607423
16350,1.0115164706410118
16360,-0.8458808422050969
16370,0.7083831901107943
16380,1.1029088731730685
16390,-0.511288833675635
16400,-0.699466289440531
16410,0.5653024592041122
16420,0.38575097932850516
16430,0.2831605259962185
16440,3.0571310493519395
16450,0.521527959279013
16460,1.1994031053585767
16470,0.10887058173960773
16480,0.8424026176042398
16490,0.29627333547297474
16500,0.7477452083976363
16510,-0.4772175328241137
16520,-0.1437511095713214
16530,0.4051069442883376
16540,0.5552877457501559
16550,-0.3573901099359423
16560,0.5637191023311088
16570,0.19786205964670123
16580,-0.3110000465614318
16590,0.47990919205268534
16600,-1.6606038633703377
16610,0.26395679931707705
16620,-0.6159403176689942
16630,0.4172034250271913
16640,0.6206861262421874
16650,-0.8058149614484462
16660,-0.3818690306607652
16670,-0.34673972030223266
16680,-1.9166232258868474
16690,-0.31179916590137174
16700,0.014479291198906188
16710,-0.648250539257874
16720,0.2362720283055684
16730,-0.19042760575296308
16740,-0.23310693975204402
16750,1.3523199671039385
16760,-1.377682352051119
16770,-0.19257465085904316
16780,-0.4486931872376932
16790,0.004138572911989824
16800,0.41343096995721285
16810,0.11700257085829574
16820,-0.07145133047712016
16830,0.7737410214684662
16840,0.5879988632555821
16850,0.26559160943146654
16860,-0.15025879841760761
16870,-0.3947434054934346
16880,0.14436165038325682
16890,-0.9424066846128052
16900,-0.45656478995925753
16910,-0.034902108000478896
16920,-0.13653248673159155
16930,0.4610561596594985
16940,1.3931444502123063
16950,0.2069490089546337
16960,-0.2935312476510958
16970,-0.03221519775627163
16980,0.15634762686879633
16990,-1.1118898143978169
17000,0.706382256135568
17010,6.73903448505557
17020,0.11337624146948566
17030,-0.08677298994372651
17040,-0.02947179130522501
17050,-0.3183854816794389
17060,-0.039568823588381485
17070,3.2636381444181155
17080,0.4697190388024812
17090,0.32841658629964054
17100,0.39276145859649325
17110,-0.4822889790776216
17120,2.9570984628897254
17130,0.15003080096925464
17140,-0.4586928894741874
17150,-0.11062608778994504
17160,-0.42561979689866614
17170,-0.6723708642668779
17180,-1.1972386982102066
17190,0.0789596478897468
17200,0.0700736209799286
17210,1.2034289595722647
17220,-0.2808678900713618
17230,-0.16692135374454908
17240,0.305203854365471
17250,-0.7973640579756935
17260,-1.1089952702257748
17270,-0.11038368153632624
17280,-1.686968147446711
17290,-0.23977886119705427
17300,-0.04985623906213972
17310,-0.029991582398831717
17320,-0.10509193653073445
17330,-1.0356543595590935
17340,-0.07095636763358598
17350,-0.20916494213793785
17360,-0.4239878659565285
17370,4.268335137340955
17380,-0.17161546695439267
17390,0.21256119188053646
17400,0.260713984894394
17410,-1.5030884637172812
17420,-0.4736644741473924
17430,3.2088942319033738
17440,-0.042229979695541535
17450,2.411777253802465
17460,0.13464220918330944
17470,-0.06872352783137724
17480,-0.1979865586742562
17490,0.08811882711189095
17500,-0.7245064585428054
17510,0.176403837621654
17520,-0.2604411934606979
17530,-1.0950060314842218
17540,-0.43456967262494506
17550,-0.388973558981905
17560,0.9025597488600496
17570,-0.0030245456293474526
17580,0.5846767980069691
17590,-0.4382548213142927
17600,0.9114607787789324
17610,-0.3584108041126761
17620,0.04319763531539031
17630,-3.8451329673435204
17640,-0.3192514366515296
17650,2.308353063349618
17660,0.5317637552788884
17670,-0.5398029649236471
17680,-3.7219489468763367
17690,1.2358209751416072
17700,0.39743517646878
17710,-0.7665055778227885
17720,-1.1776225911597487
17730,0.9692266838398211
17740,0.8323847325946846
17750,0.03879864464658575
17760,0.37388217124764417
17770,5.848710474787911
17780,-0.03997749167219746
17790,0.4512822916516969
17800,0.3697336696732765
17810,1.1962636568319889
17820,0.10899361326000626
17830,-1.3170214303917815
17840,-0.6312809297160683
17850,-0.16993733298012695
17860,0.6298430829184941
17870,-4.116385512419556
17880,-0.4657718091960895
17890,-3.391589883135418
17900,0.09295818912287535
17910,-0.7277560541867638
17920,0.9680358501354309
17930,-0.06811865578080017
17940,-0.48262794486436866
17950,0.4365779458970488
17960,0.4011410858183043
17970,1.15379977160682
17980,-0.06209437120067966
17990,-0.18545493426412132
18000,0.14734831098619483
18010,-0.1088664752919285
18020,0.42815758717351515
18030,-0.14457890399274692
18040,0.24332795184926614
18050,-0.03623459836136564
18060,-0.3189025613423692
18070,-0.684987346762461
18080,0.07396380094506938
18090,1.2888348115547343
18100,0.3885373104569697
18110,0.7466490244965933
18120,0.2159533004129373
18130,-0.3096900898861912
18140,-0.7208029058575607
18150,-0.7451780258659157
18160,0.2042005105592242
18170,-0.008789810095254383
18180,-0.32597451896908425
18190,-0.030614616297679018
18200,-0.04133931672892406
18210,0.6964783624105441
18220,-0.37590249582481816
18230,0.4165634765601843
18240,2.058090072124918
18250,1.646647592495457
18260,-1.622702504198052
18270,-0.6063906741745935
18280,-0.7149914019233712
18290,1.997494859493338
18300,0.26796262491474954
18310,0.3152402154459023
18320,-0.8845625840177376
18330,-0.19782669628820423
18340,-0.3204293826321505
18350,-0.3181406970069808
18360,-0.3401400994473889
18370,-0.03342939928358561
18380,-0.7999032632986746
18390,0.5719906283250331
18400,-0.7055512420046176
18410,-0.5203705289232059
18420,-0.40191137366391205
18430,-0.31264430801445436
18440,0.3934250463821015
18450,-0.05903516404617319
18460,0.9486071451607272
18470,1.3302158853094215
18480,0.1043333061262471
18490,-0.20000344294341654
18500,-0.28350850286362356
18510,-3.3087424576340903
18520,-0.4883151164804519
18530,-1.7370591094935184
18540,-0.2259808544720454
18550,-0.2130022346988582
18560,0.02140391865753094
18570,-0.6518395215606896
18580,-0.3098703083480405
18590,-0.4455125633232201
18600,-0.36950038844171884
18610,0.5381107471831043
18620,0.0509410519635766
18630,0.2055770772637938
18640,-0.27093704728945806
18650,0.24692456916989208
18660,1.0174409471441297
18670,-0.3865131062640427
18680,-0.5164320232366518
18690,1.5762507961156602
18700,0.3171384526964649
18710,-0.21050208439232093
18720,0.2620324428941948
18730,0.05723228607078651
18740,-0.29342314406531866
18750,-0.26025477057928387
18760,-0.3295835068876575
18770,2.033280976808849
18780,0.2108479560610175
18790,1.2409508075301015
18800,-0.06995150420121157
18810,0.4260630541505497
18820,0.36712932777554796
18830,-0.4887174600330768
18840,-0.0894241980784156
18850,1.3764750812496274
18860,-0.0360226549846272
18870,0.23320897275800861
18880,-0.09647382307974527
18890,0.9743427906069141
18900,-1.9129546583280792
18910,0.9801497797887665
18920,0.5765585589304445
18930,0.5753099774779282
18940,0.09146910143589176
18950,-1.327298956579952
18960,0.19116469574467831
18970,0.9453375794495387
18980,0.3386022616365791
18990,-1.1358615588624856
19000,0.15791819549061967
19010,0.2034556236008883
19020,0.3260616330743802
19030,0.45300544413134186
19040,-0.5930772763829149
19050,0.7220641460013988
19060,0.27732453636647825
19070,0.4667417287486021
19080,0.3614615557356992
19090,0.5272411193965854
19100,0.2475395494901052
19110,-0.75102853506379
19120,0.2626204880298488
19130,1.895226315184574
19140,1.0362459589394242
19150,2.348841601610988
19160,-0.04920330912586374
19170,0.835065369436416
19180,1.0543059649941533
19190,-0.8683341209616464
19200,0.47170004048603603
19210,-0.31887383034430217
19220,0.0390684982409671
19230,-0.32726718283247014
19240,-0.6756373220588359
19250,-0.6024459039082798
19260,-0.7026550947755874
19270,-0.7562838057805921
19280,0.5418484329076478
19290,-0.23612860599266827
19300,1.0108398031566386
19310,-0.2637902623404178
19320,1.4065021585113693
19330,0.0319832657998437
19340,-0.06085010550770223
19350,0.2765222181476575
19360,-0.42639707893596923
19370,1.220192483036539
19380,-0.06336167947774357
19390,0.039070561227133566
19400,-1.2820626097428123
19410,-0.1907769978040446
19420,-0.04498739062338841
19430,-0.16643065966998222
19440,-0.20959532722891036
19450,0.8045800983139473
19460,0.3004923463166517
19470,0.29851397993648326
19480,1.1544226869131538
19490,0.48694144447019105
19500,0.04306717231425808
19510,-0.8166645498587712
19520,-0.2275746517491824
19530,-0.003815086095831699
19540,-0.18993675832188522
19550,0.4305099688903429
19560,0.24164589457946306
19570,0.2841079269237443
19580,-1.038828030747589
19590,-0.4794577604285425
19600,0.49830790576720785
19610,-0.5891017369148858
19620,-0.27091347574385033
19630,0.9370623767900278
19640,-0.04687274173550732
19650,-0.4011333550588265
19660,-1.1737022731111812
19670,0.33672210720894274
19680,0.4797985485374985
19690,0.05183765279695965
19700,-0.03623081863270644
19710,0.18372384266546912
19720,0.6889222215954527
19730,0.48475911974735175
19740,1.2057427673387344
19750,1.7554742335784002
19760,0.3536442024790137
19770,-0.045937368562050995
19780,-0.27264268346143916
19790,0.280695072974994
19800,1.2681217922502868
19810,0.2749857000560113
19820,-0.3424625630439145
19830,0.685343499340247
19840,-0.8404701656681102
19850,-0.04878958461544937
19860,-0.09770275202122257
19870,0.9906246702143598
19880,0.3633272433263076
19890,-1.819604433793877
19900,-0.5680928877111617
19910,-1.380809924394143
19920,-0.02957154683345988
19930,0.026356708093727088
19940,0.20607180997290223
19950,0.24967560860763444
19960,0.9249355136043845
19970,0.5877755005954048
19980,-0.2580452392539389
19990,-0.5736159615725067
20000,1.47277048136592
20010,-1.161307459902467
20020,2.861089912970336
20030,-0.11553671189410175
20040,-0.16401775098484186
20050,0.3176062371379491
20060,1.157053416576273
20070,-0.312248724301571
20080,-0.1974494546146659
20090,0.2046859613475234
20100,-0.8834485553826195
20110,-0.026742436186430962
20120,-1.1617285595781173
20130,-1.2961562791820138
20140,-0.9757218314207797
20150,0.3284013478374771
20160,0.3671366612688766
20170,0.37853226644792204
20180,1.1310774142630353
20190,0.6205660429903976
20200,-1.4425642027805488
20210,0.6415297624659019
20220,-0.9605285465445963
20230,-0.6421819972974729
20240,0.8190595960443717
20250,-0.7312508482617419
20260,-1.1123925017767171
20270,-2.191962016432897
20280,0.021985582143869184
20290,0.3339017377183521
20300,-0.8031735191145635
20310,-0.7093115979472586
20320,-0.9208217846323369
20330,0.4438567444069613
20340,-0.26117142049264075
20350,0.1667779318879654
20360,-0.18845344245629606
20370,0.4829830342449243
20380,0.10711296002196757
20390,0.678973888446314
20400,1.2453400672792434
20410,0.6765404532821854
20420,0.5728893738264439
20430,-0.023298287809891904
20440,-0.18123472083843817
20450,-1.4001973537423438
20460,-0.1478278563007267
20470,1.2023582675877826
20480,0.39846760960457883
20490,-1.7992794698992831
20500,0.009788055289321945
20510,-0.025724916485017374
20520,-0.2806917103996748
20530,0.26658077817153636
20540,0.5746079309613591
20550,-0.9156140347643005
20560,0.8769676129135557
20570,-0.5695272500849463
20580,-0.5082823108204944
20590,-2.1123811545822826
20600,0.7170953488976199
20610,0.6889394532916092
20620,-0.055155678300421174
20630,-0.09146096648353896
20640,0.3384147096840344
20650,0.2807541625533349
20660,-1.106145936393362
20670,0.639078941750746
20680,-0.1662404251599828
20690,-0.360240608663907
20700,-0.7024127432101235
20710,-0.32638687287525525
20720,-0.4882438888927786
20730,-0.7360112812836623
20740,-1.10134218828841
20750,-0.7397407914060783
20760,-0.07755145501973118
20770,0.1251348512181289
20780,0.7390022171567694
20790,0.18416243847470815
20800,0.6917489899807417
20810,0.2539496499856065
20820,0.7729882584379208
20830,0.36651852875604485
20840,-0.14784836766394188
20850,-1.1323536941479315
20860,0.7083802406117132
20870,0.7578969071414671
20880,-0.642159263955204
20890,0.4412713828983035
20900,-0.5170385826548787
20910,-0.032794136371388505
20920,-0.5884664362358593
20930,0.5981820633708457
20940,2.0681821299524565
20950,-0.48363429112469514
20960,0.4394305081910497
20970,-0.9693700541132386
20980,-1.238491558908956
20990,-0.29678878989066193
21000,-0.10122487983752285
21010,2.5499021654556993
21020,-0.47442911594010717
21030,-0.3665234770614922
21040,-0.03688412178816736
21050,0.8579082938660336
21060,1.348194199014674
21070,3.2815287373434012
21080,-0.40958256203852017
21090,0.3756103484203825
21100,0.3506814080654268
21110,-2.4029810274384795
21120,-0.3939607988716864
21130,-0.24655577385934768
21140,1.1200943490621136
21150,0.056345205840641455
21160,-1.1890710647228806
21170,1.7188045949020905
21180,1.3002039084358747
21190,0.9505149044093969
21200,0.2644081134407862
21210,-0.531218489243931
21220,-0.5368218606852179
21230,-1.004250460055624
21240,-0.4873279926775933
21250,0.058097638334997107
21260,0.2925280949730533
21270,-0.07227271393335566
21280,0.2732846450530169
21290,0.7174967604938008
21300,-0.5570756501753824
21310,1.358719196937886
21320,-2.3153300599774567
21330,-0.39723553226635255
21340,0.33278583374079795
21350,1.886593441751727
21360,-0.33294255933686384
21370,-2.176655254885014
21380,-0.4889471233502527
21390,0.633052353981834
21400,1.689366039829219
21410,0.6213113661413444
21420,-0.5240152285992136
21430,-0.7745092528003779
21440,-0.7670748887724487
21450,1.6088500524088707
21460,-0.37793600804846755
21470,0.7256978741683131
21480,0.6729183760511833
21490,0.09723744859646033
21500,0.2845448859029247
21510,-0.513053210168217
21520,-0.09415002205430426
21530,0.061181895938471266
21540,1.222396302112935
21550,1.547464517392177
21560,-0.14754416963098707
21570,-0.19016034160900716
21580,-0.08348391858676277
21590,0.7327914251080618
21600,1.0105447676173753
21610,0.037610155441715254
21620,0.22387249768504885
21630,-0.22462199316489062
21640,-1.8764004570139083
21650,1.04653804170756
21660,-0.08000587489473274
21670,0.43415195879970997
21680,-0.13959248779493902
21690,-0.5597269507260693
21700,-0.4992236157059951
21710,1.122859412759703
21720,-0.5812257581416455
21730,0.11969888857545255
21740,-0.2233709778087393
21750,-0.4464712441326344
21760,-0.03245512886730432
21770,-0.08538877855110802
21780,-0.18000265349353906
21790,1.07163358255665
21800,0.41553136728624696
21810,-1.069268326147896
21820,-0.9030653516808931
21830,-0.20011077025923124
21840,-0.028690767819234242
21850,-1.431403666770701
21860,-0.36667893315086203
21870,2.075313630131684
21880,-0.05914694157965475
21890,-0.13517577626894547
21900,0.5900650862634217
21910,0.27838297153519076
21920,1.6408325916102264
21930,0.11070017066811094
21940,-0.32074626193748085
21950,0.14895871376746178
21960,-0.2514180649936204
21970,-0.3328387465889944
21980,0.5811412024136533
21990,0.7418782854048973
22000,0.7724370618530421
22010,-0.5262597668698572
22020,-0.09160717322636971
22030,0.14966271360757638
22040,0.16583600440305257
22050,1.3412538558302838
22060,0.3590286482055716
22070,0.5238817872341678
22080,-1.365889355917754
22090,0.2721226040450933
22100,-0.37433486218226025
22110,-0.10119442664874084
22120,0.8314949008209074
22130,0.8443663890697437
22140,-0.8530198744822683
22150,-0.4264423502265807
22160,1.2818709210078312
22170,-0.3255796351078767
22180,0.0820827449339199
22190,0.5428179300788044
22200,-0.034633999601928755
22210,0.4906429749503241
22220,-0.027601818836822306
22230,-0.2444884578489916
22240,0.8938791103515397
22250,1.9105811665760355
22260,-1.163014350889385
22270,1.4316255902987047
22280,0.8896472330618612
22290,0.85745404311823
22300,-0.11249570596836544
22310,0.20240231438186984
22320,-2.3531885823185226
22330,-0.5098059569047759
22340,-1.8886930637358097
22350,0.457097088683154
22360,0.5350428599704518
22370,-0.6724377240651194
22380,-0.7449610177120173
22390,1.4736632911635272
22400,0.09365689605783528
22410,0.4639119874434291
22420,0.050386803898069835
22430,1.6905262523055267
22440,0.6891500718139891
22450,-0.1421569210560762
22460,0.19116979903118955
22470,-0.6552341104912014
22480,0.048500915779113696
22490,-1.088780360386366
22500,-0.06670158219991429
22510,-0.5596050560241436
22520,0.2808512995752892
22530,0.13346657608735438
22540,-0.17730304325242885
22550,0.9429861175428556
22560,-0.026791207363371622
22570,0.2279159710958005
22580,0.5199511699018305
22590,-0.2645327427144722
22600,-0.3981655871883196
