frame_no,rotation
34150,-0.3706407504105268
34160,-1.34506999745149
34170,-0.33670730811995964
34180,-0.268971629202202
34190,0.903122266913348
34200,0.5087168364205277
34210,-2.659354500151021
34220,-2.352277842434515
34230,-3.6162743989477155
34240,-0.7128489895493266
34250,-0.4319992080480249
34260,0.8601955884482058
34270,2.2442180688388778
34280,3.131355767556926
34290,-2.757654807586911
34300,-6.517103602055078
34310,-5.198617559195898
34320,1.270434220844461
34330,4.503832135949179
34340,1.8426882737399204
34350,-1.6620513948271909
34360,-1.1537646308936853
34370,0.618029711174602
34380,0.2142999985807896
34390,0.0770144649985896
34400,-1.495178922331762
34410,-0.5951937243917198
34420,0.7831157711037294
34430,2.0703496060676807
34440,0.6934456386911908
34450,-0.6120453825813549
34460,-2.081082292854293
34470,-2.6806521915331865
34480,-2.573615778816572
34490,-2.071322108328707
34500,2.2201114449924217
34510,4.4747004314226935
34520,1.8596790735822661
34530,-2.2061431963151623
34540,-5.065187776749651
34550,-2.5143038348022784
34560,-0.9089475165398493
34570,-1.0457544228522206
34580,-2.4976866742049255
34590,-2.974990433882324
34600,-2.9564484360174608
34610,-1.5044084248859
34620,-1.5951729667733405
34630,-0.008743167185277803
34640,-0.9051944962388263
34650,-1.7069654949547932
34660,-2.1975450948604247
34670,-1.7234088401988046
34680,-1.1432309261252265
34690,-1.6127913375618248
34700,-0.5363833835319496
34710,-2.269441751282214
34720,-1.8601581502798665
34730,-2.0135547661469397
34740,0.6030293995444769
34750,1.3028638545877833
34760,1.5265702103846785
34770,-0.6370131274606881
34780,-0.03948220568085134
34790,-0.33227905141672787
34800,1.4827246227440798
34810,1.9820482238689996
34820,1.0311241577727637
34830,0.5631201379919779
34840,-0.0066868980231431785
34850,1.8519661670005458
34860,1.566904430586582
34870,1.8725919877650001
34880,1.1342406062803405
34890,2.458396075593193
34900,2.74572915047369
34910,1.5118281341563464
34920,1.525186295518525
34930,1.4407112798225417
34940,3.321592479637204
34950,1.3432903736596216
34960,-1.5265318579229816
34970,-0.7257427761921846
34980,0.7504535524167373
34990,4.078116574995304
35000,2.3112256853382176
35010,-0.4844602500027234
35020,-1.7999160612158258
35030,-1.5117477865979352
35040,-0.5655473840075467
35050,1.6852283045582173
35060,-0.28004928199059875
35070,-2.492349456798913
35080,-1.8684955355697763
35090,0.9272842902997458
35100,2.558761891112891
35110,1.3721936961206898
35120,-0.3727745409779685
35130,-0.432001509862998
35140,1.5060863277728977
35150,1.8921827240561626
35160,2.1240065192540865
35170,-0.45595489122547594
35180,0.11975241696736211
35190,-0.12198093818539896
35200,1.437174382325646
35210,0.8558465901410781
35220,0.6859090815720533
35230,-2.7470300455653662
35240,-2.657541876656475
35250,-4.630335245103704
35260,-6.217011873897372
35270,0.057347801324260234
35280,-0.27477977000135645
35290,-0.04316106083058513
35300,-6.749589479589705
35310,-0.6425025826550274
35320,-0.6020242352724612
35330,0.4152527736401118
35340,-3.003458780989622
35350,0.16502871795901047
35360,-0.5747210111883807
35370,0.964656550955534
35380,-0.28788520652318556
35390,0.9362162409772704
35400,1.5023571288401696
35410,1.137068919436171
35420,0.3664984276868617
35430,0.16913257081951338
35440,0.17058267957577705
35450,0.2398375001960641
35460,1.0616808452882307
35470,0.31615011390254594
35480,0.8124173962782362
35490,-1.1001989286184648
35500,0.36999721427095256
35510,1.4990599354340979
35520,2.347191050212185
35530,-0.6539252756814862
35540,-0.9749089112705628
35550,0.40707613730955317
35560,2.367925040604278
35570,2.842517305992572
35580,0.5011343055225611
35590,0.17580718239943635
35600,-2.420520333042438
35610,0.13577189518243915
35620,-1.2025496753160503
35630,1.3398869955657504
35640,-2.5322808470971077
35650,-1.29975408875631
35660,3.1195482146550875
35670,6.210608186974054
35680,4.479904915781747
35690,3.4330933008524362
35700,-0.04108912705451273
35710,1.9855183615186922
35720,-1.2136775778233404
35730,-0.6812979654333984
35740,-1.3235212396782523
35750,0.8904130775050723
35760,0.6806958052571717
35770,1.5562994697105526
35780,0.15617535902276947
35790,0.05332863408814639
35800,-1.114180486483876
35810,-0.6356563520786495
35820,1.5734666495112304
35830,0.24513467969778374
35840,1.5915383848298206
35850,-1.0235280815667152
35860,0.8715173383775523
35870,0.9669755588005784
35880,2.9868982846842353
35890,-0.5558856416433513
35900,-0.9931669135938335
35910,-3.1761445445231704
35920,-0.2663161791473605
35930,-1.4950105417926631
35940,-0.19380280810959885
35950,0.5410939817049457
35960,1.70466917552557
35970,2.446427402457438
35980,1.3629282162166174
35990,0.8537269929374264
36000,0.7381432506921456
36010,-0.9326999185325806
36020,0.32500308357881336
36030,-1.3349615853634558
36040,1.2860534832016408
36050,-0.43797254423125476
36060,2.5261821978266044
36070,0.7106135130616824
36080,0.6228039468484761
36090,-1.1524420746269257
36100,-0.6783287590485932
36110,0.07971344627142726
36120,-0.08645419521430789
36130,1.0048385747547717
36140,1.5306912464026416
36150,1.011336004134165
36160,0.3443359006743293
36170,-0.05870168670465919
36180,-1.7230695388125632
36190,-1.4198978431322626
36200,-0.4906858619755663
36210,0.4276906283228099
36220,-0.7855416339163256
36230,-1.017160829266831
36240,-2.5416247398115606
36250,-1.6459487015666066
36260,-2.1105915746020494
36270,-0.8964888813881644
36280,-0.14931098814471702
36290,-1.4269354667826832
36300,-1.3649754649566315
36310,-2.4380577957399203
36320,-2.630510496739018
36330,-1.2183413520099435
36340,-0.6340827293404896
36350,-0.4241265665100886
36360,0.4220039934551303
36370,0.23195435619848223
36380,0.6888014201773096
36390,0.13545303372068013
36400,1.8672253672768924
36410,-3.595342279923946
36420,-1.834868301926988
36430,0.11668184407022424
36440,1.939454163120261
36450,1.090384938653255
36460,1.9409544410481758
36470,2.8383883781581494
36480,2.511900408091256
36490,0.16536429500872096
36500,0.7175726891629091
36510,-0.4968315813929621
36520,-0.8779577922022828
36530,-0.21167185681464787
36540,-0.30064216532683485
36550,1.3722537551319467
36560,2.4547428556265
36570,1.5114880958420296
36580,0.46247395087557963
36590,-2.182628318100923
36600,-2.3186053043266965
36610,-0.017528630093557485
36620,-0.22847156393553333
36630,-0.06480705760024902
36640,0.9247233923508931
36650,1.0110725050307232
36660,0.6731319106782987
36670,0.09202622908856858
36680,-0.5343513647855958
36690,-1.5154927046751359
36700,-1.5671805557928922
36710,-1.7273061420998754
36720,-1.5215778212957611
36730,-0.5775370523708117
36740,1.0335569529447417
36750,-0.11766035485024515
36760,0.4460854129329691
36770,-4.129896738528284
36780,-3.8934358216168317
36790,-2.5186787716416834
36800,-1.7070741552370827
36810,-0.8559626694543943
36820,0.1757623865739896
36830,1.6724345110602452
36840,1.6833234209754515
36850,-6.276879506869478
36860,-0.5766178721201725
36870,-2.0735864355326363
36880,-1.1990854179948316
36890,-0.4765537093311985
36900,-1.2242807580909776
36910,-0.9589719080323674
36920,-0.6244945917196537
36930,-0.5377767137199724
36940,-0.4299892823374118
36950,-0.895943888677776
36960,-0.17556228567170315
36970,-0.6249340601778381
36980,-0.5654561188557221
36990,-1.763720829907967
37000,-0.2303077735096427
37010,1.8742411566213892
37020,2.3576169465514845
37030,1.3625823844992722
37040,1.9232090146307514
37050,1.1189553328554327
37060,0.476852469465166
37070,-0.2428638483996901
37080,-0.44509365028897657
37090,0.8683632523779893
37100,1.2929865685547912
37110,1.196857263348643
37120,-0.5769392789927885
37130,0.5372915305090852
37140,-0.35472472867663585
37150,0.2403405391823802
37160,0.486483084157601
37170,2.720740017746888
37180,3.3623531954049324
37190,1.153487967189148
37200,-1.1180995209297806
37210,-1.4629204411104564
37220,0.5632489120503724
37230,2.3189485114579833
37240,2.09734547627334
37250,0.769150150857448
37260,2.562846116377143
37270,1.166554298326755
37280,-0.36618404500263346
37290,-2.716899666616846
37300,-1.021882734233969
37310,0.4762045867456858
37320,1.0131570112418746
37330,-0.7760782246903564
37340,-2.2733958499538125
37350,-1.4309439769420385
37360,-1.036528353165049
37370,1.0291713120704948
37380,0.028816213302340576
37390,-0.30325265576020594
37400,-0.030089569517215614
37410,0.08308514632974744
37420,2.8655681899780157
37430,3.127516631606496
37440,2.6948216757159966
37450,-0.3679119701524072
37460,1.811495016448111
37470,2.4328893225305626
37480,2.632679443993881
37490,-0.42215817800345395
37500,1.8656747244968819
37510,-0.021086555155640188
37520,-2.3898541344690774
37530,-3.2675801442753327
37540,1.075431957084033
37550,-1.7065455906696672
37560,0.27623397638517705
37570,-5.7887720894892905
37580,-2.7642108759813677
37590,-1.4251932745915228
37600,2.074839141589616
37610,-1.3529132286271417
37620,1.4279904817403732
37630,-0.7821984748385916
37640,-3.335125206433597
37650,-2.3889028134869283
37660,-3.7625254711560294
37670,-0.5594240034061039
37680,1.6183173792315637
37690,1.564621689280119
37700,2.3187367395097236
37710,2.359502579770984
37720,-1.3289636237939069
37730,0.49673522489756156
37740,1.0832541514109786
37750,2.8033740475351103
37760,0.7716121215954252
37770,0.19095021368677215
37780,1.3505539351341957
37790,3.9955272707502116
37800,1.178715007030912
37810,1.5796397011095364
37820,-1.3366748309131258
37830,0.6312695454273622
37840,0.22872281993079657
37850,0.6788131991659563
37860,1.2488847921377297
37870,-1.4802974189737685
37880,0.8456249147079344
37890,4.575469377526523
37900,-1.212444877723156
37910,-0.33628261880804117
37920,-0.06662813757092934
37930,-1.0702042926811066
37940,-0.592264225410882
37950,-0.5410532344808328
37960,1.488003365673472
37970,0.6163185514835803
37980,0.6298192276957797
37990,0.7393415581994144
38000,1.791740712846989
38010,-0.698932942588441
38020,0.14762856551426737
38030,-0.019454044411534876
38040,0.37902550988542993
38050,1.30326898454929
38060,0.45299082190227846
38070,1.4328268867663414
38080,-0.4540614069804607
38090,0.5590284730694084
38100,1.1836960197467319
38110,1.4041659077467201
38120,1.517502646949314
38130,-0.06394486528048567
38140,0.8239800373011138
38150,1.3059192236640829
38160,1.4763596185408239
38170,1.6244241124844303
38180,2.4256784170580246
38190,-0.8677232911467629
38200,0.16632300387313406
38210,-0.6038904423968388
38220,-0.41090412051781094
38230,-1.170881967874426
38240,-0.5641012241588053
38250,-1.6275679042296853
38260,-1.6254905442420864
38270,-1.3427429932198165
38280,-2.1199230263918465
38290,-0.2410290826991788
38300,0.7829643347743339
38310,0.07021072834189945
38320,0.4233335914357866
38330,-0.1871235333233999
38340,-0.4271300897789063
38350,0.11028273336345482
38360,0.1537715790003666
38370,0.5187639389849368
38380,0.2728402417279395
38390,0.7578715838124523
38400,1.2275575765681597
38410,0.7600046939135934
38420,0.04771753789484884
38430,0.25005616553148835
38440,1.8601985948173192
38450,2.0870658058461586
38460,1.6643345792759745
38470,0.5847941955048994
38480,0.7271719834341877
38490,0.3815348632154078
38500,0.5498891566655918
38510,0.2641329241924891
38520,-0.21289165876204763
38530,-0.6416597904519062
38540,-1.879333283986137
38550,-3.3816059061540678
38560,-1.5818363796410055
38570,0.840829554514564
38580,0.6092932278046428
38590,-0.23309099666477678
38600,-1.493100722905857
38610,-1.7848757427102704
38620,-0.3902611622329709
38630,-0.10320423867025937
38640,-0.8635530446823713
38650,-1.4286516976126171
38660,-1.1243012406654893
38670,0.0074115290592129575
38680,-1.0477288246772887
38690,-1.475972819930072
38700,-0.7461396003623767
38710,0.47392709668442695
38720,2.3138295008122327
38730,1.3213359923190358
38740,-0.34538289404512634
38750,-0.4158311185128557
38760,0.2516180691466843
38770,0.3231534665883069
38780,-0.05260584212018228
38790,0.21121322870819598
38800,0.9957116567783686
38810,1.9404734157555343
38820,2.606497619493365
38830,0.8502248012631639
38840,-0.35873437852459245
38850,-0.6611091205788221
38860,0.20768397079838824
38870,1.6047287401570143
38880,1.8517769956657364
38890,0.036187854947472425
38900,-2.583890896293193
38910,-2.743771041341914
38920,-1.6799926136220535
38930,-0.14064710314487544
38940,0.2582668486367482
38950,-0.18381981145454393
38960,-0.46539950762675586
38970,-0.4615235843556036
38980,-1.2442318684500184
38990,-1.8660624124488552
39000,-2.6635083984733368
39010,-1.2282640390440067
39020,0.8044916890171723
39030,0.900568755778473
39040,-0.7216255985762031
39050,-3.903177073569583
39060,-4.983179445852211
39070,0.5316363727743372
39080,2.143810498519455
39090,1.0437791027752912
39100,0.1413103121008258
39110,-0.018952256997341932
39120,0.3731083191574995
39130,1.5460249103874915
39140,2.302571451052858
39150,2.7894120523564805
39160,1.8957306449402391
39170,1.074327506934882
39180,2.869519326152456
39190,8.231525891895998
39200,4.300860300289741
39210,2.215914103869066
39220,0.5075220263879028
39230,-0.9926886606172276
39240,-2.463050421453426
39250,-4.589245954793948
39260,-4.799842832998339
39270,-3.0710643208959425
39280,0.10407392783197703
39290,-0.42521136350801314
39300,-0.8982123380383897
39310,-0.0032623213600602025
39320,1.73423234991968
39330,2.4098499427988838
39340,1.066601098517944
39350,1.2084973054387977
39360,0.4611318332050585
39370,-0.07692415012444942
39380,-0.5818816170586475
39390,-0.7329528910960219
39400,-2.4437453638113174
39410,-3.977629514981949
39420,-1.9910698943230285
39430,0.7018983101347189
39440,1.254807048972336
39450,1.2991949771217781
39460,1.5154753871029307
39470,-0.019370674848644243
39480,0.17620738956295504
39490,-0.7853798508541232
39500,-0.23082371110089667
39510,0.06941980200157391
39520,0.5933005541673875
39530,0.9073739827621399
39540,0.36026058693726604
39550,-0.5175547126432241
39560,-1.0722841013667326
39570,-1.4821945937692644
39580,-1.2549679784466163
39590,0.04935736636648194
39600,0.45598943908787004
39610,-0.08688729403242346
39620,-0.4411075148459742
39630,0.4399246472946428
39640,1.7470549099509391
39650,1.2048210174583749
39660,-1.6343383383981964
39670,-3.0440531671038507
39680,-0.9071773488777275
39690,2.728476535447309
39700,1.4095268682609945
39710,1.201534377517415
39720,-7.877690494239487
39730,-4.506424789847438
39740,-0.43490599123213824
39750,-0.7697444243553154
39760,-1.649442710257251
39770,-5.592258594380567
39780,-6.054924987324573
39790,-0.43844699247053
39800,0.016128629067538786
39810,0.14503196378963912
39820,1.46908950381881
39830,3.0714583183107003
39840,2.773604618726807
39850,1.0407733387875528
39860,-0.5985769860295166
39870,-1.491338684258296
39880,-1.1317260742002215
39890,-2.726472797899629
39900,-2.214280651670033
39910,1.7917716189996304
39920,5.96649918255869
39930,3.79946089278288
39940,1.623034203813004
39950,-0.46938605201477934
39960,-0.39535108603539915
39970,-2.4293831071336993
39980,-0.7334556954280148
39990,-1.8403636759654742
40000,-3.7097376129510726
40010,-2.5325514902500017
40020,0.4061123104060047
40030,1.6512482331296872
40040,0.9114002657162967
40050,0.992257538527224
40060,0.16538984399523327
40070,-0.2367738386466669
40080,-2.18955815630652
40090,-6.224566872079939
40100,-2.9483626140473045
40110,-2.775180902160531
40120,-7.893152163185408
40130,-9.076496403914629
40140,-3.6780563884726862
40150,-0.15455490598536809
40160,1.067284094029781
40170,2.170512382742748
40180,0.4917385369092747
40190,-1.675822586885297
40200,-1.144095531290398
40210,0.8014641376255021
40220,-0.1782203415905544
40230,-0.41760591256741053
40240,0.2497321996211807
40250,1.1024673668047515
40260,0.992560637292683
40270,1.1680902786109029
40280,0.005797529685924757
40290,-0.40517702082137586
40300,-0.9181108289585125
40310,-0.52650438981158
40320,1.6022612666152778
40330,2.2365971374435794
40340,0.09162619300342292
40350,-2.2281346044525474
40360,-2.2123042375242354
40370,-0.973695428648025
40380,0.10057394286200246
40390,-0.010804576755830776
40400,-0.6304381321049464
40410,0.3575623669089666
40420,0.9602068901055654
40430,1.2365023088114449
40440,-0.3405124962968346
40450,-0.6338315951488736
40460,-0.12630018506975274
40470,-0.11602370110735172
40480,-0.5761079618767861
40490,-0.4039331148217729
40500,-0.020328996214341435
40510,0.496295495015367
40520,0.36332443680966525
40530,0.967677381336079
40540,1.153531454230189
40550,0.6584822867124491
40560,-0.27544264007388136
40570,-0.306236872089762
40580,-0.3908597706788056
40590,-0.2142787403432176
40600,-0.9559076346213891
40610,-1.9975117193986311
40620,-1.3270577474981722
40630,-0.929444363687793
40640,-0.48193481740898714
40650,-0.7726381051646938
40660,-0.7290847519228313
40670,0.26432831503456355
40680,0.7935560951383663
40690,1.5526304676603158
40700,1.1850488298153838
40710,0.20849445747198592
40720,-0.7952069370246093
40730,-1.6002019013681905
40740,-2.1947421629515063
40750,-0.5152043917161755
40760,1.9646481458592386
40770,2.715407979975053
40780,2.670979697858584
40790,1.7876967379811275
40800,0.6441327814297643
40810,0.29450711582519457
40820,0.3580017857233091
40830,-0.023291364519074584
40840,-0.5637034837717048
40850,-0.754079244519295
40860,-0.4496333292366068
40870,-0.5235944056034306
40880,-0.8804351233896152
40890,-1.1995887263865226
40900,-0.9812012198869169
40910,-1.0135844261777074
40920,-0.5234709285530083
40930,-1.5229267951794285
40940,-1.4609975822608445
40950,-1.7838889511850935
40960,1.4830877911938596
40970,1.151020683766452
40980,-0.2774774078072386
40990,-1.522894307432594
41000,-1.7250679746358966
41010,-0.6403831995316928
41020,0.7416403468597186
41030,1.2954323750434131
41040,1.5780907181951902
41050,2.4498003513947793
41060,1.6312917671266605
41070,1.0692617548506134
41080,0.5476071614392706
41090,0.3162459377036551
41100,0.5366721617613364
41110,1.1213521958660586
41120,1.2099595085103525
41130,0.3606689177182399
41140,0.49528707271629036
41150,0.19950202138035966
41160,0.7225191272225316
41170,1.117526219783159
41180,1.2109450259750238
41190,0.8890235318654597
41200,-0.12761797403345043
41210,-0.8689546616369341
41220,-2.8036379499018826
41230,-2.2353431566450497
41240,-2.0148444425017376
41250,-1.2286992422903713
41260,-1.0259344371483454
41270,-0.8393503298868112
41280,0.37517923270968506
41290,0.5668577403057276
41300,0.04933571709462531
41310,-0.016241143418332937
41320,1.165339501328789
41330,1.0697695559524527
41340,0.5781030130820277
41350,-0.0742926739759549
41360,-0.010100276216554849
41370,0.3455500281839855
41380,5.2635998152636345
41390,3.8067079568808966
41400,1.6699900810962445
41410,-0.9585011815211959
41420,-1.239223429013843
41430,-1.7269008918018434
41440,-1.4440185160692458
41450,-0.2472160157233909
41460,-0.02439057182918486
41470,-0.2835839544574015
41480,0.3017260043636797
41490,-0.005980022961539044
41500,-0.23237654208394964
41510,-1.585291075805997
41520,-1.1616500237922707
41530,-0.8830291064754994
41540,0.07062794976064052
41550,4.124438530853827
41560,1.0529951105673478
41570,3.7908159384081688
41580,1.5765308295709768
41590,2.7560489451702828
41600,0.13077146696615713
41610,-0.06784673365103905
41620,-0.2991206620909199
41630,0.4701683211921099
41640,0.9021562076659522
41650,0.43217935604987057
41660,0.357747429735063
41670,1.8418350544917161
41680,1.0793912595485544
41690,-0.3046603929572673
41700,-1.1704303325037402
41710,-1.5106345791912603
41720,-0.8960332643720168
41730,-0.6478678991292826
41740,0.16266271309326047
41750,0.2052709155541062
41760,-0.08960985833292903
41770,0.207187165558887
41780,-0.7641820772906518
41790,-1.4293070996812307
41800,-1.4738512333274985
41810,-1.6642154311792168
41820,-0.7022028295332983
41830,-0.17525543174661162
41840,0.8380807031244293
41850,0.7974538755439359
41860,-0.32314548570051405
41870,-1.0396526637813082
41880,-1.7518258999746483
41890,-0.41459061537386727
41900,-1.428673365651335
41910,-0.651002994807271
41920,0.36807551011717715
41930,0.9481226182632869
41940,0.6579951519348141
41950,-0.1602967813952586
41960,-0.6708294979106658
41970,-0.8677000160725455
41980,0.6564770431692809
41990,1.0070042826269097
42000,1.5277705242152388
42010,1.4607280032781689
42020,1.6263052118746177
42030,0.04566227618268821
42040,0.6591569163549278
42050,0.9719942031328479
42060,0.6862063685666092
42070,0.8992005213624519
42080,0.8514055708355088
42090,0.8640521683914887
42100,1.186186841134802
42110,1.4452895003718664
42120,2.252612622506706
42130,1.7234613959549634
42140,1.0790339469358488
42150,0.36791926417250365
42160,0.8418385937075911
42170,1.272270617508723
42180,1.0725850595896225
42190,0.8736404458071317
42200,0.8085740782042456
42210,0.579393278154594
42220,1.2497249421414023
42230,1.2507956624882626
42240,-0.516686509966914
42250,-0.002771914640617157
42260,0.5733726684431388
42270,3.0208944558668493
42280,3.6565167757838695
42290,3.5017771975547585
42300,0.3967340814756704
42310,-1.4180707166007929
42320,-1.77248086856451
42330,-0.8656723398548396
42340,0.7908309828715191
42350,0.4919127512421459
42360,1.2555519802803634
42370,0.9043810388043622
42380,-0.8524126432441261
42390,-1.561346754773599
42400,-0.0670773741753879
42410,-1.1229165083514432
42420,-2.509859684314497
42430,-3.115252506378732
42440,-1.8434750582070156
42450,-1.4587657073285636
42460,-1.8913136591875181
42470,-1.7830811541187532
42480,-1.383686452941665
42490,-0.998285478428158
42500,0.04421398765280815
42510,-0.7129157005282842
42520,-0.4041457629657542
42530,0.19904473147341742
42540,-1.3110585972756286
42550,0.3437938447572303
42560,0.7292473121966379
42570,1.5263893947611562
42580,2.971890829763448
42590,1.5608840942291595
42600,0.018970047042653586
42610,-1.9255313865467025
42620,-2.1947475386854363
42630,-2.177610306276819
42640,-2.3386776251947143
42650,0.8454326778528777
42660,2.749022074009529
42670,1.19309298281421
42680,-1.1113931167568107
42690,-2.786793540600165
42700,-2.273118467973447
42710,-2.9869093105132647
42720,-2.4062653021984914
42730,-0.7139319366123827
42740,0.8157798392537685
42750,0.22968591069703548
42760,-2.1017768131301127
42770,-1.7609242179167546
42780,0.3640778472848686
42790,3.286435250156167
42800,2.4671628139718877
42810,-0.04625821524368996
42820,-0.6773748525765598
42830,0.0910635698419274
42840,-2.3739846210709574
42850,-1.3679415767932626
42860,0.14699511757792194
42870,0.027957116059253356
42880,0.2858109286489343
42890,0.1606232545924699
42900,1.1583111317876116
42910,1.2126360990641223
42920,2.218359011537665
42930,3.1493125363183636
42940,3.224990352526261
42950,1.1222072942435029
42960,-0.33567260460509313
42970,0.006134481066617098
42980,0.8076106943390723
42990,1.5112710593585872
43000,0.7123736279754436
43010,-2.333374200544969
43020,-3.1060985228800577
43030,-1.1777938410454385
43040,4.9523584927194575
43050,8.82111327939609
43060,8.96382526288837
43070,2.730622560072813
43080,-2.7077212981473373
43090,-3.1270506440083685
43100,2.250209578780181
43110,7.926664775868557
43120,7.157686177877218
43130,-1.3206095698801166
43140,-2.12317646720452
43150,1.4499147530229635
43160,6.354960703966516
43170,3.0211204569025596
43180,0.20482315009463523
43190,-0.19863708080610434
43200,1.2341283415618283
43210,2.979552392105177
43220,2.360197372124794
43230,1.344702714333656
43240,0.13162607564572398
43250,1.4645796721277304
43260,1.4600998600251274
43270,1.3879730145680436
43280,2.243927804895812
43290,1.132964170055414
43300,-4.73765216433724
43310,-4.938414544107521
43320,-0.7261539387229621
43330,0.2540460175330512
43340,0.8686203618641423
43350,0.06744561286149463
43360,0.1017360386255074
43370,-0.7006423704225847
43380,-0.8894890692952064
43390,-2.198379704065043
43400,-1.8424465495004223
43410,-1.261460795742509
43420,-0.07923185572730337
43430,-0.18570779930561845
43440,-0.7584789450192617
43450,-0.951473513809812
43460,-0.453194709960169
43470,-0.4221619625415434
43480,0.1685501824942012
43490,0.523773083254381
43500,1.5113715351331576
43510,1.2702569741072312
43520,0.9335379597049938
43530,0.3884098391268755
43540,1.331191169779599
43550,1.629763460378871
43560,1.262978940392662
43570,0.6370253928755438
43580,0.5644232475223165
43590,1.9708038599398106
43600,4.226373958684031
43610,8.211335918904124
43620,3.524305160935673
43630,-0.007952546111791303
43640,-1.0792203651632863
43650,-1.527974854529912
43660,-2.7543398177146496
43670,-3.9261548309441916
43680,-3.182314577065213
43690,-2.024204356210333
43700,-2.5374915387436365
43710,-2.816158970108288
43720,-2.114095149951594
43730,-0.8670562450581584
43740,-0.7323019325880125
43750,-0.5933254741900875
43760,-1.011941485249164
43770,-0.9525453903038429
43780,-2.220276131899102
43790,-2.5166945301943286
43800,-1.0811154185878997
43810,0.23262956326584863
43820,-0.41788974626458847
43830,-0.30217881587420237
43840,-0.33100232258270795
43850,0.0004712723841595323
43860,-0.2445145249798268
43870,-0.91738854860437
43880,-2.0927185348160906
43890,-1.1282907414259693
43900,-0.3425674241558249
43910,-1.537993707091609
43920,-7.515156648128736
43930,-7.567013252648462
43940,-3.8040948655899087
43950,-2.310736095949944
43960,-0.16750893356617372
43970,2.1726668777465887
43980,2.6100064546478454
43990,3.114552121048254
44000,3.451391165859133
44010,4.079276863437654
44020,2.545506926555223
44030,0.6759832480057628
44040,-0.5454704456811401
44050,1.0971177010646351
44060,2.684902459332473
44070,2.095423482188238
44080,2.1174248911328046
44090,1.3475311026214938
44100,1.5320448272298808
44110,0.9635851221780433
44120,1.2879000491412222
44130,1.2082320261767174
44140,0.3637827422042573
44150,-0.678823175025717
44160,0.47645517568218143
44170,2.3154523075070137
44180,6.333581830773628
44190,2.0649345651051094
44200,-1.1196401874702633
44210,-2.9518064913693998
44220,0.054954901556124106
44230,0.19558113248332928
44240,0.43625345304049945
44250,0.0785263054429516
44260,-0.04702165054042652
44270,0.26862547033502404
44280,4.2599394825082975
44290,3.3840873448895006
44300,1.6909585504979068
44310,0.17349841936998237
44320,0.9617735238859254
44330,1.6131304914489912
44340,-0.13715292944267105
44350,0.7021984335387992
44360,-0.7323286705885114
44370,-1.3525740653299168
44380,-4.835122554829469
44390,-6.791319727900019
44400,-3.654035941179566
44410,-3.3562361200901623
44420,-4.159757432908388
44430,-3.7427127642587275
44440,-3.9669162319427125
44450,-1.6683393950385283
44460,-0.9448906800563609
44470,-2.2160174570316684
44480,-4.02697622175416
44490,-2.0343002373734906
44500,-1.5975451144816548
44510,-1.0772433350395043
44520,-1.860307790908385
44530,-0.3818850497479462
44540,-0.9580216877558347
44550,-0.6422171353690151
44560,-0.8237751694790181
44570,-0.6413807032901848
44580,-2.500901088404247
44590,-4.004488541494288
44600,-1.2724598477494118
44610,-1.0066084123145187
44620,-0.06287554780881599
44630,3.1547224662381184
44640,4.2913648021287685
44650,3.632976028602127
44660,1.5829160388975163
44670,-1.3050852541377918
44680,-2.9033350199576633
44690,-1.1844303125762654
44700,1.2157450990726362
44710,3.3201691595670266
44720,2.791545010963394
44730,1.7481343895237524
44740,-0.22895943241354003
44750,-1.1447055900536212
44760,-0.6421312084038984
44770,-0.833900250736122
44780,-0.42369992019002567
44790,0.8865156118390813
44800,2.072966141875149
44810,2.5641883682745426
44820,1.3760309706454623
44830,-0.6377013402768971
44840,-2.2247002026113054
44850,-2.5792752487095023
44860,-1.993233919725439
44870,-2.2232221955428626
44880,-1.7784217298846965
44890,-2.0709428019841796
44900,0.09276804959645461
44910,2.3155933378002045
44920,1.919668363227611
44930,0.5479698604655254
44940,-2.0637951425247256
44950,-1.5787836351354434
44960,-1.3204148946255245
44970,0.7726694891467439
44980,1.736468795046518
44990,1.0956316350290716
45000,0.6212762706458748
45010,-2.899941308347608
45020,-3.9875649574521543
45030,-2.4944177128488563
45040,-0.5297603964993173
45050,-0.12479059928706872
45060,-0.46053811414669893
45070,-0.738528038323827
45080,-0.5279191720176287
45090,-1.0249515602166852
45100,-0.2372011363323457
45110,-0.43785865047909367
45120,-1.7302047033668189
45130,-1.8852490117805734
45140,-1.2350882543895447
45150,0.23817332772285893
45160,-1.8315618451010787
45170,-1.9147987821181
45180,-2.370207624209429
45190,-0.6773749599733498
45200,-0.6204248164222629
45210,1.3994398240597579
45220,0.9626165511250064
45230,1.0099415690684337
45240,0.40112103207103517
45250,-0.11000128361370402
45260,0.08491416261422527
45270,-1.4737456832291786
45280,-0.46384163251162663
45290,-0.7420712072559301
45300,2.910322850152401
45310,1.6733730869343975
45320,1.8883495611424166
45330,0.18318440711668893
45340,2.100624957007345
45350,0.8604087471193064
45360,-1.0192388626818025
45370,0.7421456799691687
45380,-0.036996760250054744
45390,0.9830022413246055
45400,0.48207327629618624
45410,0.39835967004220063
45420,-0.555803039114825
45430,-0.7584667252903466
45440,-1.279319525554146
45450,-1.4618377929556374
45460,-0.45888918609006973
45470,-0.5904433925217842
45480,-0.03477009441374787
45490,-1.4678219319328045
45500,-0.6792407742347718
45510,-1.387698836746407
45520,-1.2803547773406063
