frame_no,rotation
11370,-0.12441646675952825
11380,-0.25081141100836885
11390,-1.0069314231769448
11400,0.23351854964894456
11410,0.5985463812370588
11420,-0.3041451096377405
11430,0.21680819458511433
11440,1.09029493803301
11450,-0.3466346398245112
11460,-0.016562763081415216
11470,-0.3811002652829607
11480,0.15226340611247527
11490,-0.05246677355257977
11500,-1.0100142905359042
11510,-0.2951552993501162
11520,-0.347575059786454
11530,-0.371479926083393
11540,-1.1112679800951892
11550,-0.395277408671388
11560,0.7741768626019361
11570,-0.2860027680895725
11580,0.4844623118914877
11590,0.6427267431873913
11600,-0.9431609321698788
11610,-0.06818407434795563
11620,0.9911526077005851
11630,0.35534313223743225
11640,0.43052521967500046
11650,0.7608781803072577
11660,0.49879637426116497
11670,-1.2317999151753525
11680,-0.63161246948101
11690,0.07694590942950932
11700,-0.9617482293211281
11710,0.5375073658051435
11720,-0.2536130116302343
11730,-0.10247490666640455
11740,-0.67765175773865
11750,0.9055031619357379
11760,-0.3709920429019979
11770,0.2261568739296452
11780,0.03273838096834433
11790,0.31123309968545365
11800,-0.19989119933846894
11810,0.32495189142348974
11820,-1.015578246871825
11830,0.2848301151738171
11840,0.1962252540242303
11850,-0.6389874311608048
11860,-0.1300980025252219
11870,0.16717370873000786
11880,0.09736171040967143
11890,-0.9602467549617018
11900,-0.07058994850936753
11910,-0.0897551184600189
11920,-0.40557045923897117
11930,-0.0033438748631751196
11940,0.19743808622344322
11950,0.03208559469099176
11960,-1.0445790073562353
11970,-0.16519016660172756
11980,-0.0038577678113553837
11990,0.4962329126568905
12000,0.18296275424286143
12010,0.3479445513965033
12020,-0.4007508005193001
12030,0.4049162066851573
12040,0.1586967291810985
12050,0.03683808510736089
12060,-0.182115144906085
12070,0.8927646375105807
12080,-0.7071792315333955
12090,0.12918591089828713
12100,1.6154348651238033
12110,0.6352939040470929
12120,0.23536103243522327
12130,-0.4043422015816713
12140,-0.2689244515421163
12150,-0.28812844880919963
12160,-0.04289183644881733
12170,-0.24673160593424298
12180,-0.7661899708865358
12190,-0.2408516003506167
12200,-1.515121984365395
12210,-0.7660802975940494
12220,0.021703303320550427
12230,0.1905014676870483
12240,1.5182456311232797
12250,-0.05115903538819784
12260,0.017386937399281432
12270,-0.18884112918997975
12280,-0.06941300623589083
12290,-0.43648261703905455
12300,0.20938122575109622
12310,0.09328667109375344
12320,0.32983713531382397
12330,0.20477097273660333
12340,1.3812857930271776
12350,0.9484570556314007
12360,0.7053479157098416
12370,0.26973166998878223
12380,-0.44508086542502456
12390,-0.23072089157322795
12400,-1.1887303315894489
12410,0.2627793818990085
12420,0.24293124682053777
12430,0.4316653751277677
12440,-0.3761532231383878
12450,-0.8207984669316745
12460,-0.6763677053112097
12470,0.08172697581665703
12480,0.570189530223092
12490,0.35816232650256247
12500,-0.3134479947293688
12510,0.1730478306363265
12520,-0.1421363157238467
12530,0.7061663156307935
12540,-0.4175577674535634
12550,-0.3330320822739682
12560,-0.5413424933420276
12570,0.103025012800233
12580,-0.2079944578990529
12590,0.11939854122852991
12600,0.5118789242011282
12610,-0.5521522930705527
12620,0.11916166927212814
12630,-0.05676587849044695
12640,-0.15888847000270823
12650,0.3666809576879675
12660,0.8258132348788925
12670,0.03926489565913534
12680,0.22134032480002214
12690,0.41362179739026983
12700,-0.08850531031215125
12710,0.057057187698804246
12720,-0.4035805599660342
12730,0.5288004902066695
12740,0.814885450955622
12750,0.1422697395611211
12760,0.35574903997924284
12770,-0.008372654785609487
12780,-0.20962248747726955
12790,-0.21923404304785324
12800,0.8471759148835213
12810,0.6117836447948674
12820,0.7405537666082554
12830,0.3863693646615911
12840,0.39358677355006283
12850,-1.0887589844264107
12860,-0.17994070993663663
12870,-0.39505034830621943
12880,-0.4253497553327549
12890,-1.6872543673420264
12900,-0.8977049210736743
12910,-0.5263022846219259
12920,-0.9300543667841591
12930,-0.755201045019015
12940,-0.7986339720475666
12950,-0.5143384455332338
12960,-1.442964374400997
12970,-0.12196472199714492
12980,-0.4219532005105079
12990,0.058760395851264406
13000,-0.2834867343271882
13010,0.2363892785981616
13020,-0.27747398168490967
13030,-0.29111093910685215
13040,-0.9409416756352449
13050,0.41449451380177516
13060,-0.46059132338014436
13070,0.8478592679291553
13080,0.2663712296634362
13090,0.4895565779735033
13100,-0.28307498317043045
13110,-0.2262796450627882
13120,-1.5997100459623963
13130,0.5286573520442297
13140,-0.4103830245653658
13150,-0.9451119764782889
13160,0.2721958652979452
13170,0.25238518571753543
13180,-0.38425724902397845
13190,0.496249305169917
13200,0.6203370377846109
13210,-0.0492718206459763
13220,-0.2994920218681692
13230,-0.15230412503819335
13240,-0.7971096420638923
13250,-0.288336420259332
13260,-0.3411061759943724
13270,-0.5736306614138633
13280,-0.8522421916421197
13290,-0.46450999032893486
13300,0.45439672926207003
13310,0.15958297138785804
13320,0.31862175753598226
13330,1.0977761904329915
13340,-0.22148060551301013
13350,-0.9362969690572691
13360,-0.15494855812345185
13370,-0.2310349622700125
13380,-0.8412635719395929
13390,0.7324756394210995
13400,-0.4791389405442875
13410,-0.28185073851938447
13420,-0.5851473778113577
13430,-0.30617337271440986
13440,-0.24248854263940395
13450,-0.5448512546967171
13460,0.6022674149054774
13470,0.6684477238348259
13480,0.0895778026846904
13490,0.11867441746380492
13500,-0.8971799944871315
13510,0.15670311089802402
13520,-0.0015112542236306037
13530,0.4587571712895354
13540,-0.7039214511453801
13550,0.12213048249627445
13560,-0.3883269805679173
13570,0.2809153540434376
13580,0.05528638547638565
13590,-0.84209226491912
13600,1.822329516518303
13610,-0.49212120522064934
13620,0.23417785983436468
13630,-0.35142730561155255
13640,-0.22182272028804959
13650,0.6191847235041685
13660,0.07223055421116563
13670,0.2940683851439816
13680,0.543243399525599
13690,-0.5669291767204688
13700,0.1360330778380005
13710,-0.34063381098562084
13720,0.020775860973981795
13730,0.09907267877982798
13740,0.023126370455314293
13750,0.7709805158248378
13760,1.4654503879729954
13770,-1.4855605920797006
13780,-0.9453504460549418
13790,-0.09208501277227674
13800,-1.103751024342757
13810,1.063491222911536
13820,0.48737245644993654
13830,-0.6837261342942063
13840,0.9834432454122826
13850,0.12529320781673134
13860,-1.8789308089704808
13870,1.6630349283743058
13880,-2.2657606560401025
13890,-1.5482638301609397
13900,-1.4562241459152607
13910,-0.08566692925200894
13920,0.04931555285274039
13930,-0.30375965462337606
13940,-0.059207644802734403
13950,0.19117295237823917
13960,-0.5944766355705686
13970,-0.37201726510805
13980,-0.5314722481498507
13990,-0.557311104816256
14000,-0.7778734644047403
14010,0.6841372882688961
14020,-1.0385126857462603
14030,-0.5835809510739445
14040,0.042438655089940644
14050,-0.5397515049041215
14060,-0.2088964084760911
14070,0.1919206335746061
14080,0.4629491701619112
14090,1.0629339028021048
14100,0.949687375625756
14110,0.08796948065421459
14120,-0.28125032611127454
14130,-0.5027122413122234
14140,0.5473422249200062
14150,-0.05451832306043876
14160,-0.4422299288002157
14170,0.6418473492868557
14180,-0.09362907808919749
14190,0.22106655366974637
14200,0.21324325860784377
14210,-0.40473794044758726
14220,0.3049319038012244
14230,0.01667038210150687
14240,-0.5303318425600461
14250,0.533478188821185
14260,-0.35561011390962854
14270,-0.15848551844902561
14280,-0.5474051765042238
14290,-0.14708850776905635
14300,0.23413519309226205
14310,0.09853741208279715
14320,-0.5174140181139995
14330,0.8901441205090106
14340,0.13042764195782403
14350,-0.025207569729273224
14360,0.05357599544931113
14370,-0.19967448727330178
14380,-0.18004892884418372
14390,-0.1474328822571359
14400,0.3276083371421776
14410,-0.22148937934976765
14420,0.5299157403163871
14430,-0.43190621010688957
14440,0.5908415883337306
14450,-0.19203480304528964
14460,0.751586575194234
14470,0.6892427440667962
14480,0.07830903891913701
14490,-0.044953196046305155
14500,1.1459819981290158
14510,0.3340379867841373
14520,0.4525694017483652
14530,0.41840168765296926
14540,0.17554924071540773
14550,0.4896697038275098
14560,-0.9165044060789019
14570,-0.022993702293174156
14580,0.01733914969526898
14590,0.30367227012359493
14600,-0.5456537998165024
14610,0.4308159641182867
14620,0.797306013683416
14630,-0.2404721169145359
14640,-0.25124540474051604
14650,0.4068284127221375
14660,0.5247609057666138
14670,1.1140321343147046
14680,-0.03217401203191191
14690,-0.5480539601238855
14700,0.21410273754349535
14710,-1.140219758831868
14720,-0.3715954973527613
14730,-0.329002228414129
14740,-0.023742075941181315
14750,0.17797443265206997
14760,-0.4242695002445026
14770,-0.4212904074422229
14780,0.46164310474269454
14790,-0.2915514321085809
14800,0.021040675809294293
14810,0.3070703771724904
14820,0.6662958730390598
14830,0.45819213961485306
14840,0.25341514450303204
14850,-0.05278175155857828
14860,-0.4616024313180592
14870,0.2807287745663503
14880,0.2621039605973118
14890,-0.19971225068675
14900,-0.8431963224402117
14910,0.7358690796786755
14920,0.5015269118379477
14930,-0.2247495952153465
14940,-0.3457148427010307
14950,0.24733275353352083
14960,-0.7835078494642314
14970,-0.5165463988587857
14980,-0.41848582748172325
14990,-0.3653338188685912
15000,0.1512463474193377
15010,-0.2699533778323838
15020,0.11033668792252885
15030,-0.026637573030099754
15040,-0.8101429386570642
15050,1.3018066640315775
15060,0.6062696807851663
15070,0.018400699415680427
15080,0.4475194626409844
15090,0.265221131386509
15100,0.7464053817524492
15110,-0.367606753848586
15120,0.47889518530330266
15130,0.04234803445300528
15140,0.07247869460973018
15150,-0.10850787927590597
15160,-0.8648918422416015
15170,-0.1846493542987236
15180,-0.31055272471413553
15190,0.698930180760105
15200,-0.18517273318236963
15210,0.06568282970893397
15220,-0.5522294827015829
15230,-0.15476407526384026
15240,-0.4160000083329196
15250,-0.3855467470188959
15260,-0.26704616924132263
15270,0.27266391937989476
15280,-1.0390077345041484
15290,-0.8748346777890481
15300,0.19395406507741222
15310,0.35651515812952184
15320,0.22843190392882906
15330,-0.3088747446042861
15340,0.2782566618210698
15350,0.23467317820286634
15360,0.7317373604028085
15370,0.009309811426844602
15380,0.49595534969860766
15390,0.4377978965982582
15400,0.09623573294320667
15410,1.1804008935591865
15420,0.3343748351414761
15430,-1.5294194338491753
15440,0.00461901290570349
15450,-0.3231130431374307
15460,0.3966221926150848
15470,-0.05233560936466841
15480,-0.03577912797255167
15490,0.31708317066757447
15500,0.07912897533940005
15510,-0.4019861047116967
15520,-0.3538208155390234
15530,0.21887314896418075
15540,-0.42893470713407333
15550,-0.013918691982747415
15560,-0.7161115611704374
15570,-0.22404358005525454
15580,-1.8207315688757857
15590,-0.6802247270488655
15600,0.4245362075574758
15610,0.3203015583604685
15620,-0.5908965517295928
15630,-1.8424695845061811
15640,-0.9913945524904568
15650,-0.22362789954965867
15660,0.12269959170823302
15670,-0.2945912699291361
15680,-0.4767217289218423
15690,-0.1824692291828309
15700,0.01188321749940163
15710,0.1563528642915099
15720,-0.053207767033494446
15730,-0.532763991495161
15740,-0.1100171913001683
15750,-0.22528324778851838
15760,0.20418701305638062
15770,-0.8762863073307146
15780,0.5838175530662335
15790,0.8121884978669965
15800,0.45661796890940376
15810,0.2366296080668894
15820,-0.5325300036352312
15830,-0.6455339913594769
15840,0.36439896158473717
15850,-0.524897196280616
15860,-0.20918155937746147
15870,-0.9494296830392933
15880,-0.845188591250078
15890,0.24389468397969405
15900,-0.20741213602342123
15910,-0.07147868396632755
15920,-0.4435028017565745
15930,0.7252071822663474
15940,-0.42189267100284994
15950,-0.4740494994581783
15960,-0.4607272107264323
15970,0.4088080163971474
15980,1.2883808020909957
15990,-0.37812191162537034
16000,0.24187962601300622
16010,0.43024279074689153
16020,-0.7062425049412542
16030,0.07406029917736046
16040,-0.3431143536435015
16050,0.35637928322027723
16060,0.1419761004596344
16070,0.3889086250819209
16080,1.0254289147844842
16090,0.5492117447048682
16100,-0.7312435422551744
16110,-0.609467568487537
16120,-0.021194579826501317
16130,0.05497579432173096
16140,0.26043669227670535
16150,-0.4672503913968228
16160,-1.2717474374540263
16170,-0.5872475667175986
16180,0.24050930331801829
16190,-0.039167756408410775
16200,-0.26279740929457523
16210,0.12549223259849593
16220,0.4131175085300936
16230,0.6379159580453913
16240,-0.7456615587082002
16250,-0.40240512361458847
16260,0.5204533282060587
16270,-0.846274413529628
16280,0.11788275189867949
16290,-0.19026879276092173
16300,0.5208577140340795
16310,0.16254202855427047
16320,0.7402631546209756
16330,0.4832049280169268
16340,0.7040773953188744
16350,0.22002330309908394
16360,-0.9896421615085382
16370,-0.7863295895513802
16380,-0.1571304072540336
16390,0.1843790797399845
16400,0.47229235970869726
16410,0.7618001902792395
16420,-0.40768432796825793
16430,-0.31500372259402254
16440,0.06948663820055512
16450,0.5599370444606017
16460,0.6468650464189624
16470,0.3112444230361782
16480,0.8500414325048589
16490,0.09484647675395635
16500,-0.23014045926255572
16510,0.23850024478711584
16520,-0.5860855074956277
16530,1.03884637090783
16540,0.10608092720506626
16550,0.7002689762221588
16560,0.3542061311874606
16570,0.937376183401391
16580,0.11896353407045068
16590,-0.6344112232781121
16600,-0.3285587826434093
16610,0.07613622770884888
16620,-0.2343328173334595
16630,-0.5074136003244036
16640,0.07698053426276623
16650,0.16263810120830707
16660,0.10458721095342938
16670,0.0728512703826138
16680,-0.28829837289481725
16690,-0.10014036877314059
16700,0.5371736919285698
16710,0.7737863159205525
16720,-0.9005490486354168
16730,0.04172746831317947
16740,-0.06510567148313065
16750,0.20262209968143466
16760,0.44720352092842264
16770,0.5866821679913506
16780,-0.3433642771365656
16790,-0.5453608308876843
16800,0.2208331394133175
16810,0.13216040748946786
16820,-0.05518014859389227
16830,-0.1168156012161709
16840,-0.4105258539923077
16850,0.07266192721285189
16860,0.8022357527195797
16870,-0.04939134729970468
16880,-0.0660255681029122
16890,-0.286971907894644
16900,0.94113256912879
16910,-0.45040527964917654
16920,0.38477228667723373
16930,0.41029285409995014
16940,0.5313608790719475
16950,0.04451490488482612
16960,-0.1224947766400919
16970,0.4639573234893252
16980,-0.2827281744942298
16990,1.5167590044260377
17000,0.6184317025746817
17010,-0.9178292034041472
17020,0.0508233300076017
17030,0.2242074486430371
17040,0.5042760252016523
17050,0.3978438795957805
17060,0.536934987892018
17070,-0.25095433435180214
17080,0.013965627996568447
17090,-0.15690036185262055
17100,1.9225399150925202
17110,0.1920103222119277
17120,1.304513713023851
17130,0.10780082543854295
17140,-0.8830424076332508
17150,-0.04532959069671588
17160,0.2962037976218238
17170,-0.4718266805753686
17180,-0.02034274192302382
17190,1.3331626160787984
17200,0.6396788628066444
17210,0.41220917539951607
17220,-0.4188739708140128
17230,-0.4370284098259392
17240,0.6352795188768505
17250,0.14357050124584203
17260,-0.3416312425141963
17270,0.8908212621252238
17280,-0.20994874402333627
17290,-0.3642684352571762
17300,-0.4287755762550779
17310,-0.10178728506375194
17320,0.38393876528733295
17330,-0.03601406635432179
17340,-0.06885601627377652
17350,0.025879208144303112
17360,0.04107253237824944
17370,-0.6197388355847449
17380,0.3791594421786048
17390,-0.8492929027224844
17400,-0.021365257965857753
17410,-0.6654835347706111
17420,0.3756936612545851
17430,-0.18262928653369476
17440,-0.35446723213410625
17450,0.14961351872131476
17460,-0.67717638442059
17470,0.32464829024243447
17480,-0.6042143343233038
17490,0.027246336020982823
17500,-0.16871774699533587
17510,-0.10254031057816637
17520,-0.42186647566096336
17530,-0.4442840716742461
17540,-0.7484082101245166
17550,0.02602562073626493
17560,0.1693590754024587
17570,-1.6987559412823527
17580,0.05833591290991255
17590,0.1328742772740513
17600,0.3969094578012501
17610,-0.2474004846656549
17620,-0.08965467095191271
17630,0.17548070458144382
17640,0.2683393534002723
17650,0.41355478805890183
17660,-0.12921377310084478
17670,0.8912907722202141
17680,0.2807566869218329
17690,0.9682025540564032
17700,-0.47015514681239295
17710,0.6473673940163481
17720,-0.03173745558682298
17730,0.07632162224983338
17740,-0.009825451731962781
17750,0.1259764650503495
17760,-0.18769116974134972
17770,0.32964843447126163
17780,0.783663300240971
17790,0.001736420545872308
17800,0.2468977202212263
17810,-0.16821718588920415
17820,-0.004734422904972335
17830,-0.17229307888178444
17840,0.4938968634229144
17850,-0.4372985067871704
17860,0.023163657154935402
17870,0.4878741809777241
17880,-0.37555731169850165
17890,-0.019043186991081082
17900,0.03678824363557853
17910,0.15226524256762725
17920,-0.4150878668961665
17930,-0.6663003432076657
17940,-0.16812383545965498
17950,0.111830275092242
17960,0.5988562693349162
17970,-0.6968312074190247
17980,-0.6589290565793745
17990,-0.347439608302355
18000,-0.2952807497678941
18010,-0.2285484055266868
18020,0.4333490332771415
18030,0.2655707181252765
18040,-0.7288904374952095
18050,-0.24386852391926114
18060,0.07426123013169936
18070,0.0835560929555919
18080,-0.08275151802449973
18090,-1.0519105737319334
18100,-0.7012529335258099
18110,0.2777697596007782
18120,0.2798650166052571
18130,-0.7369755131830543
18140,1.7659688977587666
18150,-1.5238756124390127
18160,-0.4023168153838572
18170,-0.8314274187174193
18180,0.1773392272625064
18190,-0.14498885282962415
18200,0.0320126756612778
18210,-0.45530766184951676
18220,-0.23909843770776754
18230,-2.695000809149213
18240,-0.7434786721921073
18250,-1.4830120359704917
18260,-0.6826450888743107
18270,0.5486556364099653
18280,-0.22080853348786
18290,0.3020820684707904
18300,-0.2996440561751051
18310,0.24985185253030737
18320,0.015108137490662421
18330,-0.18970179152446862
18340,1.1634492321398582
18350,-0.7228256303779697
18360,0.41010769146721626
18370,-0.16992564614151967
18380,0.4421153388286372
18390,-1.9607144203495555
18400,-0.5631877912222908
18410,0.8581049634662795
18420,-0.28113128950779775
18430,-0.03344066775742571
18440,-0.36992970108574696
18450,-0.7770125371509583
18460,-1.100024731995768
18470,0.7340161631680118
18480,-0.7714954823219202
18490,0.22884935032610754
18500,0.3398802924584475
18510,1.199259866719815
18520,0.7392225564252148
18530,-0.5302909761319848
18540,0.90457851561297
18550,0.3133946800005619
18560,-0.33036314897696256
18570,0.6471389433487155
18580,0.44810735167351257
18590,0.17411585989111728
18600,-0.43450600159401204
18610,-0.25506395978409324
18620,-0.46844060679864363
18630,-0.22040570876389115
18640,-0.01967085016029816
18650,0.11859979363913686
18660,0.16419537380409677
18670,0.9955393854858148
18680,-0.14019618382972893
18690,-0.3787795739767502
18700,1.0889330660273884
18710,0.5318955930035214
18720,-0.11274139336785877
18730,0.24042177062207276
18740,0.37220539568442546
18750,0.429692884482871
18760,-0.2974708282250606
18770,0.24727150069505133
18780,1.5723623144023846
18790,0.11712264878812159
18800,-0.47876447828168245
18810,-0.2746260299161528
18820,0.26864152104627265
18830,0.016706422662839115
18840,0.27710363345136324
18850,-0.044652988883675776
18860,-0.7749333361363093
18870,-0.21637977634227937
18880,-0.336278391673681
18890,-0.062005521069141936
18900,-1.0383099207786388
18910,-0.10551767435548773
18920,0.23420931904372277
18930,0.03526330341763606
18940,-0.9867325718212071
18950,0.4514862693431572
18960,0.22702192653030895
18970,-0.10392720269002056
18980,-0.6097134416490021
18990,-0.3757299805201174
19000,0.044739623790197997
19010,-0.11195282860539213
19020,-0.3361490977270252
19030,-0.8826360279411877
19040,0.19652621030345638
19050,-0.24798969816859162
19060,0.1710476923604084
19070,0.41122374012699614
19080,0.5358541446169978
19090,-0.1373045231893922
19100,0.06110516210459435
19110,0.12412055340612421
19120,-0.29390034637571194
19130,0.08053512928351983
19140,-1.26903571584882
19150,0.000976364075420455
19160,-0.20516704147812415
19170,-0.48071033795472456
19180,0.7000886978553543
19190,-0.23180737418725178
19200,-0.1701101882603511
19210,0.6906321725044882
19220,0.22124666241305022
19230,0.6125027138949745
19240,-0.38651190588714457
19250,0.400922563080682
19260,0.16337121299369595
19270,-0.36069392111315535
19280,1.276431058721451
19290,-0.11393319103462371
19300,0.7081435671865619
19310,0.4441656419216936
19320,0.1800023751620706
19330,-0.024555567417236725
19340,0.020979943725452393
19350,0.1615513916026274
19360,-0.2485774555849154
19370,0.28627659810077255
19380,-0.007632788832412696
19390,-0.038638397171152805
19400,0.28655483827491757
19410,0.7326634744649184
19420,-0.24030175880589738
19430,-0.16116656926701725
19440,0.34771629349900557
19450,0.3602440646117941
19460,-0.10154411683547923
19470,-0.3095012095762538
19480,-0.2151306577054329
19490,0.07777654787506919
19500,-0.5260034945127785
19510,0.6784748861442902
19520,-0.06543742598410004
19530,0.03446511315269271
19540,-0.6726348740006745
19550,-0.4343605558444226
19560,0.3362331119778883
19570,0.037119074532901225
19580,-0.7475822126846321
19590,-0.5783113350780688
19600,-0.38503395408417695
19610,0.1494103621385095
19620,-0.5060475584268956
19630,-0.7432437560997153
19640,0.5603490308079806
19650,0.005431884050831684
19660,-0.40451264628136385
19670,0.49695194486250155
19680,-1.250258079443
19690,-0.00811030422969515
19700,-0.4194415864291606
19710,0.1875375494986114
19720,-0.1284693539620099
19730,-0.29764006701685786
19740,-0.32908260083620644
19750,0.43170284881590304
19760,-0.11257968632866405
19770,0.1938798325807448
19780,0.32087914525372646
19790,0.3488275041359356
19800,0.19249628259800122
19810,-0.11769140524334279
19820,-0.4281690499454339
19830,0.5296018520422492
19840,0.07227339992531041
19850,0.1532748115258521
19860,0.4445592613528105
19870,-0.6071840359167963
19880,0.4354431646235737
19890,0.07072249777291667
19900,-0.5789850856657921
19910,-0.02659295872568522
19920,-0.5722023844746377
19930,-0.4435085232529134
19940,0.010886195229217646
19950,-0.03278510519192057
19960,-0.21883196264799104
19970,-0.19456242826209297
19980,-0.09430004242156997
19990,0.004583424654648352
20000,-0.34710164680737843
20010,-0.04137976217059413
20020,-0.6417552040338815
20030,-0.10882461818361427
20040,-0.43363822901467414
20050,-0.48334565880131736
20060,-0.06833266852197888
20070,-0.06655255464029868
20080,0.031505804436303964
20090,-0.013777598941140778
20100,-0.9029802942638167
20110,-0.3898341578120046
20120,0.16908736290019455
20130,0.37952470349312395
20140,0.24160961533401165
20150,-0.045114270517148364
20160,-0.2315002981273745
20170,-0.3780970456715914
20180,-0.2455503238397646
20190,0.4276859585896985
20200,-0.08280259568379678
20210,0.16847787176863294
20220,-0.06753869371188137
20230,0.6035855735563616
20240,0.03359268361322784
20250,0.003970516855678577
20260,0.3716834647402214
20270,-0.05086367254631857
20280,-0.17923461334170399
20290,0.17798670059979718
20300,0.6607821705807558
20310,0.6290566684933041
20320,0.02255714468078071
20330,-0.13917270293088302
20340,0.22881735461069883
20350,0.08525516507628322
20360,-0.07198025153808926
20370,-0.19776616025745253
20380,-0.08119067968054788
20390,0.8161478042251717
20400,-0.0186408177033211
20410,0.10323290949441315
20420,-0.18673612573712173
20430,0.06108356475289867
20440,0.13707850310876699
20450,-0.06157915329219571
20460,-0.12946085725214035
20470,0.26279561588474065
20480,0.013660876220705984
20490,-0.011147813368420467
20500,-0.34932388679053894
20510,-0.7031279619146906
20520,0.3995886116694849
20530,0.8553583452140501
20540,0.16892707038148758
20550,-0.08227989039581907
20560,1.7350438009673002
20570,-0.08033654263143503
20580,-0.6737721867456509
20590,-0.285564188003448
20600,-0.19457703832234075
20610,0.282760007301524
20620,-1.0028217276578297
20630,-0.40164983538153537
20640,0.7387839010670432
20650,-0.020044244410693295
20660,0.1335380560334603
20670,-0.25758740593918594
20680,-0.305761807562813
20690,0.708756577269896
20700,0.2843102862424355
20710,-0.06949355653515377
20720,-0.1868009309275384
20730,-0.006796293693573978
20740,0.7580946917856836
20750,1.0877828868065875
20760,-0.18340779083433983
20770,0.8451102988091475
20780,0.12187214605449596
20790,0.160968200361546
20800,-0.4081495284753119
20810,0.25838909175094227
20820,1.064604013513695
20830,1.4229886003025127
20840,0.28159154186311736
20850,0.5839484232696546
20860,0.6091028348400649
20870,0.465087887112487
20880,1.640859621315578
20890,0.3150184424533328
20900,0.730335793042746
20910,-0.0940122130085938
20920,0.03439508991343859
20930,0.5265789497046683
20940,0.7189875039862874
20950,-0.37505102333264156
20960,0.4689697320774837
20970,-0.044307230786211516
20980,-0.03532177943102005
20990,-0.49533075136156934
21000,-0.006522329209875888
21010,1.687229661002356
21020,0.5564854646566237
21030,0.20067173310825545
21040,-0.12367733405322323
21050,-0.30736075730831436
21060,0.9557631478842175
21070,1.1052977026559778
21080,0.015076660454204999
21090,0.05831415134295552
21100,0.33453932646999174
21110,-0.004529544570370459
21120,0.5484547388416275
21130,0.5871024409455843
21140,0.07770659318502883
21150,0.523261317233022
21160,0.7723704349729583
21170,0.6134273808734954
21180,-0.574345957298489
21190,0.8175573296284171
21200,1.2763365063677021
21210,-0.5626033761637468
21220,-0.055109293776699514
21230,-0.21231002982578623
21240,0.06974617853589635
21250,-0.1889463203525059
21260,-0.03477164579124162
21270,-0.2293719732605535
21280,-0.43827223890378075
21290,1.173200530082392
21300,-0.0526298718456559
21310,0.38714878037678646
21320,-0.17584863248875254
21330,-1.1431548604717896
21340,0.23308275200203835
21350,0.9878088849947071
21360,-0.5730838635424961
21370,-0.3044119145339386
21380,0.6855773436479802
21390,1.422682512084181
21400,1.6219632569029747
21410,-0.008197537024418264
21420,0.8324945003025098
21430,-0.774441367954393
21440,-0.17646257519515687
21450,-1.3508809415446876
21460,-0.0011341638536025156
21470,1.0997828327045585
21480,0.08463269225762575
21490,-0.4480210455477332
21500,-0.03150079009544542
21510,0.12271546729702923
21520,-0.859493351849878
21530,1.0601011916842515
21540,0.5760668997588307
21550,0.817306553977459
21560,0.030176985924073807
21570,0.47831752051816034
21580,-0.04345263097144625
21590,2.795606647835407
21600,1.793699858375916
21610,-0.36942552813000734
21620,-0.5099416108822227
21630,-1.1544894706629434
21640,0.9510319573296029
21650,0.984454819392474
21660,1.2406212255279105
21670,1.0148520537232926
21680,0.10106484523627429
21690,1.2577888981825587
21700,-0.14784438019661195
21710,0.8621148230103578
21720,-0.4101113011119799
21730,0.02033412732458706
21740,-0.8818420511218643
21750,0.531090787914181
21760,-0.5671237118824473
21770,0.04073807776969807
21780,-0.07143763462004557
21790,-0.48216440800723936
21800,-0.11931109846817223
21810,0.26194958344861735
21820,1.2002802409214282
21830,0.7842388058642358
21840,0.7743950706941778
21850,0.16497463338576424
21860,-0.18092675876659395
21870,-0.14964497179491376
21880,-0.36536393682431345
21890,-0.7630724361281623
21900,-0.23436906207545655
21910,0.006991798991417178
21920,0.32789343528774434
21930,0.4321559497208932
21940,-2.2601284617668207
21950,1.32920497512784
21960,-0.6062031996736328
21970,-0.3758416068723406
21980,-0.4658169620145952
21990,0.501444734384627
22000,-0.438311999143345
22010,0.22760162217827576
22020,0.9594016146381237
22030,-0.055080224990636584
22040,-0.11970456372786639
22050,-0.2607415365908673
22060,0.09171110720075959
22070,-0.6291626970347702
22080,1.2407295297637204
22090,-0.5999554639513197
22100,0.47036479858587443
22110,0.0726460778298379
22120,0.24610308568657394
22130,-0.09247925967541015
22140,-0.20508656546471649
22150,-0.33899863871961305
22160,-0.11906400426372321
22170,-1.1229740629940963
22180,-0.41874021491721175
22190,-0.45483517166041687
22200,-0.10352367314051417
22210,-0.5446139209369374
22220,-1.0499853575962468
22230,-1.0465337494585536
22240,-0.5627051957584949
22250,0.2692067310345718
22260,0.01833620003886502
22270,-0.7152203529242203
22280,-0.4845088627974057
22290,0.5977240891570779
22300,0.20409410742290557
22310,0.21365363918982833
22320,-0.400761090297274
22330,-0.05837814923675913
22340,0.6141829184606856
22350,-0.10596395961086225
22360,0.6371953169396428
22370,1.2427462215436968
22380,0.3474597087705382
22390,-0.21010850390239721
22400,0.3116415004671442
22410,0.22023301410342377
22420,-1.6358162139037307
22430,0.4480670181905122
22440,-1.3188550334912519
22450,0.5757428910717596
22460,0.534899090467553
22470,0.7080195061384993
22480,0.16112509455176047
22490,-0.9679093834026182
22500,0.10724234698604318
22510,-0.17810837966564633
22520,-0.08481717206706443
22530,0.2273027610424705
22540,0.11038231527283249
22550,0.24873069828577785
22560,-0.04651030582620139
22570,-0.7033532965950942
22580,-0.07410577001480759
22590,0.14324231213466626
22600,0.22519233894637514
22610,-0.2462973093642486
